open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,timestamp,close_timestamp,exchange,symbol,spread_bps,bid,ask,bid_size,ask_size,funding_rate,returns,volatility,trend,momentum,regime
1728342000000,62471.08,62665.83,62128.0,62224.0,1359.66669,1728345599999,84852287.5932664,287440,692.80275,43246338.0466605,0,2024-10-07 23:00:00,2024-10-07 23:59:59.999,binance,BTCUSDT,5.0,62208.444,62239.556000000004,135.966669,135.966669,6.854713287360024e-05,-0.003955110108549431,0.5941038632795386,0.008817870125571892,-0.005866639399787821,ranging
1728345600000,62224.01,62585.06,62156.02,62552.98,795.1617,1728349199999,49596717.4172857,176595,469.03459,29257047.7569265,0,2024-10-08 00:00:00,2024-10-08 00:59:59.999,binance,BTCUSDT,5.0,62537.341755,62568.618245000005,79.51617,79.51617,-5.577051932191625e-05,0.005287027513499742,0.6003306760034078,0.00866255070249955,-0.002636867418089328,ranging
1728349200000,62552.98,62737.84,62312.0,62630.01,699.78371,1728352799999,43762996.8199732,164297,404.40903,25293353.8129027,0,2024-10-08 01:00:00,2024-10-08 01:59:59.999,binance,BTCUSDT,5.0,62614.352497500004,62645.66750250001,69.97837100000001,69.97837100000001,-1.584149586672164e-05,0.0012314361362160131,0.6002605346248333,0.008533951625672165,-2.1874019061951522e-05,ranging
1728352800000,62630.01,62789.65,62419.9,62785.78,790.2519,1728356399999,49469947.5545498,121179,400.30192,25060508.1806025,0,2024-10-08 02:00:00,2024-10-08 02:59:59.999,binance,BTCUSDT,5.0,62770.083555,62801.47644500001,79.02519000000001,79.02519000000001,3.3101592871839394e-06,0.0024871463376741065,0.6017228347496534,0.008463620915659442,0.0026374698941018515,ranging
1728356400000,62785.79,62820.0,62522.61,62629.8,473.99204,1728359999999,29701909.6912349,97089,163.68752,10257984.1089943,0,2024-10-08 03:00:00,2024-10-08 03:59:59.999,binance,BTCUSDT,5.0,62614.142550000004,62645.45745000001,47.399204,47.399204,5.926259059879562e-05,-0.002484320494226533,0.5965979053179795,0.008513471319008703,0.005244849247299843,ranging
1728360000000,62629.8,62778.04,62533.56,62694.9,567.31828,1728363599999,35556471.3712476,73709,264.55362,16587238.1824466,0,2024-10-08 04:00:00,2024-10-08 04:59:59.999,binance,BTCUSDT,5.0,62679.226275,62710.57372500001,56.731828,56.731828,1.809709346878317e-05,0.0010394412883323323,0.5905950033327632,0.008356449076390104,0.001214490524818146,ranging
1728363600000,62694.9,62723.69,62305.78,62517.35,719.31657,1728367199999,44951930.8929458,125544,305.50545,19087135.6498764,0,2024-10-08 05:00:00,2024-10-08 05:59:59.999,binance,BTCUSDT,5.0,62501.7206625,62532.9793375,71.931657,71.931657,0.00010582225438022475,-0.0028319687885298706,0.5898823963223608,0.008061241268396913,-0.00481630744138295,ranging
1728367200000,62517.35,62531.52,62200.0,62509.42,580.02424,1728370799999,36179114.358,120901,214.49443,13379892.2652667,0,2024-10-08 06:00:00,2024-10-08 06:59:59.999,binance,BTCUSDT,5.0,62493.792645,62525.047355,58.002424,58.002424,-8.053433135495275e-05,-0.0001268447878869372,0.5371351019401799,0.007267242975310673,-0.018351084629254943,ranging
1728370800000,62509.42,62509.42,62005.0,62319.99,722.21187,1728374399999,44926480.5294764,142861,317.40391,19745302.3475244,0,2024-10-08 07:00:00,2024-10-08 07:59:59.999,binance,BTCUSDT,5.0,62304.4100025,62335.5699975,72.221187,72.221187,5.6716016773768955e-05,-0.0030304232546071175,0.5363064192376292,0.006344413865667864,-0.023488459549663943,ranging
1728374400000,62319.99,62439.32,62193.63,62409.46,824.81768,1728377999999,51414578.6981653,104342,390.93049,24372513.7780682,0,2024-10-08 08:00:00,2024-10-08 08:59:59.999,binance,BTCUSDT,5.0,62393.857635,62425.062365000005,82.481768,82.481768,-0.00013792440021328833,0.0014356549158625054,0.5363037062123698,0.00550859091728384,-0.019294190560283142,ranging
1728378000000,62409.46,62590.0,62301.14,62537.38,524.50951,1728381599999,32748275.6656788,99478,285.78386,17845629.9707364,0,2024-10-08 09:00:00,2024-10-08 09:59:59.999,binance,BTCUSDT,5.0,62521.745655,62553.014345,52.450951,52.450951,-8.879708781323822e-05,0.0020496892618522278,0.5378908216974068,0.004799447573854421,-0.015632331615156314,ranging
1728381600000,62537.37,62589.86,62410.82,62519.78,406.80723,1728385199999,25430955.6090748,93604,199.01725,12441406.430839,0,2024-10-08 10:00:00,2024-10-08 10:59:59.999,binance,BTCUSDT,5.0,62504.150055,62535.40994500001,40.680723,40.680723,-0.00010029560532938864,-0.0002814316813399831,0.5378313912229965,0.00416832345077478,-0.014919329298248907,ranging
1728385200000,62519.77,62670.16,62471.24,62624.01,484.82065,1728388799999,30340043.7806969,84742,301.53415,18873304.7700613,0,2024-10-08 11:00:00,2024-10-08 11:59:59.999,binance,BTCUSDT,5.0,62608.3539975,62639.66600250001,48.482065000000006,48.482065000000006,3.075303393560059e-05,0.0016671523796150112,0.5388273549755964,0.003615884737979691,-0.011928051131579132,ranging
1728388800000,62624.02,62670.0,62427.15,62440.0,463.54487,1728392399999,28990649.9831519,100124,188.95994,11819888.6274476,0,2024-10-08 12:00:00,2024-10-08 12:59:59.999,binance,BTCUSDT,5.0,62424.39,62455.61000000001,46.354487000000006,46.354487000000006,-9.854642448328145e-05,-0.00293832988337861,0.5314320061964417,0.0028050437297142405,-0.01987253947822809,ranging
1728392400000,62440.01,63058.43,62326.52,63035.27,1568.71636,1728395999999,98341104.2447466,309354,938.00314,58821589.6622487,0,2024-10-08 13:00:00,2024-10-08 13:59:59.999,binance,BTCUSDT,5.0,63019.5111825,63051.0288175,156.871636,156.871636,-3.227157617141152e-05,0.009533472133247844,0.5576254097523727,0.002287327014054652,-0.007818423443056055,ranging
1728396000000,63035.27,63200.0,62157.46,62778.0,2396.82105,1728399599999,150037392.5697382,450319,1091.08328,68297833.4384562,0,2024-10-08 14:00:00,2024-10-08 14:59:59.999,binance,BTCUSDT,5.0,62762.3055,62793.694500000005,239.682105,239.682105,-3.837135858317318e-05,-0.004081365876595688,0.5613252109886804,0.0016591321894769973,-0.012219725332320519,ranging
1728399600000,62778.0,62850.24,61864.89,62288.01,2548.14024,1728403199999,158936686.0372379,336509,1133.59712,70728375.8478212,0,2024-10-08 15:00:00,2024-10-08 15:59:59.999,binance,BTCUSDT,5.0,62272.437997500005,62303.58200250001,254.81402400000002,254.81402400000002,-6.614649726430051e-05,-0.007805122813724474,0.5692306051595972,0.0010605713408666784,-0.014599080568946765,ranging
1728403200000,62288.01,62598.0,62023.42,62570.0,889.56934,1728406799999,55438611.7806318,252108,480.18647,29933542.6203544,0,2024-10-08 16:00:00,2024-10-08 16:59:59.999,binance,BTCUSDT,5.0,62554.3575,62585.6425,88.956934,88.956934,8.989156434787473e-05,0.004527195522862293,0.5694850016758318,0.0007062067262264549,-0.0051116621838125376,ranging
1728406800000,62569.99,62570.0,62071.31,62393.94,716.71801,1728410399999,44652062.3395502,221052,330.1484,20570290.4944092,0,2024-10-08 17:00:00,2024-10-08 17:59:59.999,binance,BTCUSDT,5.0,62378.34151500001,62409.538485000005,71.671801,71.671801,2.8694091445971245e-05,-0.0028138085344413533,0.5666483656231632,0.0001918992131613173,-0.011744592260701792,ranging
1728410400000,62393.94,62534.0,61930.34,62110.72,928.34993,1728413999999,57759932.847502,205528,351.79825,21885336.7541678,0,2024-10-08 18:00:00,2024-10-08 18:59:59.999,binance,BTCUSDT,5.0,62095.19232,62126.24768000001,92.834993,92.834993,-5.558288454077154e-05,-0.0045392228796579115,0.5677770151332932,-0.00025745773674079597,-0.01228640404380621,ranging
1728414000000,62110.71,62350.0,61860.31,62245.53,1051.14599,1728417599999,65268433.8864373,193701,592.79096,36810229.1755605,0,2024-10-08 19:00:00,2024-10-08 19:59:59.999,binance,BTCUSDT,5.0,62229.9686175,62261.0913825,105.114599,105.114599,3.162351861544119e-05,0.002170478783694696,0.5444980696192954,-0.0009789552758331377,-0.01909676040730346,ranging
1728417600000,62245.99,62400.02,62147.39,62400.02,411.43606,1728421199999,25631874.3190618,89309,223.45206,13924040.1209439,0,2024-10-08 20:00:00,2024-10-08 20:59:59.999,binance,BTCUSDT,5.0,62384.419995,62415.620005000004,41.143606000000005,41.143606000000005,0.0001579529823352975,0.0024819452898865446,0.5237393441268601,-0.001932027140946202,-0.024876121020960706,ranging
1728421200000,62400.02,62565.95,62320.0,62443.74,354.90699,1728424799999,22158503.323155,62912,174.11952,10871467.3236576,0,2024-10-08 21:00:00,2024-10-08 21:59:59.999,binance,BTCUSDT,5.0,62428.129065,62459.350935,35.490699,35.490699,-0.0001319669243412344,0.0007006408010767906,0.5182095452940542,-0.002672533312603309,-0.018976113719058163,ranging
1728424800000,62443.75,62453.14,62159.9,62175.01,390.36179,1728428399999,24322041.2024076,103662,163.39232,10181579.9334153,0,2024-10-08 22:00:00,2024-10-08 22:59:59.999,binance,BTCUSDT,5.0,62159.4662475,62190.5537525,39.036179000000004,39.036179000000004,-1.4479992141068272e-05,-0.004303553887066935,0.5185755190208458,-0.0035849010097152023,-0.02577393571597575,ranging
1728428400000,62175.01,62281.21,62026.13,62160.49,393.4977,1728431999999,24459538.8967075,69519,230.18179,14312102.5346505,0,2024-10-08 23:00:00,2024-10-08 23:59:59.999,binance,BTCUSDT,5.0,62144.9498775,62176.0301225,39.34977000000001,39.34977000000001,-4.345742783776844e-05,-0.00023353434120887417,0.5184738281773055,-0.004480496479412288,-0.026002824506866862,ranging
1728432000000,62160.5,62266.0,62002.5,62154.0,696.00437,1728435599999,43240070.7964781,138897,282.8432,17577586.9624904,0,2024-10-09 00:00:00,2024-10-09 00:59:59.999,binance,BTCUSDT,5.0,62138.461500000005,62169.5385,69.600437,69.600437,-3.466794667672717e-05,-0.00010440715637860531,0.4520321809056104,-0.00483061615737812,-0.011042515274949039,ranging
1728435600000,62154.0,62494.0,62108.0,62414.55,719.19866,1728439199999,44854909.4142422,163504,390.30709,24343906.6537068,0,2024-10-09 01:00:00,2024-10-09 01:59:59.999,binance,BTCUSDT,5.0,62398.946362500006,62430.15363750001,71.919866,71.919866,-0.0001127316146218327,0.0041920069504779445,0.4321044204680325,-0.005385076560025737,-0.01526379729260674,ranging
1728439200000,62414.55,62420.01,62264.0,62264.01,298.93255,1728442799999,18631407.4918902,86830,139.66384,8704818.2468264,0,2024-10-09 02:00:00,2024-10-09 02:59:59.999,binance,BTCUSDT,5.0,62248.443997500006,62279.576002500005,29.893255,29.893255,0.00010867296749823933,-0.0024119376010882654,0.42368565414023684,-0.005666835881282806,-0.01199603300539509,ranging
1728442800000,62264.0,62460.0,62150.09,62394.07,504.43621,1728446399999,31446303.9348869,87368,238.79776,14886952.2937163,0,2024-10-09 03:00:00,2024-10-09 03:59:59.999,binance,BTCUSDT,5.0,62378.471482500005,62409.6685175,50.44362100000001,50.44362100000001,-3.6910506245089865e-07,0.0020888471526328,0.4127168498006299,-0.006100676330300203,-0.01546249494469254,ranging
1728446400000,62394.07,62433.37,62300.0,62347.78,438.36498,1728449999999,27342773.2401008,50560,250.64929,15633201.8394663,0,2024-10-09 04:00:00,2024-10-09 04:59:59.999,binance,BTCUSDT,5.0,62332.193055,62363.366945,43.836498000000006,43.836498000000006,-8.215831325922399e-05,-0.0007418974271112821,0.33393003898213564,-0.006099066550493859,-0.0019737132766074472,ranging
1728450000000,62347.78,62542.06,62347.78,62524.09,698.96105,1728453599999,43650932.2716165,67616,450.94147,28161911.5141281,0,2024-10-09 05:00:00,2024-10-09 05:59:59.999,binance,BTCUSDT,5.0,62508.4589775,62539.7210225,69.896105,69.896105,-3.80724994903286e-05,0.0028278472786038567,0.3301227065800667,-0.005922178272902423,0.004822737207508254,ranging
1728453600000,62524.09,62543.75,62380.0,62430.0,411.04474,1728457199999,25682776.185271,56683,240.56528,15030893.0373562,0,2024-10-09 06:00:00,2024-10-09 06:59:59.999,binance,BTCUSDT,5.0,62414.3925,62445.607500000006,41.104474,41.104474,1.1257295714225804e-05,-0.0015048599667742968,0.31849601410718026,-0.005911383931242575,-0.0019660134497190285,ranging
1728457200000,62430.0,62430.0,62200.0,62276.78,493.56012,1728460799999,30735608.5529064,81955,235.14539,14644014.1000484,0,2024-10-09 07:00:00,2024-10-09 07:59:59.999,binance,BTCUSDT,5.0,62261.210805,62292.349195,49.356012,49.356012,-0.00011300445971694087,-0.0024542687810348296,0.32020422987237884,-0.006005285852370035,-0.005639948005756401,ranging
1728460800000,62276.79,62287.07,62046.69,62149.99,599.01755,1728464399999,37226361.595664,97720,276.2733,17168293.2149449,0,2024-10-09 08:00:00,2024-10-09 08:59:59.999,binance,BTCUSDT,5.0,62134.4525025,62165.52749750001,59.90175500000001,59.90175500000001,-6.896329807588366e-05,-0.002035911297918802,0.31813294974774986,-0.0062185482994535635,-0.010126337524197337,ranging
1728464400000,62150.0,62275.37,62102.0,62264.02,392.9044,1728467999999,24434288.0020673,58765,218.83274,13610809.7509264,0,2024-10-09 09:00:00,2024-10-09 09:59:59.999,binance,BTCUSDT,5.0,62248.453994999996,62279.586005000005,39.290440000000004,39.290440000000004,7.99876094769662e-05,0.001834754921119064,0.3178739102968466,-0.00640236583339493,-0.005840350759542701,ranging
1728468000000,62264.02,62264.02,62051.27,62150.0,428.36988,1728471599999,26615797.1712788,57716,155.90804,9686662.3966047,0,2024-10-09 10:00:00,2024-10-09 10:59:59.999,binance,BTCUSDT,5.0,62134.4625,62165.537500000006,42.836988000000005,42.836988000000005,2.8126486861097073e-05,-0.0018312341541711907,0.3183057043997379,-0.006567938536909845,-0.008691297059250425,ranging
1728471600000,62149.99,62231.12,62104.35,62200.0,298.13635,1728475199999,18535510.7506201,62474,152.48161,9480284.1477762,0,2024-10-09 11:00:00,2024-10-09 11:59:59.999,binance,BTCUSDT,5.0,62184.450000000004,62215.55,29.813635,29.813635,-4.2966253205254664e-05,0.0008045052292839916,0.3155711651981502,-0.006572944482415077,-0.005076190849420126,ranging
1728475200000,62199.99,62225.99,61766.0,61980.0,1296.22422,1728478799999,80286143.9183693,184999,579.69663,35901046.417327,0,2024-10-09 12:00:00,2024-10-09 12:59:59.999,binance,BTCUSDT,5.0,61964.505000000005,61995.495,129.622422,129.622422,2.280775326682862e-06,-0.0035369774919614683,0.32078655016491586,-0.006406200469269763,-0.008469443485477846,ranging
1728478800000,61980.0,62094.77,61750.0,61800.99,1341.96135,1728482399999,83079033.3627158,263787,655.868,40613608.5439222,0,2024-10-09 13:00:00,2024-10-09 13:59:59.999,binance,BTCUSDT,5.0,61785.5397525,61816.4402475,134.196135,134.196135,-4.996483334575673e-06,-0.0028881897386253685,0.3204268856983396,-0.006149278576843997,-0.008327985931961823,ranging
1728482400000,61801.0,62028.0,61634.61,61872.99,1156.05584,1728485999999,71463013.4414326,246979,565.62965,34974624.2555343,0,2024-10-09 14:00:00,2024-10-09 14:59:59.999,binance,BTCUSDT,5.0,61857.5217525,61888.458247500006,115.60558400000001,115.60558400000001,-0.00020606612956094043,0.0011650298805891968,0.32002407427918056,-0.005968404486314083,-0.008595972469558344,ranging
1728486000000,61872.99,62412.09,61780.0,62316.0,1435.35966,1728489599999,89257178.764774,265033,753.23233,46827488.2426991,0,2024-10-09 15:00:00,2024-10-09 15:59:59.999,binance,BTCUSDT,5.0,62300.421,62331.579000000005,143.535966,143.535966,9.503193751020168e-05,0.007159990166953234,0.3424032442462813,-0.005765140811911484,-0.0035399628190371235,ranging
1728489600000,62316.0,62350.0,61686.0,61814.01,1304.67493,1728493199999,80769830.7480869,298606,554.4404,34316948.1524067,0,2024-10-09 16:00:00,2024-10-09 16:59:59.999,binance,BTCUSDT,5.0,61798.5564975,61829.46350250001,130.467493,130.467493,-7.718376916880492e-05,-0.008055555555555483,0.368353864586723,-0.005703541244995836,-0.01128874733724261,ranging
1728493200000,61814.01,61906.28,61666.98,61748.0,634.04881,1728496799999,39178453.6144465,156737,274.50529,16962175.8565371,0,2024-10-09 17:00:00,2024-10-09 17:59:59.999,binance,BTCUSDT,5.0,61732.563,61763.437000000005,63.404881,63.404881,8.345418246635e-05,-0.0010678808897853775,0.3667442382652732,-0.00573795410374911,-0.013988404766797968,ranging
1728496800000,61748.0,61818.19,61150.0,61196.01,1600.85322,1728500399999,98334623.0409017,299771,642.84025,39475894.4528614,0,2024-10-09 18:00:00,2024-10-09 18:59:59.999,binance,BTCUSDT,5.0,61180.710997500006,61211.309002500006,160.08532200000002,160.08532200000002,0.00017495097179292258,-0.008939398846926183,0.3924216965620325,-0.005735928241932808,-0.01992296604740551,ranging
1728500400000,61196.0,61218.0,60835.0,61031.98,1531.82306,1728503999999,93512995.5540492,248287,675.60789,41247072.2391113,0,2024-10-09 19:00:00,2024-10-09 19:59:59.999,binance,BTCUSDT,5.0,61016.722005,61047.23799500001,153.182306,153.182306,2.267110257857562e-05,-0.002680403509967344,0.349747585544697,-0.0061411976776382105,-0.031780461954077355,ranging
1728504000000,61031.99,61122.53,60301.0,60420.01,1843.13319,1728507599999,111925514.8591769,309973,845.77485,51394837.8095739,0,2024-10-09 20:00:00,2024-10-09 20:59:59.999,binance,BTCUSDT,5.0,60404.9049975,60435.11500250001,184.313319,184.313319,0.00012186034252557996,-0.010027038283863643,0.37876847222625853,-0.00656806369581775,-0.03756076969639044,ranging
1728507600000,60420.01,60958.0,60362.01,60902.01,921.66159,1728511199999,55879032.6488527,173653,440.06308,26687866.7712487,0,2024-10-09 21:00:00,2024-10-09 21:59:59.999,binance,BTCUSDT,5.0,60886.784497500004,60917.23550250001,92.16615900000001,92.16615900000001,1.5933664097835163e-05,0.007977489576714625,0.3922546418649556,-0.006695710965394452,-0.02225147343766476,ranging
1728511200000,60902.01,60915.66,60699.9,60798.01,448.46829,1728514799999,27257824.9121369,117906,182.9182,11118910.4002962,0,2024-10-09 22:00:00,2024-10-09 22:59:59.999,binance,BTCUSDT,5.0,60782.8104975,60813.20950250001,44.84682900000001,44.84682900000001,-1.521578068027495e-05,-0.0017076612085544784,0.38127390597318367,-0.007086741717879375,-0.028320121463960346,ranging
1728514800000,60798.01,60829.88,60610.0,60636.02,517.96182,1728518399999,31438423.3212769,92544,251.71613,15275738.7314795,0,2024-10-09 23:00:00,2024-10-09 23:59:59.999,binance,BTCUSDT,5.0,60620.860994999995,60651.179005000005,51.796182,51.796182,5.5890077068707415e-05,-0.002664396416922288,0.38106166785194434,-0.00736304094043172,-0.028174531052214458,ranging
1728518400000,60636.01,60693.5,60355.0,60437.61,1064.58671,1728521999999,64424133.7994687,180111,498.21202,30148850.4659717,0,2024-10-10 00:00:00,2024-10-10 00:59:59.999,binance,BTCUSDT,5.0,60422.5005975,60452.719402500006,106.45867100000001,106.45867100000001,-9.518628446311964e-05,-0.0032721474793364624,0.3780539857047336,-0.0076086080325978855,-0.026937539928695076,ranging
1728522000000,60437.61,60860.87,60435.73,60803.02,706.81361,1728525599999,42894724.3187455,145314,406.1953,24650077.4893462,0,2024-10-10 01:00:00,2024-10-10 01:59:59.999,binance,BTCUSDT,5.0,60787.819245,60818.220755,70.68136100000001,70.68136100000001,-9.333271206841905e-05,0.00604606965761878,0.39307049407988837,-0.007675728409652138,-0.023174515503362247,ranging
1728525600000,60803.01,60937.99,60708.07,60882.08,579.73713,1728529199999,35281052.0447049,87841,269.95692,16429291.7223317,0,2024-10-10 02:00:00,2024-10-10 02:59:59.999,binance,BTCUSDT,5.0,60866.85948000001,60897.300520000004,57.973713000000004,57.973713000000004,-0.0002149929826881051,0.0013002643618689191,0.39062596026808805,-0.007662324009002797,-0.02432595374168145,ranging
1728529200000,60882.08,60956.0,60821.06,60865.29,376.43901,1728532799999,22927691.6763269,55294,168.43727,10259863.6606251,0,2024-10-10 03:00:00,2024-10-10 03:59:59.999,binance,BTCUSDT,5.0,60850.073677500004,60880.506322500005,37.643901,37.643901,0.0001078738322816027,-0.0002757790141204586,0.389839277661508,-0.00776735086026914,-0.025277954203255515,ranging
1728532800000,60865.29,60957.41,60814.9,60865.9,279.67137,1728536399999,17030304.5563176,59936,134.89732,8213901.6186203,0,2024-10-10 04:00:00,2024-10-10 04:59:59.999,binance,BTCUSDT,5.0,60850.683525,60881.11647500001,27.967137000000005,27.967137000000005,-6.754899282704071e-05,1.0022132483022972e-05,0.38521950326111387,-0.007683454952290725,-0.021055243899438025,ranging
1728536400000,60865.89,61052.0,60842.09,60941.48,381.79627,1728539999999,23261562.2024387,73586,175.76664,10709434.9990316,0,2024-10-10 05:00:00,2024-10-10 05:59:59.999,binance,BTCUSDT,5.0,60926.24463000001,60956.715370000005,38.179627,38.179627,1.3310412646198078e-05,0.001241746199431848,0.38658263009611593,-0.007571169307109216,-0.01961068839708302,ranging
1728540000000,60941.48,61149.58,60892.29,61143.85,566.90796,1728543599999,34607167.8427347,75860,241.99829,14773596.4774052,0,2024-10-10 06:00:00,2024-10-10 06:59:59.999,binance,BTCUSDT,5.0,61128.5640375,61159.135962500004,56.690796000000006,56.690796000000006,9.704364463989662e-05,0.0033207267037163035,0.3924337565365279,-0.007659522905178351,-0.016252373137690235,ranging
1728543600000,61143.86,61145.99,60900.0,60900.0,398.99964,1728547199999,24344339.6377044,70898,136.8358,8349953.6577099,0,2024-10-10 07:00:00,2024-10-10 07:59:59.999,binance,BTCUSDT,5.0,60884.775,60915.225000000006,39.899964000000004,39.899964000000004,-4.315654995373646e-05,-0.003988136173956991,0.38751805020710123,-0.007811630268690362,-0.024265976442992887,ranging
1728547200000,60900.01,61073.42,60784.75,60815.7,595.18801,1728550799999,36260240.1597233,104991,262.54543,15997765.5942997,0,2024-10-10 08:00:00,2024-10-10 08:59:59.999,binance,BTCUSDT,5.0,60800.496074999995,60830.903925,59.518800999999996,59.518800999999996,-0.0001050614337341801,-0.0013842364532020701,0.3866318308519121,-0.008002388096996826,-0.02326078901760431,ranging
1728550800000,60815.71,60988.92,60630.71,60935.15,908.49779,1728554399999,55269778.7531477,129680,519.25791,31591817.3577842,0,2024-10-10 09:00:00,2024-10-10 09:59:59.999,binance,BTCUSDT,5.0,60919.9162125,60950.38378750001,90.84977900000001,90.84977900000001,-1.7897958985876266e-05,0.0019641309727587153,0.38635846518561934,-0.008136500954347481,-0.02338235027783886,ranging
1728554400000,60935.14,61211.99,60932.69,61075.56,473.81685,1728557999999,28941823.1216945,114852,245.36219,14985970.0897397,0,2024-10-10 10:00:00,2024-10-10 10:59:59.999,binance,BTCUSDT,5.0,61060.29111,61090.828890000004,47.381685000000004,47.381685000000004,8.662682717248167e-05,0.0023042529640115994,0.3899393148890134,-0.008448759778839077,-0.02040521731487477,ranging
1728558000000,61075.56,61321.68,61052.0,61262.0,582.16912,1728561599999,35641541.9439463,106201,289.86028,17745087.8397628,0,2024-10-10 11:00:00,2024-10-10 11:59:59.999,binance,BTCUSDT,5.0,61246.6845,61277.315500000004,58.21691200000001,58.21691200000001,7.756478577561223e-05,0.0030526122069123307,0.39056824569176407,-0.0088714781588074,-0.020185659639348597,ranging
1728561600000,61262.01,61320.0,60752.04,60962.0,1487.32919,1728565199999,90818384.1365581,252635,698.5265,42661221.4425218,0,2024-10-10 12:00:00,2024-10-10 12:59:59.999,binance,BTCUSDT,5.0,60946.7595,60977.24050000001,148.732919,148.732919,3.065992587644133e-05,-0.004896999771473398,0.3970039825065087,-0.009237506570388798,-0.0235143360563832,ranging
1728565200000,60962.01,61254.0,60617.05,60940.01,1121.40668,1728568799999,68316609.8743341,333366,527.504,32149413.1817433,0,2024-10-10 13:00:00,2024-10-10 13:59:59.999,binance,BTCUSDT,5.0,60924.774997500004,60955.24500250001,112.140668,112.140668,0.00012820145087014606,-0.00036071651192537413,0.3959540820045465,-0.009506710510856387,-0.021464982614708084,ranging
1728568800000,60940.01,61055.99,60513.44,60593.95,1109.62787,1728572399999,67375728.2372063,246617,457.27627,27772845.9329634,0,2024-10-10 14:00:00,2024-10-10 14:59:59.999,binance,BTCUSDT,5.0,60578.8015125,60609.0984875,110.962787,110.962787,0.0002099617635259906,-0.005678699429159995,0.4044290137342747,-0.009760419867002268,-0.025036850367956665,ranging
1728572400000,60593.95,60814.98,60444.99,60789.36,1509.548,1728575999999,91493324.1283235,135290,510.86093,30965364.0841695,0,2024-10-10 15:00:00,2024-10-10 15:59:59.999,binance,BTCUSDT,5.0,60774.16266,60804.55734000001,150.9548,150.9548,8.876019139551716e-05,0.003224909417524513,0.40788475590530854,-0.010064358421331576,-0.02368398314146747,ranging
1728576000000,60789.36,61030.31,60255.36,60298.12,1239.94022,1728579599999,75164442.623381,237470,464.96103,28183270.0624479,0,2024-10-10 16:00:00,2024-10-10 16:59:59.999,binance,BTCUSDT,5.0,60283.045470000005,60313.19453000001,123.994022,123.994022,-2.233166032578662e-06,-0.008081019441560144,0.42627328463414815,-0.010423623004484184,-0.029796942880128685,ranging
1728579600000,60298.12,60460.0,59561.51,59611.01,2434.69214,1728583199999,146001639.5686093,358254,853.16049,51173448.7336995,0,2024-10-10 17:00:00,2024-10-10 17:59:59.999,binance,BTCUSDT,5.0,59596.107247500004,59625.91275250001,243.46921400000002,243.46921400000002,-1.5516371712008547e-05,-0.011395214311822666,0.460309425119295,-0.011045403129146814,-0.04162363344051445,ranging
1728583200000,59611.0,59611.01,58946.0,59502.01,3644.40509,1728586799999,215796272.8924681,513765,1577.15191,93401104.0245015,0,2024-10-10 18:00:00,2024-10-10 18:59:59.999,binance,BTCUSDT,5.0,59487.1344975,59516.88550250001,364.440509,364.440509,0.0001707491475707034,-0.0018285212748450075,0.45884199808037385,-0.011581143038560171,-0.03998047757341072,ranging
1728586800000,59502.0,59761.0,59360.0,59727.28,1198.92032,1728590399999,71421647.175182,178435,651.16641,38791267.6961545,0,2024-10-10 19:00:00,2024-10-10 19:59:59.999,binance,BTCUSDT,5.0,59712.34818,59742.211820000004,119.892032,119.892032,0.00020041050491518482,0.0037859225259784246,0.4661872335761118,-0.01200984785871917,-0.0335546404677336,ranging
1728590400000,59727.27,60026.08,59586.29,59799.83,1105.03452,1728593999999,66040345.5585113,137361,479.7585,28677940.736579,0,2024-10-10 20:00:00,2024-10-10 20:59:59.999,binance,BTCUSDT,5.0,59784.8800425,59814.77995750001,110.503452,110.503452,-0.00024828009427818213,0.0012146878277397022,0.46626168500215476,-0.012434333214735194,-0.03350670462183902,ranging
1728594000000,59799.83,60198.78,59692.79,60198.77,969.22291,1728597599999,58087462.7960142,84134,665.31669,39883110.6464488,0,2024-10-10 21:00:00,2024-10-10 21:59:59.999,binance,BTCUSDT,5.0,60183.7203075,60213.8196925,96.922291,96.922291,-0.00010701896255304043,0.006671256423304239,0.4637067403008883,-0.012955765309549117,-0.03397570447397147,ranging
1728597600000,60198.78,60250.0,59945.62,60148.01,752.21843,1728601199999,45223019.7899139,121539,358.88787,21574327.2446231,0,2024-10-10 22:00:00,2024-10-10 22:59:59.999,binance,BTCUSDT,5.0,60132.9729975,60163.04700250001,75.221843,75.221843,-0.00010726740193988642,-0.000843206597078261,0.44730176305198494,-0.013224372375828741,-0.02695181885142217,ranging
1728601200000,60148.0,60329.27,60148.0,60326.39,480.95597,1728604799999,28981145.0989242,69147,233.87675,14093445.1842867,0,2024-10-10 23:00:00,2024-10-10 23:59:59.999,binance,BTCUSDT,5.0,60311.3084025,60341.47159750001,48.095597,48.095597,-5.5893306256338616e-05,0.002965684151478909,0.45212682777254215,-0.013380594867395512,-0.02302276996825814,ranging
1728604800000,60326.4,60360.0,60151.23,60194.01,709.69559,1728608399999,42770096.9815142,86804,315.69729,19029041.1748229,0,2024-10-11 00:00:00,2024-10-11 00:59:59.999,binance,BTCUSDT,5.0,60178.9614975,60209.058502500004,70.969559,70.969559,-2.3563983528037788e-05,-0.0021943961838259973,0.4294093948713109,-0.013323076735023087,-0.016373616515194422,ranging
