open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,timestamp,close_timestamp,exchange,symbol,spread_bps,bid,ask,bid_size,ask_size,funding_rate,returns,volatility,trend,momentum,regime
1631030400000,3453.89,3576.0,3340.01,3411.9,250466.6535,1631044799999,867757053.446453,543397,122708.0142,425386228.49146897,0,2021-09-07 16:00:00,2021-09-07 19:59:59.999,binance,ETHUSDT,5.0,3411.0470250000003,3412.7529750000003,25046.66535,25046.66535,1.7609277955013325e-05,-0.011816838995568624,1.7672815214762319,0.061971790999532095,-0.09830888318635045,high_vol
1631044800000,3411.9,3460.0,3316.97,3434.57,118917.2925,1631059199999,404199579.525302,273110,58035.6737,197296855.067969,0,2021-09-07 20:00:00,2021-09-07 23:59:59.999,binance,ETHUSDT,5.0,3433.7113575000003,3435.4286425000005,11891.72925,11891.72925,-5.692722978757189e-05,0.006644391687915752,1.7743355151686018,0.0578342036476478,-0.0927804280182365,high_vol
1631059200000,3434.84,3541.64,3377.08,3430.32,117513.7518,1631073599999,406935916.306074,229540,59160.4969,204967221.578,0,2021-09-08 00:00:00,2021-09-08 03:59:59.999,binance,ETHUSDT,5.0,3429.4624200000003,3431.1775800000005,11751.375180000001,11751.375180000001,-0.00012496491721916112,-0.0012374183667824834,1.7681651605258777,0.05318425972102814,-0.0989038123583138,high_vol
1631073600000,3430.12,3482.27,3246.92,3258.22,175107.8119,1631087999999,589592681.5735489,311050,81021.4699,273026722.46637,0,2021-09-08 04:00:00,2021-09-08 07:59:59.999,binance,ETHUSDT,5.0,3257.405445,3259.034555,17510.78119,17510.78119,0.00020682116308995982,-0.05017024650761459,1.9408853393389183,0.04800287833878736,-0.14210409908581545,high_vol
1631088000000,3258.65,3455.0,3215.16,3406.26,172295.0099,1631102399999,575716372.380489,412369,88774.6559,296812385.566121,0,2021-09-08 08:00:00,2021-09-08 11:59:59.999,binance,ETHUSDT,5.0,3405.4084350000003,3407.1115650000006,17229.50099,17229.50099,0.0001745444057955819,0.045435851477187095,1.9740478289526382,0.04193423772121574,-0.13841476370185246,high_vol
1631102400000,3406.26,3453.28,3352.21,3419.35,117940.3721,1631116799999,401802561.85211504,294807,56862.7586,193815173.310154,0,2021-09-08 12:00:00,2021-09-08 15:59:59.999,binance,ETHUSDT,5.0,3418.4951625,3420.2048375000004,11794.03721,11794.03721,-2.8846467088318985e-06,0.0038429244978361865,1.9740055664750857,0.03582023027629577,-0.13844235033259433,high_vol
1631116800000,3419.44,3544.61,3400.0,3523.14,99462.6808,1631131199999,346782781.974871,317743,51718.5799,180296852.283695,0,2021-09-08 16:00:00,2021-09-08 19:59:59.999,binance,ETHUSDT,5.0,3522.259215,3524.020785,9946.268080000002,9946.268080000002,3.460223004485233e-05,0.03035372219866339,2.0626065437191827,0.030560707388749275,-0.10667494960508139,high_vol
1631131200000,3523.15,3560.0,3441.45,3499.0,98292.1392,1631145599999,344441719.89301,218143,48265.0602,169209398.885015,0,2021-09-08 20:00:00,2021-09-08 23:59:59.999,binance,ETHUSDT,5.0,3498.12525,3499.8747500000004,9829.21392,9829.21392,8.406643731719998e-05,-0.006851842390594665,2.0630419194199874,0.025275988320391463,-0.11150272592690402,high_vol
1631145600000,3499.01,3522.0,3426.99,3469.88,103393.6509,1631159999999,359957883.550763,173619,51295.0379,178614640.324202,0,2021-09-09 00:00:00,2021-09-09 03:59:59.999,binance,ETHUSDT,5.0,3469.0125300000004,3470.7474700000002,10339.36509,10339.36509,9.454375230932429e-05,-0.008322377822234883,2.0644271453303484,0.019773342732431143,-0.11432042799967335,high_vol
1631160000000,3469.87,3515.04,3454.16,3499.42,69003.5964,1631174399999,240484123.929632,130431,35082.8499,122252746.650321,0,2021-09-09 04:00:00,2021-09-09 07:59:59.999,binance,ETHUSDT,5.0,3498.545145,3500.2948550000006,6900.35964,6900.35964,6.519408012362445e-05,0.00851326270649122,2.0743870415866,0.01451221581957629,-0.10655007340269351,high_vol
1631174400000,3499.64,3567.06,3449.75,3479.99,116165.4329,1631188799999,407136198.419302,189115,58402.1941,204719598.485327,0,2021-09-09 08:00:00,2021-09-09 11:59:59.999,binance,ETHUSDT,5.0,3479.1200025,3480.8599975,11616.543290000001,11616.543290000001,-0.0001803734993838094,-0.00555234867492338,2.0734466383163745,0.009483292535264365,-0.10468523678313513,high_vol
1631188800000,3480.0,3555.0,3390.4,3523.75,184263.7262,1631203199999,644583850.6324271,377272,91867.0114,321508753.344026,0,2021-09-09 12:00:00,2021-09-09 15:59:59.999,binance,ETHUSDT,5.0,3522.8690625,3524.6309375,18426.372620000002,18426.372620000002,-0.00010787776608488947,0.0125747487780139,2.082633711370202,0.004522794039043099,-0.10056104060524995,high_vol
1631203200000,3523.76,3558.0,3450.64,3463.68,92385.3475,1631217599999,323563401.191845,163770,46926.273,164335783.367584,0,2021-09-09 16:00:00,2021-09-09 19:59:59.999,binance,ETHUSDT,5.0,3462.81408,3464.54592,9238.53475,9238.53475,1.993226968676672e-05,-0.017047179851011007,2.0861678498323895,0.0003985353712119277,-0.10230379871501472,high_vol
1631217600000,3463.68,3479.99,3414.96,3424.93,63342.1292,1631231999999,218457477.614669,113076,30230.7256,104259537.201436,0,2021-09-09 20:00:00,2021-09-09 23:59:59.999,binance,ETHUSDT,5.0,3424.0737675,3425.7862325,6334.212920000001,6334.212920000001,-2.384108920540876e-05,-0.011187523096821916,2.0820281645941594,-0.00464332668263534,-0.11854011818237975,high_vol
1631232000000,3424.94,3514.11,3409.38,3465.02,71295.5242,1631246399999,247105399.43065,138535,36343.5846,125953397.467684,0,2021-09-10 00:00:00,2021-09-10 03:59:59.999,binance,ETHUSDT,5.0,3464.153745,3465.8862550000003,7129.55242,7129.55242,-9.69472591219894e-07,0.011705348722455655,2.095541898086713,-0.00909177888449475,-0.09882444733420026,high_vol
1631246400000,3465.02,3481.79,3392.51,3403.12,69719.6693,1631260799999,239132568.936966,123491,34088.2576,116974801.203866,0,2021-09-10 04:00:00,2021-09-10 07:59:59.999,binance,ETHUSDT,5.0,3402.26922,3403.97078,6971.96693,6971.96693,7.927130375005715e-05,-0.01786425475177633,2.102484800807635,-0.01351058138025052,-0.12080212674160562,high_vol
1631260800000,3402.61,3430.0,3350.5,3401.42,106686.9902,1631275199999,361695433.935108,184401,54976.9678,186429210.036207,0,2021-09-10 08:00:00,2021-09-10 11:59:59.999,binance,ETHUSDT,5.0,3400.569645,3402.2703550000006,10668.69902,10668.69902,-6.134609201945696e-05,-0.0004995415971226214,2.0796269305645483,-0.018103000480470754,-0.13329901950791934,high_vol
1631275200000,3401.41,3419.1,3208.6,3298.99,183157.3878,1631289599999,604227992.7299969,315708,90752.5276,299385175.074428,0,2021-09-10 12:00:00,2021-09-10 15:59:59.999,binance,ETHUSDT,5.0,3298.1652525,3299.8147475,18315.73878,18315.73878,0.00011944587383856365,-0.030113893609139852,2.125111456244438,-0.023207999295343562,-0.15576761659091842,high_vol
1631289600000,3299.0,3344.24,3280.63,3311.26,63246.4645,1631303999999,209512839.477695,117720,31783.0625,105316136.272698,0,2021-09-10 16:00:00,2021-09-10 19:59:59.999,binance,ETHUSDT,5.0,3310.432185,3312.0878150000003,6324.64645,6324.64645,1.8666196586863962e-05,0.0037193201555629773,2.1228527477276935,-0.028326409896361482,-0.15711205634763648,high_vol
1631304000000,3311.25,3330.34,3150.0,3208.86,138920.2299,1631318399999,445609346.794894,248214,64675.6772,207447872.861433,0,2021-09-10 20:00:00,2021-09-10 23:59:59.999,binance,ETHUSDT,5.0,3208.0577850000004,3209.6622150000003,13892.022990000001,13892.022990000001,0.00014806607786606427,-0.030924783919112353,2.1570958649179546,-0.03405993651535033,-0.18769001769490334,high_vol
1631318400000,3208.85,3296.69,3200.0,3241.63,85094.0451,1631332799999,276422125.20401,162596,42476.0843,137968884.416314,0,2021-09-11 00:00:00,2021-09-11 03:59:59.999,binance,ETHUSDT,5.0,3240.8195925,3242.4404075,8509.40451,8509.40451,0.00016180518897725816,0.010212349557163547,2.174191813807666,-0.03918464543604927,-0.1698728290541821,high_vol
1631332800000,3241.63,3285.22,3218.49,3248.03,63369.2272,1631347199999,206098302.507006,116551,31259.7578,101675961.895193,0,2021-09-11 04:00:00,2021-09-11 07:59:59.999,binance,ETHUSDT,5.0,3247.2179925000005,3248.8420075000004,6336.9227200000005,6336.9227200000005,0.00014495426547246582,0.00197431539071391,2.1608796497514358,-0.04431629210539567,-0.1764128648802158,high_vol
1631347200000,3248.07,3317.82,3218.6,3293.12,86022.1014,1631361599999,281302369.201017,141515,45862.8688,150012961.918502,0,2021-09-11 08:00:00,2021-09-11 11:59:59.999,binance,ETHUSDT,5.0,3292.29672,3293.94328,8602.210140000001,8602.210140000001,-2.8808642648225226e-05,0.013882260939708013,2.186600792434949,-0.048831512716512315,-0.1566417484256435,high_vol
1631361600000,3293.14,3348.37,3283.02,3311.0,71307.7724,1631375999999,236707074.965553,151725,35763.9557,118727312.812791,0,2021-09-11 12:00:00,2021-09-11 15:59:59.999,binance,ETHUSDT,5.0,3310.17225,3311.8277500000004,7130.77724,7130.77724,3.254620277892985e-05,0.005429501506170498,2.1869755940433566,-0.05324146698563337,-0.15642882256724877,bear
1631376000000,3311.0,3342.67,3283.0,3298.35,58157.4244,1631390399999,192687059.906718,154338,27113.0606,89828281.782604,0,2021-09-11 16:00:00,2021-09-11 19:59:59.999,binance,ETHUSDT,5.0,3297.5254125,3299.1745875,5815.742440000001,5815.742440000001,-7.882387354513755e-06,-0.003820598006644582,2.1818543961958503,-0.05727164494585191,-0.162387627609325,bear
1631390400000,3298.35,3308.87,3242.93,3267.21,49573.6056,1631404799999,162370209.669489,107233,25031.0106,81996704.55201,0,2021-09-11 20:00:00,2021-09-11 23:59:59.999,binance,ETHUSDT,5.0,3266.3931975,3268.0268025000005,4957.360560000001,4957.360560000001,-2.4426082560512998e-05,-0.009441084178452797,2.1822123268186036,-0.06088051997066235,-0.16796501959625854,bear
1631404800000,3267.1,3329.66,3231.1,3327.54,64335.6053,1631419199999,210475247.304965,136190,31016.8747,101524088.589206,0,2021-09-12 00:00:00,2021-09-12 03:59:59.999,binance,ETHUSDT,5.0,3326.708115,3328.371885,6433.560530000001,6433.560530000001,-4.1049816457330366e-05,0.018465296078305382,2.2212267746825094,-0.06436620133958149,-0.1497647987694415,bear
1631419200000,3327.54,3339.95,3292.38,3320.98,46765.4095,1631433599999,155176872.521726,115652,22247.2444,73807794.343384,0,2021-09-12 04:00:00,2021-09-12 07:59:59.999,binance,ETHUSDT,5.0,3320.149755,3321.810245,4676.5409500000005,4676.5409500000005,-0.00017483169866230102,-0.001971426338977178,2.2214004053774175,-0.06775244624678445,-0.14492578240663256,bear
1631433600000,3320.99,3453.0,3315.36,3438.06,98020.2887,1631447999999,334610216.723702,189425,50231.932,171447011.938498,0,2021-09-12 08:00:00,2021-09-12 11:59:59.999,binance,ETHUSDT,5.0,3437.200485,3438.919515,9802.02887,9802.02887,7.094769757749915e-06,0.03525465374678549,2.2596028563959782,-0.06922625009379324,-0.08298347905408643,bear
1631448000000,3438.05,3474.16,3392.25,3416.55,71405.1595,1631462399999,245075417.297252,272801,35165.95,120697092.116661,0,2021-09-12 12:00:00,2021-09-12 15:59:59.999,binance,ETHUSDT,5.0,3415.6958625,3417.4041375000006,7140.51595,7140.51595,4.7432590420013467e-07,-0.006256435315264985,1.8136960724747193,-0.06810636925806124,-0.010470066904161857,bear
1631462400000,3416.55,3440.65,3377.37,3406.59,39754.2801,1631476799999,135704634.527788,108479,19799.1058,67604403.219746,0,2021-09-12 16:00:00,2021-09-12 19:59:59.999,binance,ETHUSDT,5.0,3405.7383525,3407.4416475000003,3975.4280100000005,3975.4280100000005,5.1760631381256054e-05,-0.0029152214953681588,1.8027732357018706,-0.06653826271215457,-0.0015563175943023033,bear
1631476800000,3406.59,3448.0,3303.24,3404.21,88578.2164,1631491199999,298279656.322198,266591,44936.5213,151333201.277407,0,2021-09-12 20:00:00,2021-09-12 23:59:59.999,binance,ETHUSDT,5.0,3403.3589475000003,3405.0610525,8857.82164,8857.82164,-7.118874321569608e-05,-0.0006986458599361756,1.7991183272255182,-0.06517694306786337,-0.008839534497768309,bear
1631491200000,3404.3,3430.3,3252.45,3257.7,91075.7625,1631505599999,303041030.284893,280657,41868.4608,139382073.333506,0,2021-09-13 00:00:00,2021-09-13 03:59:59.999,binance,ETHUSDT,5.0,3256.885575,3258.5144250000003,9107.57625,9107.57625,-4.275678261757465e-05,-0.043037885441850054,1.9430196535583952,-0.06440056857977394,-0.05032183586370964,bear
1631505600000,3257.7,3296.82,3175.62,3203.57,108055.3539,1631519999999,350721235.638287,191692,50072.0657,162649700.962339,0,2021-09-13 04:00:00,2021-09-13 07:59:59.999,binance,ETHUSDT,5.0,3202.7691075000002,3204.3708925000005,10805.535390000001,10805.535390000001,8.321018312820173e-05,-0.016616017435614028,1.765695791376471,-0.06233144538580393,-0.016772961923995244,bear
1631520000000,3203.56,3256.0,3166.86,3251.24,93753.155,1631534399999,301113001.328778,191828,46476.6575,149311647.91069,0,2021-09-13 08:00:00,2021-09-13 11:59:59.999,binance,ETHUSDT,5.0,3250.42719,3252.05281,9375.3155,9375.3155,-0.0002563365427834084,0.014880274194102094,1.5950971140779262,-0.06071251876668271,-0.045510325107302574,bear
1631534400000,3251.24,3388.22,3108.49,3202.62,231443.4005,1631548799999,747285601.161576,447604,110944.8139,358519131.14486,0,2021-09-13 12:00:00,2021-09-13 15:59:59.999,binance,ETHUSDT,5.0,3201.819345,3203.4206550000004,23144.34005,23144.34005,-9.159320688425177e-05,-0.014954294361535836,1.6086798921559915,-0.059377961859341966,-0.06338339158027106,bear
1631548800000,3202.63,3261.45,3184.26,3253.69,61092.1485,1631563199999,196564493.562097,121370,30296.9555,97518757.391461,0,2021-09-13 16:00:00,2021-09-13 19:59:59.999,binance,ETHUSDT,5.0,3252.8765775,3254.5034225000004,6109.21485,6109.21485,-0.000212878909173423,0.015946318951358673,1.5383535199818181,-0.05886207082059547,-0.07648007175417382,bear
1631563200000,3253.7,3310.14,3253.69,3285.35,62435.8995,1631577599999,204937741.092117,130047,32335.1186,106147242.469743,0,2021-09-13 20:00:00,2021-09-13 23:59:59.999,binance,ETHUSDT,5.0,3284.5286625,3286.1713375000004,6243.5899500000005,6243.5899500000005,1.650617739686435e-05,0.009730490612197107,1.5502902770522948,-0.05798442645897195,-0.06106030294369824,bear
1631577600000,3285.09,3338.53,3269.95,3291.33,53076.835,1631591999999,175361218.384663,144303,27155.2653,89741549.127913,0,2021-09-14 00:00:00,2021-09-14 03:59:59.999,binance,ETHUSDT,5.0,3290.5071675,3292.1528325000004,5307.6835,5307.6835,-2.6427907885065446e-05,0.0018202018049826574,1.5474109392672193,-0.05688785315157485,-0.051457110908734616,bear
1631592000000,3291.33,3336.17,3271.91,3311.86,46739.8288,1631606399999,154342380.821243,131195,23606.0204,77972466.639169,0,2021-09-14 04:00:00,2021-09-14 07:59:59.999,binance,ETHUSDT,5.0,3311.032035,3312.6879650000005,4673.9828800000005,4673.9828800000005,-1.162682260773055e-06,0.006237599997569454,1.543389966908539,-0.05596583220935558,-0.053597453292259845,bear
1631606400000,3312.16,3363.01,3310.26,3330.01,58713.9398,1631620799999,195860330.306615,143032,28544.7506,95212926.296324,0,2021-09-14 08:00:00,2021-09-14 11:59:59.999,binance,ETHUSDT,5.0,3329.1774975000003,3330.8425025000006,5871.393980000001,5871.393980000001,-3.8571368309559324e-05,0.005480304119135582,1.546587542772583,-0.0548975523618791,-0.04309782499374981,bear
1631620800000,3329.97,3407.99,3292.03,3388.34,101501.4855,1631635199999,340237463.982149,208592,50650.5622,169839514.695493,0,2021-09-14 12:00:00,2021-09-14 15:59:59.999,binance,ETHUSDT,5.0,3387.4929150000003,3389.1870850000005,10150.14855,10150.14855,-8.804883149361258e-05,0.017516463914522662,1.5622386685079164,-0.05380882559163136,-0.038427811280595914,bear
1631635200000,3388.55,3401.8,3340.47,3350.11,49414.3237,1631649599999,166501073.059584,109576,23838.5119,80326322.726736,0,2021-09-14 16:00:00,2021-09-14 19:59:59.999,binance,ETHUSDT,5.0,3349.2724725000003,3350.9475275000004,4941.43237,4941.43237,-9.857441771774727e-05,-0.011282811052019559,1.5475786468061568,-0.05260186014475643,-0.03278882575757569,bear
1631649600000,3350.11,3437.05,3330.04,3434.37,64188.4898,1631663999999,217431190.577849,157966,33380.2883,113133401.907897,0,2021-09-14 20:00:00,2021-09-14 23:59:59.999,binance,ETHUSDT,5.0,3433.5114075,3435.2285925,6418.848980000001,6418.848980000001,-6.496626119051854e-05,0.025151412938679618,1.5988891045380427,-0.050474964437654535,0.002756260711897829,bear
1631664000000,3434.37,3450.0,3386.0,3396.19,61674.49,1631678399999,210547134.624065,119633,30570.8612,104379657.605602,0,2021-09-15 00:00:00,2021-09-15 03:59:59.999,binance,ETHUSDT,5.0,3395.3409525,3397.0390475000004,6167.4490000000005,6167.4490000000005,-0.0001438177921446265,-0.01111703165354927,1.5969869830811105,-0.049097149821693775,-0.019864243207831422,high_vol
1631678400000,3396.19,3410.1,3357.78,3404.19,50730.73,1631692799999,171855829.541375,104331,25683.0551,87002583.509303,0,2021-09-15 04:00:00,2021-09-15 07:59:59.999,binance,ETHUSDT,5.0,3403.3389525000002,3405.0410475000003,5073.073,5073.073,0.00011091495746717238,0.0023555808126165534,1.5677901836207426,-0.046963537018264945,0.00031441735818904526,high_vol
1631692800000,3404.0,3435.82,3379.56,3410.76,57235.1674,1631707199999,194999917.916366,123877,28098.7691,95736089.283496,0,2021-09-15 08:00:00,2021-09-15 11:59:59.999,binance,ETHUSDT,5.0,3409.9073100000005,3411.6126900000004,5723.51674,5723.51674,0.00018859273417934757,0.0019299745313863248,1.568037243506176,-0.04452431396359946,0.0027459120014583505,high_vol
1631707200000,3411.22,3510.0,3396.53,3498.14,106306.4643,1631721599999,367425010.619496,233188,54221.4087,187337869.77701,0,2021-09-15 12:00:00,2021-09-15 15:59:59.999,binance,ETHUSDT,5.0,3497.265465,3499.0145350000003,10630.64643,10630.64643,8.492430400873182e-05,0.025618923641651525,1.531051613169658,-0.040728079591901944,0.06036696079709247,high_vol
1631721600000,3498.07,3555.0,3495.45,3534.46,81688.3518,1631735999999,288148687.495282,189695,40043.9655,141274832.188217,0,2021-09-15 16:00:00,2021-09-15 19:59:59.999,binance,ETHUSDT,5.0,3533.5763850000003,3535.343615,8168.835180000001,8168.835180000001,-3.223138349263662e-05,0.01038266049957981,1.5374200477382864,-0.03675721881323213,0.06740636494869023,high_vol
1631736000000,3534.47,3616.16,3534.47,3613.55,70872.3243,1631750399999,253179693.595291,206299,37402.202,133623158.050601,0,2021-09-15 20:00:00,2021-09-15 23:59:59.999,binance,ETHUSDT,5.0,3612.6466125,3614.4533875000006,7087.23243,7087.23243,-0.00010108301286129049,0.022376827011764133,1.4570903611564259,-0.03128723923219734,0.12611644010645517,high_vol
1631750400000,3613.55,3621.02,3524.76,3542.91,76280.9431,1631764799999,272826285.665434,155241,34311.8887,122763143.49228,0,2021-09-16 00:00:00,2021-09-16 03:59:59.999,binance,ETHUSDT,5.0,3542.0242725,3543.7957275000003,7628.09431,7628.09431,6.271960496361171e-05,-0.01954864330090922,1.5071707937885415,-0.026679784491587477,0.09294089701785824,high_vol
1631764800000,3542.92,3676.28,3538.6,3634.08,90911.9114,1631779199999,330557893.692559,229472,48558.9649,176521041.845485,0,2021-09-16 04:00:00,2021-09-16 07:59:59.999,binance,ETHUSDT,5.0,3633.17148,3634.9885200000003,9091.19114,9091.19114,0.00013578575874462927,0.025733083820926872,1.5557450692946546,-0.02148353001003811,0.11885666080670432,high_vol
1631779200000,3634.09,3637.0,3568.0,3619.29,62143.3374,1631793599999,224306462.418038,161421,30140.7698,108822919.255525,0,2021-09-16 08:00:00,2021-09-16 11:59:59.999,binance,ETHUSDT,5.0,3618.3851775000003,3620.1948225,6214.33374,6214.33374,-0.00016223758631001944,-0.004069805838066265,1.5511335777437827,-0.016967553436577076,0.09904588961228256,high_vol
1631793600000,3619.29,3644.48,3535.32,3618.2,105753.9254,1631807999999,380020551.203948,224467,52686.8638,189418050.833444,0,2021-09-16 12:00:00,2021-09-16 15:59:59.999,binance,ETHUSDT,5.0,3617.29545,3619.10455,10575.39254,10575.39254,-5.888866676519373e-05,-0.0003011640404609883,1.5518323777196548,-0.012521123552613145,0.09278163696768349,high_vol
1631808000000,3618.09,3635.0,3540.0,3562.9,58854.4395,1631822399999,210998969.888606,142361,29680.5863,106394604.916539,0,2021-09-16 16:00:00,2021-09-16 19:59:59.999,binance,ETHUSDT,5.0,3562.0092750000003,3563.7907250000003,5885.443950000001,5885.443950000001,-4.043594586139079e-06,-0.015283842794759805,1.5793819030477032,-0.008147650376131854,0.08020677005169263,high_vol
1631822400000,3562.9,3581.77,3481.14,3567.98,74040.9351,1631836799999,261777550.35588,168906,35966.6995,127153869.16162,0,2021-09-16 20:00:00,2021-09-16 23:59:59.999,binance,ETHUSDT,5.0,3567.088005,3568.8719950000004,7404.093510000001,7404.093510000001,-2.462931056489317e-05,0.001425804821914678,1.56497201788438,-0.0034834847357796406,0.09205713743530408,high_vol
1631836800000,3567.97,3594.17,3527.26,3563.03,44799.1999,1631851199999,159706655.372173,109090,22652.0203,80755006.293278,0,2021-09-17 00:00:00,2021-09-17 03:59:59.999,binance,ETHUSDT,5.0,3562.1392425000004,3563.9207575000005,4479.91999,4479.91999,-8.309789607132961e-05,-0.0013873396151322659,1.542607059880571,0.0005200618101051102,0.07076999825697072,high_vol
1631851200000,3563.04,3585.0,3513.27,3520.13,56106.9429,1631865599999,199410429.269602,121185,27158.7871,96530236.457343,0,2021-09-17 04:00:00,2021-09-17 07:59:59.999,binance,ETHUSDT,5.0,3519.2499675000004,3521.0100325000003,5610.69429,5610.69429,-0.00014155113812095094,-0.012040314002408126,1.5607410780787891,0.004246257826102884,0.059967238586200455,high_vol
1631865600000,3520.35,3542.58,3424.76,3449.03,91694.0725,1631879999999,319267666.692578,199446,40939.4484,142636608.394432,0,2021-09-17 08:00:00,2021-09-17 11:59:59.999,binance,ETHUSDT,5.0,3448.1677425000003,3449.8922575000006,9169.40725,9169.40725,0.0001580042927672108,-0.020198117683153716,1.4907550215487326,0.005829406198397669,0.0031907529246144595,high_vol
1631880000000,3449.03,3479.87,3404.0,3450.78,71641.3037,1631894399999,247016033.044971,160422,36978.895,127499768.77497,0,2021-09-17 12:00:00,2021-09-17 15:59:59.999,binance,ETHUSDT,5.0,3449.9173050000004,3451.6426950000005,7164.130370000001,7164.130370000001,-4.402361818831902e-05,0.0005073890340183684,1.4863400939821207,0.006174035075075857,0.010018878693418776,high_vol
1631894400000,3451.0,3470.61,3360.06,3424.05,82331.4041,1631908799999,280545652.508229,156964,42584.0714,145121062.512854,0,2021-09-17 16:00:00,2021-09-17 19:59:59.999,binance,ETHUSDT,5.0,3423.1939875000003,3424.9060125000005,8233.14041,8233.14041,5.008193672892949e-05,-0.007746074800479952,1.4919304799580075,0.0062851410508277805,0.005125359964069709,high_vol
1631908800000,3423.94,3427.23,3350.07,3399.81,52315.4474,1631923199999,177321664.630333,120476,25333.7771,85872648.520074,0,2021-09-17 20:00:00,2021-09-17 23:59:59.999,binance,ETHUSDT,5.0,3398.9600475,3400.6599525,5231.54474,5231.54474,0.00010121264796869786,-0.007079335874184189,1.4971874184421492,0.006413322655805853,-0.0012925172066353685,high_vol
1631923200000,3399.89,3453.61,3368.88,3451.42,46883.9592,1631937599999,159983662.318915,93672,23498.1632,80175947.920857,0,2021-09-18 00:00:00,2021-09-18 03:59:59.999,binance,ETHUSDT,5.0,3450.557145,3452.2828550000004,4688.39592,4688.39592,7.326137878915998e-08,0.015180260073357044,1.3094624704533913,0.008206240714533797,0.059465266906099545,high_vol
1631937600000,3451.36,3524.0,3447.34,3503.01,65447.3549,1631951999999,228334586.949378,130537,34836.7951,121538045.637703,0,2021-09-18 04:00:00,2021-09-18 07:59:59.999,binance,ETHUSDT,5.0,3502.1342475,3503.8857525000003,6544.73549,6544.73549,-2.0289156404914704e-05,0.014947470896037096,1.2846020510394849,0.009927947537607729,0.0934707217260744,high_vol
1631952000000,3503.22,3541.96,3489.71,3496.5,46214.788,1631966399999,162622835.126296,109377,23324.2323,82093944.976794,0,2021-09-18 08:00:00,2021-09-18 11:59:59.999,binance,ETHUSDT,5.0,3495.625875,3497.3741250000003,4621.4788,4621.4788,-2.647448548958434e-05,-0.00185840177447405,1.2698908441028351,0.01188010812877982,0.07543583371267593,high_vol
1631966400000,3496.51,3518.23,3463.86,3474.61,49430.0609,1631980799999,172419398.072199,118394,22599.1812,78822306.112717,0,2021-09-18 12:00:00,2021-09-18 15:59:59.999,binance,ETHUSDT,5.0,3473.7413475000003,3475.4786525000004,4943.00609,4943.00609,4.1807439519085137e-05,-0.006260546260546174,1.2421496379686325,0.014265083027863446,0.08492734073976949,high_vol
1631980800000,3474.62,3489.99,3420.06,3445.12,46824.2457,1631995199999,161388706.360039,118475,22172.3647,76448414.3979,0,2021-09-18 16:00:00,2021-09-18 19:59:59.999,binance,ETHUSDT,5.0,3444.25872,3445.98128,4682.42457,4682.42457,-3.80291432724018e-05,-0.008487283464906903,1.2342147383800655,0.01652352244483013,0.058834738404703435,high_vol
1631995200000,3445.11,3448.5,3377.0,3435.64,60362.354,1632009599999,205638728.602862,121749,28393.8249,96731688.433808,0,2021-09-18 20:00:00,2021-09-18 23:59:59.999,binance,ETHUSDT,5.0,3434.78109,3436.4989100000003,6036.2354000000005,6036.2354000000005,-0.00011072037657078506,-0.0027517183726546435,1.22899099483124,0.018308303450628616,0.04574550656703247,high_vol
1632009600000,3435.64,3441.25,3373.72,3413.47,35347.8838,1632023999999,120559535.016457,76811,17094.8368,58322901.622279,0,2021-09-19 00:00:00,2021-09-19 03:59:59.999,binance,ETHUSDT,5.0,3412.6166325,3414.3233675,3534.7883800000004,3534.7883800000004,-5.67460382558704e-06,-0.006452946175967256,1.2365999776081449,0.019784130698436098,0.037109618300200875,high_vol
1632024000000,3413.55,3456.53,3397.0,3440.72,33073.4718,1632038399999,113291643.997646,70659,16456.1766,56371745.970421,0,2021-09-19 04:00:00,2021-09-19 07:59:59.999,binance,ETHUSDT,5.0,3439.8598199999997,3441.58018,3307.34718,3307.34718,-2.9151540002427698e-05,0.007983078802508814,1.2390628104517514,0.021337973608070326,0.038908649520209115,high_vol
1632038400000,3440.82,3452.98,3302.0,3326.19,73615.5043,1632052799999,248639214.599413,163725,33346.8596,112803569.362041,0,2021-09-19 08:00:00,2021-09-19 11:59:59.999,binance,ETHUSDT,5.0,3325.3584525,3327.0215475000005,7361.55043,7361.55043,-6.299454752776067e-05,-0.033286637680485454,1.3702397672895834,0.02206970403316033,-0.0011471437022712028,high_vol
1632052800000,3326.19,3380.49,3310.0,3363.34,63449.7786,1632067199999,212262732.530535,135661,33074.4232,110631487.737861,0,2021-09-19 12:00:00,2021-09-19 15:59:59.999,binance,ETHUSDT,5.0,3362.499165,3364.1808350000006,6344.97786,6344.97786,0.0001455882039351289,0.011168935027764615,1.3499630866310148,0.022628091190562527,-0.007378244213980922,high_vol
1632067200000,3363.34,3381.84,3325.82,3337.93,47771.0852,1632081599999,160195414.166846,104624,23371.3577,78386471.654916,0,2021-09-19 16:00:00,2021-09-19 19:59:59.999,binance,ETHUSDT,5.0,3337.0955175,3338.7644825,4777.108520000001,4777.108520000001,3.490003623414912e-05,-0.007554989980198323,1.342154067117895,0.02313918851154062,-0.003635701514278722,high_vol
