open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,timestamp,close_timestamp,exchange,symbol,spread_bps,bid,ask,bid_size,ask_size,funding_rate,returns,volatility,trend,momentum,regime
1645488000000,2568.03,2665.74,2500.0,2636.29,692639.4942,1645574399999,1787436157.608267,1047915,350929.3036,905871370.4004861,0,2022-02-22,2022-02-22 23:59:59.999,binance,ETHUSDT,5.0,2635.6309275,2636.9490725,69263.94942,69263.94942,2.8474607867319108e-05,0.026584683919907093,3.8104409676249436,-0.09255942005628626,0.038314146064804655,bear
1645574400000,2636.28,2753.55,2575.83,2579.71,504470.1412,1645660799999,1347740672.085344,839481,248657.1745,664765649.80641,0,2022-02-23,2022-02-23 23:59:59.999,binance,ETHUSDT,5.0,2579.0650725,2580.3549275,50447.01412000001,50447.01412000001,0.00020934949697319245,-0.021461978765613732,3.7639686833172963,-0.08356758048399004,0.057565931070106435,bear
1645660800000,2579.7,2740.0,2300.0,2596.2,1395732.7753,1645747199999,3417715584.1870246,1774038,707050.4189,1732942191.413947,0,2022-02-24,2022-02-24 23:59:59.999,binance,ETHUSDT,5.0,2595.55095,2596.8490500000003,139573.27753000002,139573.27753000002,-8.124547796203436e-05,0.006392191370347744,3.7633723562969297,-0.07470193022732308,0.0558680347970375,bear
1645747200000,2596.26,2834.97,2571.72,2768.49,679394.1762,1645833599999,1818778014.6036112,1102014,360732.9676,966041209.4096969,0,2022-02-25,2022-02-25 23:59:59.999,binance,ETHUSDT,5.0,2767.7978774999997,2769.1821225,67939.41762000001,67939.41762000001,0.0001707868940073447,0.06636237577998605,3.917827182197426,-0.06486199827012029,0.1240362323842159,bear
1645833600000,2768.05,2878.0,2727.5,2779.47,418485.2529,1645919999999,1169315477.8095,781683,216251.6942,604354686.841964,0,2022-02-26,2022-02-26 23:59:59.999,binance,ETHUSDT,5.0,2778.7751325,2780.1648675,41848.525290000005,41848.525290000005,2.2542805405947656e-05,0.003966060921296366,3.90116635548948,-0.05567064785625453,0.1465277921006496,bear
1645920000000,2779.47,2836.33,2557.98,2616.79,650198.7785,1646006399999,1757950720.803781,1149184,318022.3875,860366198.543408,0,2022-02-27,2022-02-27 23:59:59.999,binance,ETHUSDT,5.0,2616.1358025,2617.4441975,65019.877850000004,65019.877850000004,0.00013044115949291269,-0.05852914404544751,3.967308886708128,-0.049534930576593306,0.028212291600359984,high_vol
1646006400000,2616.79,2951.6,2568.62,2920.95,733794.4488,1646092799999,2004492152.838274,1203874,382192.1865,1045287838.386042,0,2022-02-28,2022-02-28 23:59:59.999,binance,ETHUSDT,5.0,2920.2197625,2921.6802375,73379.44488000001,73379.44488000001,-4.8361455558762175e-05,0.11623401190007598,4.413792853106042,-0.041760977551853595,0.1228247540775651,high_vol
1646092800000,2920.83,3037.94,2854.09,2976.33,673901.6976,1646179199999,1983738648.0916271,1237486,336703.7636,991272629.435511,0,2022-03-01,2022-03-01 23:59:59.999,binance,ETHUSDT,5.0,2975.5859175,2977.0740825000003,67390.16976,67390.16976,-5.2485657812805735e-05,0.018959585066502305,4.419332716750797,-0.033778452370913814,0.14400310568555708,high_vol
1646179200000,2976.33,3043.91,2914.21,2947.3,614623.7461,1646265599999,1828572588.461256,1050193,307323.4319,914601548.810062,0,2022-03-02,2022-03-02 23:59:59.999,binance,ETHUSDT,5.0,2946.5631750000002,2948.0368250000006,61462.37461,61462.37461,4.529901952697754e-05,-0.009753622750165336,4.3999050472895185,-0.026372651761403465,0.0968983304428086,high_vol
1646265600000,2947.31,2970.97,2785.0,2833.99,446192.2353,1646351999999,1282099960.458349,770738,215583.3099,619536616.1224071,0,2022-03-03,2022-03-03 23:59:59.999,binance,ETHUSDT,5.0,2833.2815025,2834.6984975,44619.22353,44619.22353,7.062912813623284e-05,-0.038445356767210837,4.417701968723858,-0.020343440383187805,0.016776512881965244,high_vol
1646352000000,2834.0,2836.17,2573.0,2622.1,556178.7588,1646438399999,1499282207.482794,934846,272794.9911,735559329.811336,0,2022-03-04,2022-03-04 23:59:59.999,binance,ETHUSDT,5.0,2621.444475,2622.755525,55617.87588,55617.87588,7.35839860114441e-05,-0.07476737744311024,4.559076116262354,-0.01460749520275939,-0.0218490153581008,high_vol
1646438400000,2622.11,2685.12,2589.38,2665.15,268730.3036,1646524799999,709708518.862464,531829,132344.5447,349622255.232099,0,2022-03-05,2022-03-05 23:59:59.999,binance,ETHUSDT,5.0,2664.4837125000004,2665.8162875000003,26873.03036,26873.03036,8.543690789290368e-05,0.01641813813355708,4.566580487567273,-0.008606759856078838,-0.01124483390590103,high_vol
1646524800000,2665.16,2676.29,2535.0,2551.29,336487.9099,1646611199999,881200532.285509,528787,158089.6763,414180880.67566705,0,2022-03-06,2022-03-06 23:59:59.999,binance,ETHUSDT,5.0,2550.6521775,2551.9278225000003,33648.79099,33648.79099,-9.02301136582746e-05,-0.042721798022625435,4.184055930029242,-0.008066166649471351,-0.14814740616830102,high_vol
1646611200000,2551.3,2649.0,2445.0,2491.12,620171.6787,1646697599999,1575658962.135642,870430,311464.4996,791626717.8950831,0,2022-03-07,2022-03-07 23:59:59.999,binance,ETHUSDT,5.0,2490.4972199999997,2491.74278,62017.167870000005,62017.167870000005,-2.0693586022577395e-05,-0.023584147627278784,4.192507452919748,-0.008850071289914108,-0.1731133719482848,high_vol
1646697600000,2491.12,2624.0,2480.15,2575.97,561659.7421,1646783999999,1438848034.008704,812094,282902.6371,724775308.206749,0,2022-03-08,2022-03-08 23:59:59.999,binance,ETHUSDT,5.0,2575.3260075,2576.6139925,56165.97421000001,56165.97421000001,-0.00016099125231015614,0.034060984617360734,4.23422473784988,-0.01083678970212787,-0.15679920392538105,high_vol
1646784000000,2575.98,2775.85,2567.7,2726.98,562771.7403,1646870399999,1524779168.022153,840331,296746.7595,803535349.9678049,0,2022-03-09,2022-03-09 23:59:59.999,binance,ETHUSDT,5.0,2726.298255,2727.6617450000003,56277.174029999995,56277.174029999995,2.1498168965376677e-05,0.05862257712628649,4.337286538179321,-0.013618371315944788,-0.13147141351118075,high_vol
1646870400000,2726.98,2733.25,2550.27,2606.7,559029.9377,1646956799999,1460470256.475736,740676,264792.3285,691745592.300447,0,2022-03-10,2022-03-10 23:59:59.999,binance,ETHUSDT,5.0,2606.0483249999997,2607.351675,55902.99377,55902.99377,0.00017654068646548294,-0.044107400861025825,4.391858691136523,-0.016448118480684504,-0.16363193002833143,high_vol
1646956800000,2606.69,2676.78,2522.57,2556.86,494583.6568,1647043199999,1281060913.835518,684407,248108.1042,642646386.107198,0,2022-03-11,2022-03-11 23:59:59.999,binance,ETHUSDT,5.0,2556.220785,2557.4992150000003,49458.36568,49458.36568,-0.00013904679194327087,-0.019119960102811917,4.322272475746588,-0.021493521223379664,-0.21180416407208513,high_vol
1647043200000,2556.86,2616.79,2553.39,2568.8,219236.5711,1647129599999,567134036.896676,327122,114440.8384,296103645.660044,0,2022-03-12,2022-03-12 23:59:59.999,binance,ETHUSDT,5.0,2568.1578000000004,2569.4422000000004,21923.65711,21923.65711,0.00012174385657802339,0.004669790289652198,4.248632593130883,-0.023567473251826843,-0.16393543998515847,high_vol
1647129600000,2568.8,2603.32,2493.0,2515.65,316942.1601,1647215999999,811775081.5579939,444352,148692.8964,381067370.582154,0,2022-03-13,2022-03-13 23:59:59.999,binance,ETHUSDT,5.0,2515.0210875000002,2516.2789125000004,31694.21601,31694.21601,-0.0002148310089023708,-0.020690594830271025,4.192894764387979,-0.023498171792783795,-0.14069491791743238,high_vol
1647216000000,2515.66,2609.6,2498.67,2589.41,386630.1912,1647302399999,991479973.0914941,609122,201825.4663,517653965.184892,0,2022-03-14,2022-03-14 23:59:59.999,binance,ETHUSDT,5.0,2588.7626474999997,2590.0573525,38663.019120000004,38663.019120000004,3.9209248693743906e-05,0.02932045395822147,4.231622332306723,-0.023635590290989383,-0.11287548648796808,high_vol
1647302400000,2589.42,2669.0,2507.0,2617.73,461202.3014,1647388799999,1189436494.535537,686797,235635.1425,608109166.5116689,0,2022-03-15,2022-03-15 23:59:59.999,binance,ETHUSDT,5.0,2617.0755675,2618.3844325000005,46120.23014,46120.23014,-0.00010153522476318793,0.0109368543413364,4.231321421923186,-0.022637980764480425,-0.08825793328759057,high_vol
1647388800000,2617.74,2788.0,2603.38,2773.81,666224.7217,1647475199999,1792497068.36131,1055171,338488.8388,911512672.569373,0,2022-03-16,2022-03-16 23:59:59.999,binance,ETHUSDT,5.0,2773.1165475,2774.5034525,66622.47217000001,66622.47217000001,9.49301367563491e-05,0.059624178200196276,4.345841028666746,-0.021268992016857835,-0.05322638450379724,high_vol
1647475200000,2773.8,2836.0,2746.42,2811.92,379312.541,1647561599999,1058301299.033757,597885,192019.3212,535967207.35133505,0,2022-03-17,2022-03-17 23:59:59.999,binance,ETHUSDT,5.0,2811.21702,2812.62298,37931.254100000006,37931.254100000006,-6.81187641298202e-05,0.013739225109145936,4.072902807588229,-0.02259278378230445,-0.116726139619038,high_vol
1647561600000,2811.91,2984.0,2765.59,2938.92,556535.7966,1647647999999,1590887965.76135,794774,295262.3263,844515701.6272991,0,2022-03-18,2022-03-18 23:59:59.999,binance,ETHUSDT,5.0,2938.18527,2939.65473,55653.57966,55653.57966,8.479282240475683e-05,0.04516486955532173,4.144476736430003,-0.023209380956989656,-0.05873234474586042,high_vol
1647648000000,2938.84,2987.7,2890.86,2950.84,325971.5398,1647734399999,961244629.511118,556406,167607.0765,494412072.827475,0,2022-03-19,2022-03-19 23:59:59.999,binance,ETHUSDT,5.0,2950.1022900000003,2951.5777100000005,32597.153980000003,32597.153980000003,0.00013330944820931387,0.00405591169545283,3.940310507169868,-0.02126223393644111,0.02039164969379681,high_vol
1647734400000,2950.85,2964.17,2817.21,2861.38,377608.8214,1647820799999,1089196046.052685,651827,187345.6127,540409984.019528,0,2022-03-20,2022-03-20 23:59:59.999,binance,ETHUSDT,5.0,2860.664655,2862.095345,37760.88214,37760.88214,2.2115082162238805e-05,-0.030316791150994282,3.9164853453210706,-0.018951640924280255,0.029465943269964212,high_vol
1647820800000,2861.39,2960.57,2829.81,2890.03,450223.9073,1647907199999,1305282353.585495,690648,231550.1453,671432670.696185,0,2022-03-21,2022-03-21 23:59:59.999,binance,ETHUSDT,5.0,2889.3074925,2890.7525075000003,45022.39073000001,45022.39073000001,5.438139890758217e-06,0.01001265123821371,3.9165951748462646,-0.01675802157784645,0.045736947420602636,high_vol
1647907200000,2890.03,3052.85,2886.43,2969.64,564868.9839,1647993599999,1692559175.066055,920670,295987.2868,886799022.425233,0,2022-03-22,2022-03-22 23:59:59.999,binance,ETHUSDT,5.0,2968.89759,2970.38241,56486.89839,56486.89839,-7.773643377025843e-05,0.027546426853700456,3.821284606801943,-0.014941953635420946,0.13259013192270008,high_vol
1647993600000,2969.64,3045.2,2920.65,3036.0,453962.7298,1648079999999,1350911495.416662,813052,226895.0474,675451952.823776,0,2022-03-23,2022-03-23 23:59:59.999,binance,ETHUSDT,5.0,3035.241,3036.7590000000005,45396.27298,45396.27298,1.8365683981148654e-05,0.022346142966824356,3.8050042987102657,-0.013006749292737041,0.18223378322598727,high_vol
1648080000000,3035.99,3129.11,2999.11,3110.76,577171.5239,1648166399999,1768485489.446136,853822,298092.171,913674092.5951021,0,2022-03-24,2022-03-24 23:59:59.999,binance,ETHUSDT,5.0,3109.9823100000003,3111.5376900000006,57717.15239,57717.15239,-0.0001950793900735777,0.0246245059288539,3.802007050404828,-0.010699229206023841,0.17997640623755373,high_vol
1648166400000,3110.75,3193.28,3076.0,3102.14,489099.5572,1648252799999,1532535177.917052,745999,245720.4973,770253604.029141,0,2022-03-25,2022-03-25 23:59:59.999,binance,ETHUSDT,5.0,3101.364465,3102.915535,48909.95572,48909.95572,-6.809176361868449e-05,-0.0027710270159061468,3.774065730451094,-0.008374105943572685,0.2025150113772478,high_vol
1648252800000,3102.13,3153.2,3084.9,3145.0,207134.847,1648339199999,646551585.682247,403089,103598.4935,323415530.754146,0,2022-03-26,2022-03-26 23:59:59.999,binance,ETHUSDT,5.0,3144.21375,3145.78625,20713.4847,20713.4847,0.00010626249871185337,0.01381626876930131,3.775871003396492,-0.005891402634684906,0.21138587165857792,high_vol
1648339200000,3145.01,3299.37,3126.02,3295.65,335467.4145,1648425599999,1072163952.322084,645675,181361.8562,579807710.285812,0,2022-03-27,2022-03-27 23:59:59.999,binance,ETHUSDT,5.0,3294.8260875,3296.4739125000006,33546.74145,33546.74145,3.1324315381105417e-06,0.04790143084260734,3.700913484281297,-0.004549711560639991,0.19041426915033122,high_vol
1648425600000,3295.65,3431.15,3275.01,3332.92,527237.1133,1648511999999,1766636914.051384,964079,270854.1957,907605017.5576301,0,2022-03-28,2022-03-28 23:59:59.999,binance,ETHUSDT,5.0,3332.0867700000003,3333.7532300000003,52723.71133,52723.71133,9.467029887383828e-05,0.011308846509793247,3.7014775876609995,-0.0033577516316954936,0.1991206956721967,high_vol
1648512000000,3332.91,3481.87,3329.68,3400.51,465899.8226,1648598399999,1590016971.388558,884317,231156.957,789137059.001019,0,2022-03-29,2022-03-29 23:59:59.999,binance,ETHUSDT,5.0,3399.6598725000003,3401.3601275000005,46589.982260000004,46589.982260000004,-5.958921519954462e-05,0.02027951465981781,3.5218182818896135,0.0008313903359458141,0.29949671161996205,high_vol
1648598400000,3400.51,3446.9,3331.84,3385.79,356082.5231,1648684799999,1206555998.567904,675015,181916.4148,616519459.519428,0,2022-03-30,2022-03-30 23:59:59.999,binance,ETHUSDT,5.0,3384.9435525,3386.6364475,35608.25231,35608.25231,-5.621384834640171e-05,-0.004328762450338419,2.9781584475204412,0.0016753571174381587,0.1591400058200243,high_vol
1648684800000,3385.8,3444.83,3261.35,3281.51,455091.2395,1648771199999,1526047563.602515,770564,216602.7505,726452427.3087181,0,2022-03-31,2022-03-31 23:59:59.999,binance,ETHUSDT,5.0,3280.6896225000005,3282.3303775000004,45509.12395000001,45509.12395000001,3.24162739465209e-05,-0.030799311239031235,3.0307737860264505,0.0012650642209959262,0.10253567312764389,high_vol
1648771200000,3281.51,3481.29,3210.68,3455.21,532169.2392,1648857599999,1780259682.532936,883079,268660.5014,899094037.9623929,0,2022-04-01,2022-04-01 23:59:59.999,binance,ETHUSDT,5.0,3454.3461975,3456.0738025000005,53216.92392,53216.92392,9.72818713390518e-05,0.05293294855112429,3.1338394245886176,0.0026915064765422603,0.172330607674821,high_vol
1648857600000,3455.2,3532.2,3433.14,3443.77,499893.29,1648943999999,1740311567.806437,763785,245277.9443,854137231.6582191,0,2022-04-02,2022-04-02 23:59:59.999,binance,ETHUSDT,5.0,3442.9090575,3444.6309425000004,49989.329,49989.329,0.00020197063492235438,-0.003310942026678587,3.0399054924246256,0.005926042382487173,0.21516660256387654,high_vol
1648944000000,3443.77,3580.34,3412.11,3521.91,381581.7683,1649030399999,1334671716.892238,619758,194051.9378,678865118.435445,0,2022-04-03,2022-04-03 23:59:59.999,binance,ETHUSDT,5.0,3521.0295225,3522.7904775,38158.176830000004,38158.176830000004,6.230620476827971e-05,0.022690249348824132,2.6829938470733707,0.011394007160354436,0.343163876282369,high_vol
1649030400000,3521.9,3547.0,3405.97,3519.5,449984.1586,1649116799999,1564866359.686716,810677,227537.1061,791274569.736388,0,2022-04-04,2022-04-04 23:59:59.999,binance,ETHUSDT,5.0,3518.620125,3520.379875,44998.41586000001,44998.41586000001,0.0002262936958609072,-0.0006842877870245623,2.6870832112371876,0.016390298390059677,0.32056357053073925,high_vol
1649116800000,3519.5,3555.0,3400.0,3406.99,397782.7437,1649203199999,1383264215.874245,674184,191093.8907,665052981.216132,0,2022-04-05,2022-04-05 23:59:59.999,binance,ETHUSDT,5.0,3406.1382525,3407.8417475,39778.27437,39778.27437,-0.00010338783663654037,-0.031967609035374434,2.629363843699608,0.02375177765886871,0.33539895503843153,high_vol
1649203200000,3407.0,3407.5,3162.39,3168.51,736273.1047,1649289599999,2411228209.9869847,1098773,348042.4629,1140287731.802044,0,2022-04-06,2022-04-06 23:59:59.999,binance,ETHUSDT,5.0,3167.7178725000003,3169.3021275000006,73627.31047000001,73627.31047000001,-5.90882766017836e-05,-0.06999727031778769,2.913093777082448,0.03055237272433553,0.2719218664697005,high_vol
1649289600000,3168.52,3268.98,3143.15,3227.19,458179.3272,1649375999999,1470465124.58207,706382,233162.8713,748511375.248145,0,2022-04-07,2022-04-07 23:59:59.999,binance,ETHUSDT,5.0,3226.3832025,3227.9967975000004,45817.932720000004,45817.932720000004,-7.243310362493347e-05,0.018519745874243654,2.8838904204925915,0.036947052986121554,0.25280573919727334,high_vol
1649376000000,3227.2,3314.02,3173.52,3192.39,502422.5048,1649462399999,1634901495.645322,810752,250684.5444,816205996.8717151,0,2022-04-08,2022-04-08 23:59:59.999,binance,ETHUSDT,5.0,3191.5919025,3193.1880975,50242.25048,50242.25048,0.00011615343987346617,-0.010783375010458118,2.7569593428191266,0.04192643575744093,0.17066865176862311,high_vol
1649462400000,3192.39,3268.4,3181.28,3258.57,212444.2566,1649548799999,683630508.1590351,386154,112210.7428,361094272.724255,0,2022-04-09,2022-04-09 23:59:59.999,binance,ETHUSDT,5.0,3257.7553575,3259.3846425000006,21244.42566,21244.42566,-0.00010629079423357969,0.020730549838835488,2.622570849245976,0.048489688884790993,0.25007480722752917,high_vol
1649548800000,3258.57,3307.22,3193.0,3203.04,232303.2326,1649635199999,756032282.614135,439811,110649.5741,360491570.066002,0,2022-04-10,2022-04-10 23:59:59.999,binance,ETHUSDT,5.0,3202.23924,3203.84076,23230.32326,23230.32326,-0.00010067509763203356,-0.017041217466557512,2.6163469870938343,0.056072946853373606,0.25272404433563045,high_vol
1649635200000,3203.04,3213.63,2950.0,2979.74,693394.2912,1649721599999,2127486125.62208,969832,330445.6021,1013511043.007334,0,2022-04-11,2022-04-11 23:59:59.999,binance,ETHUSDT,5.0,2978.995065,2980.484935,69339.42912,69339.42912,7.482271016099389e-05,-0.06971502073030622,2.93375035591501,0.061299702594022065,0.1599735284957955,high_vol
1649721600000,2979.75,3085.0,2950.0,3027.66,579522.9505,1649807999999,1750871209.720005,742214,295005.6558,891311086.8901101,0,2022-04-12,2022-04-12 23:59:59.999,binance,ETHUSDT,5.0,3026.903085,3028.4169150000002,57952.29505000001,57952.29505000001,0.00020844962808330665,0.016081940035036713,2.901942664548857,0.06651174162046036,0.2035299028084192,high_vol
1649808000000,3027.65,3128.97,2996.86,3118.28,419101.494,1649894399999,1285303924.978813,623328,215591.5489,661284289.125812,0,2022-04-13,2022-04-13 23:59:59.999,binance,ETHUSDT,5.0,3117.5004300000005,3119.0595700000003,41910.1494,41910.1494,1.4298501888801222e-05,0.029930705561390658,2.9034002309067812,0.07130556818507339,0.2042434376943012,high_vol
1649894400000,3118.28,3145.0,2976.3,3021.98,408382.5572,1649980799999,1249759777.271426,540399,195917.4896,599778999.052393,0,2022-04-14,2022-04-14 23:59:59.999,binance,ETHUSDT,5.0,3021.224505,3022.7354950000004,40838.25572,40838.25572,-9.180753711673579e-06,-0.030882409533460775,2.9720290805773706,0.07497202942266679,0.15442769116753818,high_vol
1649980800000,3021.98,3060.92,2993.13,3040.56,249626.2981,1650067199999,755644733.7342659,388136,127112.3808,384893733.16373104,0,2022-04-15,2022-04-15 23:59:59.999,binance,ETHUSDT,5.0,3039.79986,3041.3201400000003,24962.629810000002,24962.629810000002,9.22140484523996e-06,0.006148286884757548,2.8129389037171793,0.07731919025619405,0.09616736546483007,high_vol
1650067200000,3040.57,3086.1,3010.03,3059.3,176352.4165,1650153599999,536234354.297344,298000,91002.4595,276791716.298392,0,2022-04-16,2022-04-16 23:59:59.999,binance,ETHUSDT,5.0,3058.5351750000004,3060.0648250000004,17635.24165,17635.24165,-0.00017136502939952972,0.006163338332412449,2.8075890112035284,0.0808821508021762,0.08797547583146037,high_vol
1650153600000,3059.3,3083.0,2981.7,2988.06,243772.074,1650239999999,742151590.621933,389959,117250.931,357193639.075146,0,2022-04-17,2022-04-17 23:59:59.999,binance,ETHUSDT,5.0,2987.312985,2988.8070150000003,24377.2074,24377.2074,0.00014065168985094695,-0.023286372699637292,2.7418263143178376,0.08226272103421817,0.016720427912294333,high_vol
1650240000000,2988.07,3069.6,2883.22,3055.56,510251.6536,1650326399999,1508168472.867298,703622,251979.4119,745071559.389888,0,2022-04-18,2022-04-18 23:59:59.999,binance,ETHUSDT,5.0,3054.79611,3056.32389,51025.165360000006,51025.165360000006,-0.00024972638854650966,0.022589907833175937,2.766302620084356,0.08244568590655876,0.035488199970177936,high_vol
1650326400000,3055.56,3131.0,3030.34,3101.77,359375.0038,1650412799999,1106468538.117098,521060,187636.8495,577702948.8416071,0,2022-04-19,2022-04-19 23:59:59.999,binance,ETHUSDT,5.0,3100.9945575,3102.5454425000003,35937.500380000005,35937.500380000005,-4.236609515655906e-05,0.015123250729817128,2.7165066472359007,0.0831919426036889,0.08401191033697031,high_vol
1650412800000,3101.74,3166.5,3036.45,3076.04,415000.0685,1650499199999,1285353922.303612,571292,206446.813,639549546.682222,0,2022-04-20,2022-04-20 23:59:59.999,binance,ETHUSDT,5.0,3075.27099,3076.8090100000004,41500.006850000005,41500.006850000005,0.00012378829618641462,-0.008295263672032371,2.7204575837287694,0.08338179374173516,0.06436265367487537,high_vol
1650499200000,3076.03,3180.0,2942.31,2983.58,562699.697,1650585599999,1736496193.473973,719659,281522.194,869855348.7931169,0,2022-04-21,2022-04-21 23:59:59.999,binance,ETHUSDT,5.0,2982.834105,2984.3258950000004,56269.96970000001,56269.96970000001,-7.431886964696619e-05,-0.030058126682357855,2.738254195785531,0.08133127428567288,0.004694171684109794,high_vol
1650585600000,2983.57,3034.32,2930.35,2962.39,452433.082,1650671999999,1350044345.250315,604084,216294.7313,645524337.460469,0,2022-04-22,2022-04-22 23:59:59.999,binance,ETHUSDT,5.0,2961.6494025,2963.1305975,45243.3082,45243.3082,-4.1637284908425595e-05,-0.007102206074581563,2.713658487205293,0.07810557792558681,-0.024245718050065923,high_vol
1650672000000,2962.39,2978.03,2913.89,2933.03,187576.7324,1650758399999,554261385.85153,348435,89693.7455,265012367.481114,0,2022-04-23,2022-04-23 23:59:59.999,binance,ETHUSDT,5.0,2932.2967425,2933.7632575000002,18757.67324,18757.67324,0.00010070713181870828,-0.009910916523482638,2.681411532239565,0.07431428205101143,-0.05713394797412852,high_vol
1650758400000,2933.04,2967.06,2912.09,2921.0,218957.0222,1650844799999,643702920.89106,354013,106460.8405,312977989.100133,0,2022-04-24,2022-04-24 23:59:59.999,binance,ETHUSDT,5.0,2920.26975,2921.73025,21895.702220000003,21895.702220000003,-9.990256038012576e-05,-0.004101560502279278,2.6816898428958336,0.07023017071984428,-0.058391948783742764,high_vol
1650844800000,2920.99,3025.65,2797.01,3006.62,619198.3616,1650931199999,1789151245.676505,804935,304457.3579,880321348.2094179,0,2022-04-25,2022-04-25 23:59:59.999,binance,ETHUSDT,5.0,3005.868345,3007.371655,61919.83616,61919.83616,-5.018348450064027e-05,0.029311879493324255,2.7213797510722157,0.06622770179866966,-0.04400000000000004,high_vol
1650931200000,3006.63,3039.54,2767.0,2809.67,531184.3504,1651017599999,1544470478.04639,775652,259112.9956,754001908.13238,0,2022-04-26,2022-04-26 23:59:59.999,binance,ETHUSDT,5.0,2808.9675825,2810.3724175,53118.435040000004,53118.435040000004,-6.210930808150368e-05,-0.06550545130412222,2.7937651065066125,0.060550300385515676,-0.14746104713789387,high_vol
1651017600000,2809.68,2919.87,2794.46,2888.96,488951.2416,1651103999999,1401317315.552324,669916,246670.3519,706994610.709575,0,2022-04-27,2022-04-27 23:59:59.999,binance,ETHUSDT,5.0,2888.23776,2889.68224,48895.12416000001,48895.12416000001,-0.00012268673681986944,0.028220395989564606,2.8379368161683125,0.05494243169254531,-0.1332045173601527,high_vol
1651104000000,2888.95,2980.0,2853.83,2936.93,537392.9978,1651190399999,1567476627.908683,736818,273351.8061,797420928.348637,0,2022-04-28,2022-04-28 23:59:59.999,binance,ETHUSDT,5.0,2936.1957675,2937.6642325000003,53739.29978,53739.29978,0.00018222084623271246,0.0166045912715993,2.8290024519628285,0.047890247932999674,-0.1363266098320547,high_vol
1651190400000,2936.92,2946.46,2776.63,2817.13,525978.147,1651276799999,1503869186.333024,678273,255390.6462,730762583.362024,0,2022-04-29,2022-04-29 23:59:59.999,binance,ETHUSDT,5.0,2816.4257175000002,2817.8342825000004,52597.8147,52597.8147,0.00010612557783603487,-0.04079089389260204,2.896440139120531,0.042152536512550576,-0.1679548938357074,high_vol
1651276800000,2817.13,2841.63,2709.26,2726.66,367757.2469,1651363199999,1028113961.632706,577285,171690.8377,480105516.792566,0,2022-04-30,2022-04-30 23:59:59.999,binance,ETHUSDT,5.0,2725.978335,2727.341665,36775.72469,36775.72469,-0.00013630074299827272,-0.032114243929105224,2.8999754047672175,0.03740690283617143,-0.16908374498325474,high_vol
1651363200000,2726.67,2849.9,2716.13,2824.81,442544.8792,1651449599999,1230927404.406151,539462,228341.6993,635079254.459124,0,2022-05-01,2022-05-01 23:59:59.999,binance,ETHUSDT,5.0,2824.1037975,2825.5162025,44254.48792000001,44254.48792000001,0.00012699245829192498,0.035996420529145645,2.809600478654175,0.031069168425055027,-0.18244911307851042,high_vol
1651449600000,2824.81,2894.22,2778.78,2856.54,521706.8567,1651535999999,1476062750.216177,625431,269834.1299,763609796.9030609,0,2022-05-02,2022-05-02 23:59:59.999,binance,ETHUSDT,5.0,2855.8258650000002,2857.254135,52170.685670000006,52170.685670000006,8.727135234869829e-05,0.011232613874915476,2.825141049348162,0.024374604300659186,-0.17051951785397979,high_vol
1651536000000,2856.54,2861.47,2755.19,2781.7,371331.1796,1651622399999,1046307600.938906,490176,184363.8992,519353347.817204,0,2022-05-03,2022-05-03 23:59:59.999,binance,ETHUSDT,5.0,2781.004575,2782.395425,37133.117959999996,37133.117959999996,0.00013912923019252212,-0.026199528100429248,2.799814471209645,0.015194211926640167,-0.21017288914253918,high_vol
1651622400000,2781.7,2965.85,2771.74,2940.64,548738.0668,1651708799999,1572901182.250391,742950,288893.9402,828312420.078609,0,2022-05-04,2022-05-04 23:59:59.999,binance,ETHUSDT,5.0,2939.90484,2941.37516,54873.80668000001,54873.80668000001,-4.8923187210225016e-05,0.057137721537189545,3.008250677438708,0.00717942633061508,-0.1644722261684899,high_vol
1651708800000,2940.65,2954.65,2683.0,2747.97,734845.3194,1651795199999,2055752498.2165673,935371,350520.4261,980883294.226925,0,2022-05-05,2022-05-05 23:59:59.999,binance,ETHUSDT,5.0,2747.2830074999997,2748.6569925,73484.53194,73484.53194,-3.4535643283223084e-05,-0.06551975080254646,3.148887788243428,-0.0012651240923314822,-0.19343173886627196,high_vol
1651795200000,2747.96,2758.18,2632.95,2692.85,711449.3234,1651881599999,1918267933.165302,813458,349985.0658,943463874.26934,0,2022-05-06,2022-05-06 23:59:59.999,binance,ETHUSDT,5.0,2692.1767875,2693.5232125,71144.93234,71144.93234,6.810075933682714e-05,-0.020058443141664495,2.954746490195844,-0.007678752750548301,-0.15012103480815908,high_vol
1651881600000,2692.86,2704.36,2584.75,2635.34,371271.4532,1651967999999,987464053.430564,505005,178447.7479,475117134.010161,0,2022-05-07,2022-05-07 23:59:59.999,binance,ETHUSDT,5.0,2634.6811650000004,2635.9988350000003,37127.14532,37127.14532,-6.997377392089309e-05,-0.02135655532242786,2.937716990404834,-0.014589812726083395,-0.1833948419522866,high_vol
