open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,timestamp,close_timestamp,exchange,symbol,spread_bps,bid,ask,bid_size,ask_size,funding_rate,returns,volatility,trend,momentum,regime
1639267200000,49389.99,50777.0,48638.0,50053.9,26017.93421,1639353599999,1292315883.6245537,863605,13266.00955,658923314.8679801,0,2021-12-12,2021-12-12 23:59:59.999,binance,BTCUSDT,5.0,50041.386525,50066.41347500001,2601.7934210000003,2601.7934210000003,8.456344733872408e-05,0.013442197497914199,3.3599880017173938,-0.056513334510916446,-0.21939863913029856,bear
1639353600000,50053.9,50189.97,45672.75,46702.75,50869.52093,1639439999999,2423888500.7903047,1399599,23487.0228,1119972248.5384023,0,2021-12-13,2021-12-13 23:59:59.999,binance,BTCUSDT,5.0,46691.0743125,46714.42568750001,5086.952093,5086.952093,-0.0001673175914680352,-0.06695082700848487,3.5018217936312213,-0.06368920806917544,-0.2745767319043181,bear
1639440000000,46702.76,48700.41,46290.0,48343.28,39955.98445,1639526399999,1887427362.4740968,1194992,20010.80589,945501336.1569144,0,2021-12-14,2021-12-14 23:59:59.999,binance,BTCUSDT,5.0,48331.19418,48355.365820000006,3995.5984450000005,3995.5984450000005,-5.811208751379902e-05,0.035127053546097464,3.55565021408425,-0.06991347783254376,-0.2621498158552239,bear
1639526400000,48336.95,49500.0,46547.0,48864.98,51629.181,1639612799999,2487012309.0915494,1438176,25861.16891,1246095378.459541,0,2021-12-15,2021-12-15 23:59:59.999,binance,BTCUSDT,5.0,48852.76375500001,48877.19624500001,5162.9181,5162.9181,-0.00013288785666748528,0.010791572272299321,3.553964902074284,-0.07514284485885425,-0.2317641180793104,bear
1639612800000,48864.98,49436.43,47511.0,47632.38,31949.86739,1639699199999,1551200654.052745,1023983,15281.92439,742115283.5773988,0,2021-12-16,2021-12-16 23:59:59.999,binance,BTCUSDT,5.0,47620.471905,47644.288095,3194.986739,3194.986739,-1.8157720814475486e-05,-0.02522460870750398,3.4672750306103888,-0.07858357173945674,-0.20690515822225763,bear
1639699200000,47632.38,47995.96,45456.0,46131.2,43104.4887,1639785599999,2015966349.5161324,1261780,19846.77192,928665863.5850744,0,2021-12-17,2021-12-17 23:59:59.999,binance,BTCUSDT,5.0,46119.667199999996,46142.7328,4310.44887,4310.44887,0.00015881678731496633,-0.03151595616259362,3.4854167043536277,-0.08255709391664678,-0.23554065159142779,bear
1639785600000,46133.83,47392.37,45500.0,46834.48,25020.05271,1639871999999,1165205135.7008429,862066,12635.54707,588649454.2725667,0,2021-12-18,2021-12-18 23:59:59.999,binance,BTCUSDT,5.0,46822.771380000006,46846.18862000001,2502.005271,2502.005271,3.94610882137801e-05,0.015245213651498446,3.396532777810538,-0.08374634763879474,-0.17677717737691423,bear
1639872000000,46834.47,48300.01,46406.91,46681.23,29305.70665,1639958399999,1384958598.36277,874827,14646.77828,692559814.2285637,0,2021-12-19,2021-12-19 23:59:59.999,binance,BTCUSDT,5.0,46669.559692500006,46692.90030750001,2930.570665,2930.570665,0.0001419063367680958,-0.003272161877317714,3.365294414971158,-0.08521340220239604,-0.19587547353900547,bear
1639958400000,46681.24,47537.57,45558.85,46914.16,35848.50609,1640044799999,1663363117.8304534,1076488,17666.32749,819817570.663743,0,2021-12-20,2021-12-20 23:59:59.999,binance,BTCUSDT,5.0,46902.43146000001,46925.88854000001,3584.8506090000005,3584.8506090000005,1.8980388904829542e-05,0.004989799968852626,3.314781007998363,-0.08860798407748749,-0.21426701599179065,bear
1640044800000,46914.17,49328.96,46630.0,48889.88,37713.92924,1640131199999,1827234149.05988,1119412,19356.27006,937648412.2221353,0,2021-12-21,2021-12-21 23:59:59.999,binance,BTCUSDT,5.0,48877.65753,48902.10247,3771.3929239999998,3771.3929239999998,-6.263768388612886e-05,0.042113511144609594,3.4140933586825692,-0.09116393772337372,-0.16601509125751723,bear
1640131200000,48887.59,49576.13,48421.87,48588.16,27004.2022,1640217599999,1322418595.3337295,949480,13402.54963,656467230.7563096,0,2021-12-22,2021-12-22 23:59:59.999,binance,BTCUSDT,5.0,48576.01296000001,48600.30704000001,2700.42022,2700.42022,-6.0307810190140146e-05,-0.00617142034302387,3.3572934919260575,-0.09227630105601947,-0.13616718207028333,bear
1640217600000,48588.17,51375.0,47920.42,50838.81,35192.54046,1640303999999,1738129830.7814522,1176050,17397.67034,859605116.679757,0,2021-12-23,2021-12-23 23:59:59.999,binance,BTCUSDT,5.0,50826.1002975,50851.5197025,3519.254046,3519.254046,5.30955996024166e-05,0.04632095555789717,3.43711417070067,-0.09355098514765192,-0.11648091882574019,bear
1640304000000,50838.82,51810.0,50384.43,50820.0,31684.84269,1640390399999,1618089927.2810063,1075177,15108.36362,771557283.6260679,0,2021-12-24,2021-12-24 23:59:59.999,binance,BTCUSDT,5.0,50807.295,50832.705,3168.4842690000005,3168.4842690000005,1.540160054396879e-05,-0.00036999292469663825,3.4369132056109857,-0.09400295313115781,-0.11057891301962308,bear
1640390400000,50819.99,51156.23,50142.32,50399.66,19135.51613,1640476799999,971491029.130824,766979,9928.30266,504102529.52889824,0,2021-12-25,2021-12-25 23:59:59.999,binance,BTCUSDT,5.0,50387.060085000005,50412.25991500001,1913.551613,1913.551613,2.2168945047549252e-05,-0.008271153089334793,3.38100957494993,-0.09641887274452154,-0.1451941609583116,bear
1640476800000,50399.67,51280.0,49412.0,50775.49,22569.88914,1640563199999,1132200241.5624182,797133,11285.69707,566374786.7160686,0,2021-12-26,2021-12-26 23:59:59.999,binance,BTCUSDT,5.0,50762.7961275,50788.183872500005,2256.988914,2256.988914,-0.00012467727142420146,0.007456994749567736,3.039769710191816,-0.09612104534021071,-0.054927053729321496,bear
1640563200000,50775.48,52088.0,50449.0,50701.44,28792.21566,1640649599999,1472065236.0117192,1009411,14436.09322,738369203.332157,0,2021-12-27,2021-12-27 23:59:59.999,binance,BTCUSDT,5.0,50688.76464,50714.11536,2879.221566,2879.221566,8.689728032203039e-05,-0.0014583808053845182,3.019418896312346,-0.0958562017696547,-0.07345603692035763,bear
1640649600000,50701.44,50704.05,47313.01,47543.74,45853.33924,1640735999999,2242102220.931003,1345774,21743.17013,1063171693.1535624,0,2021-12-28,2021-12-28 23:59:59.999,binance,BTCUSDT,5.0,47531.854065,47555.625935000004,4585.3339240000005,4585.3339240000005,8.451698227927494e-05,-0.06228028237462302,3.0622877111559936,-0.09770612312512184,-0.16990240747776342,bear
1640736000000,47543.74,48139.08,46096.99,46464.66,39498.87,1640822399999,1873785571.2732968,1114074,19089.6191,905969695.6425399,0,2021-12-29,2021-12-29 23:59:59.999,binance,BTCUSDT,5.0,46453.043835000004,46476.27616500001,3949.8870000000006,3949.8870000000006,0.00012563838448199745,-0.022696573723480662,3.06472949174095,-0.10033985452839356,-0.19578269617706234,bear
1640822400000,46464.66,47900.0,45900.0,47120.87,30352.29569,1640908799999,1428755720.4532027,910157,14886.52375,700792256.6883159,0,2021-12-30,2021-12-30 23:59:59.999,binance,BTCUSDT,5.0,47109.08978250001,47132.650217500006,3035.229569,3035.229569,-7.678589027397694e-06,0.014122776320756536,3.0819060144261394,-0.10243072752239635,-0.1726004098993934,bear
1640908800000,47120.88,48548.26,45678.0,46216.93,34937.99796,1640995199999,1650715977.918517,1059783,17315.5423,818331688.0033131,0,2021-12-31,2021-12-31 23:59:59.999,binance,BTCUSDT,5.0,46205.3757675,46228.484232500006,3493.7997960000002,3493.7997960000002,-0.00015575450849328537,-0.01918343188485272,3.085082201498269,-0.10509138106947824,-0.19178662868872398,bear
1640995200000,46216.93,47954.63,46208.37,47722.65,19604.46325,1641081599999,924155159.5834864,714899,9942.36679,468738711.7901065,0,2022-01-01,2022-01-01 23:59:59.999,binance,BTCUSDT,5.0,47710.719337500006,47734.580662500004,1960.4463250000001,1960.4463250000001,1.0012741925275432e-05,0.032579403261964845,3.154297007304942,-0.10620610314560364,-0.15505731728952044,bear
1641081600000,47722.66,47990.0,46654.0,47286.18,18340.4604,1641167999999,866610995.5633582,709624,9166.46954,433182392.28194654,0,2022-01-02,2022-01-02 23:59:59.999,binance,BTCUSDT,5.0,47274.358455,47298.00154500001,1834.0460400000002,1834.0460400000002,-7.691144455007874e-05,-0.009145971566960398,3.0495267211690575,-0.10579985456147434,-0.11781243091320048,bear
1641168000000,47286.18,47570.0,45696.0,46446.1,27662.0771,1641254399999,1292203508.3256547,885624,13524.76045,631879430.11428,0,2022-01-03,2022-01-03 23:59:59.999,binance,BTCUSDT,5.0,46434.488475,46457.711525,2766.20771,2766.20771,-0.0001362153989208825,-0.01776586732106511,2.7230767972825176,-0.10334535805310563,-0.05506071210663477,bear
1641254400000,46446.1,47557.54,45500.0,45832.01,35491.4136,1641340799999,1649170424.1276133,1021815,17689.26808,821725463.0808076,0,2022-01-04,2022-01-04 23:59:59.999,binance,BTCUSDT,5.0,45820.551997500006,45843.468002500005,3549.14136,3549.14136,-0.00013171540031335852,-0.013221562197902492,2.727822329991136,-0.10135651825797265,-0.07215758741590717,bear
1641340800000,45832.01,47070.0,42500.0,43451.13,51784.11857,1641427199999,2334288544.645448,1478532,23552.9946,1063287226.3571414,0,2022-01-05,2022-01-05 23:59:59.999,binance,BTCUSDT,5.0,43440.2672175,43461.9927825,5178.411857,5178.411857,3.025333076542087e-05,-0.0519479726069183,2.824039419154532,-0.10066707956351306,-0.13859087838052164,bear
1641427200000,43451.14,43816.0,42430.58,43082.31,38880.37305,1641513599999,1674466154.4383326,1150707,19268.82662,829886561.8261453,0,2022-01-06,2022-01-06 23:59:59.999,binance,BTCUSDT,5.0,43071.5394225,43093.080577500004,3888.0373050000003,3888.0373050000003,-0.00020960417768915122,-0.008488156694659077,2.8216979057897746,-0.09968028731459366,-0.1483849733983409,bear
1641513600000,43082.3,43145.83,40610.0,41566.48,54836.50818,1641599999999,2293851015.4652367,1406635,26519.39261,1109740200.2387211,0,2022-01-07,2022-01-07 23:59:59.999,binance,BTCUSDT,5.0,41556.08838,41576.871620000005,5483.650818,5483.650818,-0.0001830003622376313,-0.0351845107655554,2.8681422036878503,-0.09792092671705399,-0.17643154441177233,bear
1641600000000,41566.48,42300.0,40501.0,41679.74,32952.73111,1641686399999,1367233494.8277667,1021908,16462.53747,683155535.4215348,0,2022-01-08,2022-01-08 23:59:59.999,binance,BTCUSDT,5.0,41669.320065,41690.159935,3295.2731110000004,3295.2731110000004,1.8874699106194548e-05,0.002724791707163998,2.7195759338578305,-0.09439382502163518,-0.12337316668065323,bear
1641686400000,41679.74,42786.7,41200.02,41864.62,22724.39426,1641772799999,952830064.5125848,752733,11399.78979,478046850.277152,0,2022-01-09,2022-01-09 23:59:59.999,binance,BTCUSDT,5.0,41854.153845,41875.086155000005,2272.4394260000004,2272.4394260000004,0.00010141350221718251,0.004435728245905768,2.7220356980779234,-0.09108756751814695,-0.11191895553169307,bear
1641772800000,41864.62,42248.5,39650.0,41822.49,50729.17019,1641859199999,2088111339.5055964,1250983,24654.54811,1015935553.4027652,0,2022-01-10,2022-01-10 23:59:59.999,binance,BTCUSDT,5.0,41812.0343775,41832.9456225,5072.917019,5072.917019,9.401419142726943e-05,-0.0010063390041520348,2.5678747656600227,-0.08923462814698235,-0.15321930617924806,bear
1641859200000,41822.49,43100.0,41268.93,42729.29,37296.43729,1641945599999,1574803608.9600787,1015526,18521.95391,782176383.1010938,0,2022-01-11,2022-01-11 23:59:59.999,binance,BTCUSDT,5.0,42718.607677500004,42739.972322500005,3729.6437290000003,3729.6437290000003,-0.00012582047566538594,0.021682114096984728,2.589673718054681,-0.08765923994528912,-0.14633445146132473,bear
1641945600000,42729.29,44322.0,42450.0,43902.66,33943.2928,1642031999999,1470906437.7120714,1023902,17584.31885,762205618.815565,0,2022-01-12,2022-01-12 23:59:59.999,binance,BTCUSDT,5.0,43891.684335000005,43913.63566500001,3394.3292800000004,3394.3292800000004,0.0001437704368589555,0.027460554575093665,2.401895955953884,-0.08336781495604051,-0.05995557006814367,bear
1642032000000,43902.65,44500.0,42311.22,42560.11,34910.87762,1642118399999,1515944525.4954948,1036234,17175.40587,746075123.2441133,0,2022-01-13,2022-01-13 23:59:59.999,binance,BTCUSDT,5.0,42549.4699725,42570.750027500006,3491.087762,3491.087762,-8.009613905651847e-05,-0.03058015163545902,2.359316486716936,-0.08023488386587752,-0.1196271746559191,bear
1642118400000,42558.35,43448.78,41725.95,43059.96,32640.88292,1642204799999,1392000443.3501675,946938,15434.18945,658472386.2432475,0,2022-01-14,2022-01-14 23:59:59.999,binance,BTCUSDT,5.0,43049.19501,43070.72499,3264.0882920000004,3264.0882920000004,-0.0001598095373544144,0.011744565509816507,2.3611680413381224,-0.07780947883422162,-0.118797142657175,bear
1642204800000,43059.96,43800.0,42555.0,43084.29,21936.05616,1642291199999,946488263.548448,752688,11133.18615,480516487.18496794,0,2022-01-15,2022-01-15 23:59:59.999,binance,BTCUSDT,5.0,43073.5189275,43095.06107250001,2193.6056160000003,2193.6056160000003,5.9653839899127786e-05,0.0005650260706233645,2.331743880969503,-0.07561479497079582,-0.09548315662580786,bear
1642291200000,43084.29,43475.0,42581.79,43071.66,20602.35271,1642377599999,887203134.0531468,732171,10052.19291,432899939.6738643,0,2022-01-16,2022-01-16 23:59:59.999,binance,BTCUSDT,5.0,43060.89208500001,43082.42791500001,2060.235271,2060.235271,0.00016335308002059375,-0.0002931462953200681,2.2769496801584346,-0.07229972448143607,-0.06632257561043275,bear
1642377600000,43071.66,43176.18,41540.42,42201.62,27562.08613,1642463999999,1169381684.4668436,918029,13448.54192,570690475.9728292,0,2022-01-17,2022-01-17 23:59:59.999,binance,BTCUSDT,5.0,42191.069595,42212.170405000004,2756.2086130000002,2756.2086130000002,-2.544124853964199e-06,-0.020199825128634497,2.276432529756704,-0.07082401099710733,-0.09891985562773409,bear
1642464000000,42201.63,42691.0,41250.0,42352.12,29324.08257,1642550399999,1228459687.3994458,905061,14527.82371,608578954.6171259,0,2022-01-18,2022-01-18 23:59:59.999,binance,BTCUSDT,5.0,42341.531970000004,42362.70803000001,2932.408257,2932.408257,-0.00015054081066209367,0.003566213808853691,2.279344434381786,-0.0688072197896934,-0.09273770206997545,bear
1642550400000,42352.12,42559.13,41138.56,41660.01,31685.72159,1642636799999,1327478459.1602297,924528,15603.74304,653807601.672506,0,2022-01-19,2022-01-19 23:59:59.999,binance,BTCUSDT,5.0,41649.594997500004,41670.42500250001,3168.5721590000003,3168.5721590000003,3.552130567075245e-05,-0.01634180296051302,2.286035633117339,-0.06665223164234879,-0.11199497124109226,bear
1642636800000,41660.0,43505.0,40553.31,40680.91,42330.33953,1642723199999,1784801200.404487,1098761,20201.47991,852629490.2787864,0,2022-01-20,2022-01-20 23:59:59.999,binance,BTCUSDT,5.0,40670.739772500005,40691.08022750001,4233.033953,4233.033953,3.877470920987636e-05,-0.023502154704235556,2.16069241560477,-0.06653951786361911,-0.1679073460601661,bear
1642723200000,40680.92,41100.0,35440.45,36445.31,88860.891999,1642809599999,3405501703.2219367,2092561,41615.085819,1595831787.7000318,0,2022-01-21,2022-01-21 23:59:59.999,binance,BTCUSDT,5.0,36436.198672499995,36454.4213275,8886.0891999,8886.0891999,-1.8537599891775515e-05,-0.10411763158690412,2.736603917283004,-0.06855076222084922,-0.2499137649995391,bear
1642809600000,36445.31,36835.22,34008.0,35071.42,90471.338961,1642895999999,3207531048.030651,2099978,42722.278233,1514027491.3203938,0,2022-01-22,2022-01-22 23:59:59.999,binance,BTCUSDT,5.0,35062.652145,35080.187855000004,9047.1338961,9047.1338961,8.430638273003721e-05,-0.03769730590849685,2.595474549339377,-0.07225626150622855,-0.31014474965090644,bear
1642896000000,35071.42,36499.0,34601.01,36244.55,44279.52354,1642982399999,1572414639.0428774,1142407,22841.39451,811501507.036306,0,2022-01-23,2022-01-23 23:59:59.999,binance,BTCUSDT,5.0,36235.4888625,36253.611137500004,4427.952354,4427.952354,-3.228503346718301e-05,0.033449743409305954,2.703022554554328,-0.07569392087923699,-0.2868053915781188,bear
1642982400000,36244.55,37550.0,32917.17,36660.35,91904.753211,1643068799999,3192041586.10319,1999352,46469.272938,1615890700.8425,0,2022-01-24,2022-01-24 23:59:59.999,binance,BTCUSDT,5.0,36651.1849125,36669.5150875,9190.4753211,9190.4753211,-0.00015328623496565108,0.011472069593911227,2.7294968173391694,-0.07812988421617728,-0.2726071961596567,bear
1643068800000,36660.35,37545.14,35701.0,36958.32,49232.40183,1643155199999,1799224214.4997392,1248246,24988.42876,913198135.6036832,0,2022-01-25,2022-01-25 23:59:59.999,binance,BTCUSDT,5.0,36949.08042,36967.55958,4923.240183000001,4923.240183000001,0.00010181571071250758,0.008127854753159802,2.730826156750796,-0.08247532551343417,-0.27212282934147947,bear
1643155200000,36958.32,38919.98,36234.63,36809.34,69830.16036,1643241599999,2627491976.6908574,1584468,35240.31542,1326474948.463224,0,2022-01-26,2022-01-26 23:59:59.999,binance,BTCUSDT,5.0,36800.137664999995,36818.542335,6983.016036,6983.016036,0.0001269671977646407,-0.004031027384361674,2.7287183206251675,-0.08655188418633308,-0.2739981349642141,bear
1643241600000,36807.24,37234.47,35507.01,37160.1,53020.87934,1643327999999,1925920128.3436604,1308408,26750.94594,971815942.2707555,0,2022-01-27,2022-01-27 23:59:59.999,binance,BTCUSDT,5.0,37150.809975,37169.390025,5302.087934,5302.087934,-0.00019276652179426703,0.009529103211304513,2.586867383023538,-0.08741781576782881,-0.21840183376402444,bear
1643328000000,37160.11,38000.0,36155.01,37716.56,42154.26956,1643414399999,1560203931.220128,1061101,21496.47551,795847847.5123422,0,2022-01-28,2022-01-28 23:59:59.999,binance,BTCUSDT,5.0,37707.13086,37725.98914,4215.426956,4215.426956,0.00011271881251599216,0.01497466368497391,2.6013838884095577,-0.0871226551820583,-0.18827427124184282,bear
1643414400000,37716.57,38720.74,37268.44,38166.84,26129.49682,1643500799999,989652386.9966494,816601,13292.42156,503624477.659453,0,2022-01-29,2022-01-29 23:59:59.999,binance,BTCUSDT,5.0,38157.29829,38176.38171,2612.9496820000004,2612.9496820000004,-4.7630012624496876e-05,0.011938522495158699,2.5964055294711534,-0.08740183751019759,-0.1900225950836647,bear
1643500800000,38166.83,38359.26,37351.63,37881.76,21430.66527,1643587199999,812750216.6010319,698593,10798.3846,409620744.0169444,0,2022-01-30,2022-01-30 23:59:59.999,binance,BTCUSDT,5.0,37872.289560000005,37891.23044000001,2143.0665270000004,2143.0665270000004,-7.604476060847332e-05,-0.0074693110564038045,2.5869761369031004,-0.08705263258960538,-0.18034884619121172,bear
1643587200000,37881.75,38744.0,36632.61,38466.9,36855.2458,1643673599999,1386754529.0295446,936014,18422.26954,693360023.3316519,0,2022-01-31,2022-01-31 23:59:59.999,binance,BTCUSDT,5.0,38457.283275,38476.516725,3685.52458,3685.52458,6.698645170852314e-05,0.015446484007078931,2.5251752980413267,-0.08782133299198902,-0.1939487853252072,bear
1643673600000,38466.9,39265.2,38000.0,38694.59,34574.44663,1643759999999,1334266166.7099988,917617,17730.99304,684446571.1793659,0,2022-02-01,2022-02-01 23:59:59.999,binance,BTCUSDT,5.0,38684.9163525,38704.263647499996,3457.444663,3457.444663,-0.000166739011060662,0.005919114875386322,2.5340466149205185,-0.08916284274102515,-0.1816934673090531,bear
1643760000000,38694.59,38855.92,36586.95,36896.36,35794.6813,1643846399999,1353093948.9776013,907905,17251.43687,652533107.6999176,0,2022-02-02,2022-02-02 23:59:59.999,binance,BTCUSDT,5.0,36887.135910000005,36905.584090000004,3579.4681299999997,3579.4681299999997,-1.2024086047967847e-05,-0.046472388000493026,2.619346830388428,-0.09214555263915747,-0.20560908235567676,bear
1643846400000,36896.37,37387.0,36250.0,37311.61,32081.10999,1643932799999,1179502838.6566265,848961,16468.10233,605530493.5816588,0,2022-02-03,2022-02-03 23:59:59.999,binance,BTCUSDT,5.0,37302.2820975,37320.9379025,3208.1109990000004,3208.1109990000004,0.00010188797682747604,0.011254497733651725,2.6358330201182922,-0.09443715933344743,-0.18590500394811404,bear
1643932800000,37311.98,41772.33,37026.73,41574.25,64703.95874,1644019199999,2526572562.058285,1380724,33053.66668,1291953441.5589995,0,2022-02-04,2022-02-04 23:59:59.999,binance,BTCUSDT,5.0,41563.8564375,41584.6435625,6470.395874000001,6470.395874000001,3.071981169345504e-05,0.11424433306415893,3.2315550049484383,-0.09281714157352405,-0.04319519423315332,bear
1644019200000,41571.7,41913.69,40843.01,41382.59,32532.34372,1644105599999,1349805515.9300363,1006352,16566.08602,687352854.8254198,0,2022-02-05,2022-02-05 23:59:59.999,binance,BTCUSDT,5.0,41372.2443525,41392.9356475,3253.2343720000003,3253.2343720000003,5.823762757766761e-05,-0.004610065124446061,3.2294812525524166,-0.09093449784979446,-0.03945285199424087,bear
1644105600000,41382.6,42656.0,41116.56,42380.87,22405.16704,1644191999999,934168802.8801152,788291,11546.39088,481652514.3718321,0,2022-02-06,2022-02-06 23:59:59.999,binance,BTCUSDT,5.0,42370.274782500004,42391.46521750001,2240.516704,2240.516704,3.588680659139278e-05,0.02412318803632174,3.19740566357321,-0.08750894737804193,0.019592469701547932,bear
1644192000000,42380.87,44500.5,41645.85,43839.99,51060.62006,1644278399999,2204523609.903396,1473274,25457.79986,1099936959.0396457,0,2022-02-07,2022-02-07 23:59:59.999,binance,BTCUSDT,5.0,43829.030002499996,43850.9499975,5106.062006,5106.062006,-0.00014849291994686116,0.03442874108058658,3.247444185268275,-0.08456793426774212,0.05182973790143608,bear
1644278400000,43839.99,45492.0,42666.0,44042.99,64880.29387,1644364799999,2847485971.4977336,1653350,33004.09337,1448178622.4660032,0,2022-02-08,2022-02-08 23:59:59.999,binance,BTCUSDT,5.0,44031.9792525,44054.0007475,6488.0293870000005,6488.0293870000005,5.460180150442985e-05,0.004630475508776266,3.2474851574641335,-0.08181822223891977,0.052033674257642826,bear
1644364800000,44043.0,44799.0,43117.92,44372.72,34428.16729,1644451199999,1512500139.1430995,1066395,17115.60108,752210712.4118421,0,2022-02-09,2022-02-09 23:59:59.999,binance,BTCUSDT,5.0,44361.626820000005,44383.813180000005,3442.816729,3442.816729,-2.5790515303860013e-05,0.007486548937753801,3.248136048595465,-0.0780999071281725,0.06097747886364502,bear
1644451200000,44372.71,45821.0,43174.01,43495.44,62357.29091,1644537599999,2772188373.222783,1541483,30323.12245,1348871895.8677204,0,2022-02-10,2022-02-10 23:59:59.999,binance,BTCUSDT,5.0,43484.56614,43506.31386000001,6235.729091000001,6235.729091000001,0.00013547436259437974,-0.01977070596528674,3.2516462590214417,-0.07518966390336324,0.017930323672590953,bear
1644537600000,43495.44,43920.0,41938.51,42373.73,44975.1687,1644623999999,1937866768.5059533,1169354,22063.76915,950913914.0296429,0,2022-02-11,2022-02-11 23:59:59.999,binance,BTCUSDT,5.0,42363.136567500005,42384.32343250001,4497.51687,4497.51687,-0.0001103089808541745,-0.025789140194926174,3.248937629899391,-0.07482591460176524,-0.03482545248966695,bear
1644624000000,42373.73,43079.49,41688.88,42217.87,26556.85681,1644710399999,1123136004.7237244,830322,12814.60322,542061655.4291937,0,2022-02-12,2022-02-12 23:59:59.999,binance,BTCUSDT,5.0,42207.315532500004,42228.42446750001,2655.6856810000004,2655.6856810000004,-9.063576823306e-05,-0.003678222332563097,3.2061899677908725,-0.07290483350906907,-0.008041332599939222,bear
1644710400000,42217.87,42760.0,41870.0,42053.66,17732.08113,1644796799999,750533311.6529565,624898,8333.13302,352741586.0597297,0,2022-02-13,2022-02-13 23:59:59.999,binance,BTCUSDT,5.0,42043.146585,42064.173415000005,1773.208113,1773.208113,-0.00017138650800458912,-0.0038895851448687013,3.200454364499113,-0.07124173778031717,-0.023369738383407612,bear
1644796800000,42053.65,42842.4,41550.56,42535.94,34010.1306,1644883199999,1436927831.4445863,867622,16912.76672,714598651.1659751,0,2022-02-14,2022-02-14 23:59:59.999,binance,BTCUSDT,5.0,42525.306015,42546.573985,3401.0130599999998,3401.0130599999998,-4.1494030866354855e-05,0.01146820514552127,3.206682881065508,-0.0698331244883208,-0.012727376962693326,bear
1644883200000,42535.94,44751.4,42427.03,44544.86,38095.19576,1644969599999,1672855933.625659,990694,19180.32434,842363401.2128453,0,2022-02-15,2022-02-15 23:59:59.999,binance,BTCUSDT,5.0,44533.723785,44555.99621500001,3809.5195760000006,3809.5195760000006,-0.00015697317951266767,0.04722876701443535,3.3060270746730622,-0.06811928231453457,0.03420346464473378,bear
1644969600000,44544.85,44549.97,43307.0,43873.56,28471.8727,1645055999999,1250973502.3018453,823745,14106.69537,619773473.0165873,0,2022-02-16,2022-02-16 23:59:59.999,binance,BTCUSDT,5.0,43862.591609999996,43884.52839,2847.1872700000004,2847.1872700000004,2.7507875816381745e-05,-0.015070201141052064,3.296901052426026,-0.06575115314338176,0.03961791040249163,bear
1645056000000,43873.56,44164.71,40073.21,40515.7,47245.99494,1645142399999,1993400162.9480667,1067658,21468.60602,906038209.7818584,0,2022-02-17,2022-02-17 23:59:59.999,binance,BTCUSDT,5.0,40505.571075,40525.828925,4724.599494,4724.599494,8.09385516522032e-05,-0.07653493356819008,3.5583999058289493,-0.06493929611516713,-0.04336075738357381,bear
1645142400000,40515.71,40959.88,39450.0,39974.44,43845.92241,1645228799999,1765622365.952756,1025882,20609.06764,829953072.4139525,0,2022-02-18,2022-02-18 23:59:59.999,binance,BTCUSDT,5.0,39964.446390000005,39984.43361000001,4384.592241,4384.592241,8.394618928688971e-05,-0.013359265667383102,3.5548218314888897,-0.06372329615792582,-0.04046014391259145,bear
1645228800000,39974.45,40444.32,39639.03,40079.17,18042.0551,1645315199999,721960636.0646691,586653,8374.975,335209843.631803,0,2022-02-19,2022-02-19 23:59:59.999,binance,BTCUSDT,5.0,40069.1502075,40089.1897925,1804.2055100000002,1804.2055100000002,-0.00017240286270502032,0.0026199241315199018,3.53210638501782,-0.060965940443919675,-0.014791704512018167,bear
1645315200000,40079.17,40125.44,38000.0,38386.89,33439.29011,1645401599999,1293216601.4518795,811235,15338.25392,592897166.4491583,0,2022-02-20,2022-02-20 23:59:59.999,binance,BTCUSDT,5.0,38377.2932775,38396.486722500005,3343.929011,3343.929011,1.2539769119771602e-05,-0.042223429277602254,3.1134978415968386,-0.05567629502759319,0.053273795722961426,bear
1645401600000,38386.89,39494.35,36800.0,37008.16,62347.68496,1645487999999,2382027320.8617606,1352290,30617.13558,1170272316.2758772,0,2022-02-21,2022-02-21 23:59:59.999,binance,BTCUSDT,5.0,36998.907960000004,37017.41204000001,6234.768496000001,6234.768496000001,-8.629457345803678e-05,-0.035916689265527824,3.1067367030106623,-0.04898624682549846,0.05522274262062976,high_vol
1645488000000,37008.16,38429.0,36350.0,38230.33,53785.94589,1645574399999,2010628230.7549176,1212527,27322.73575,1021948126.9253064,0,2022-02-22,2022-02-22 23:59:59.999,binance,BTCUSDT,5.0,38220.772417500004,38239.88758250001,5378.594589,5378.594589,3.7701097144936935e-05,0.03302433841617636,3.105457247381332,-0.04265565990746678,0.05478837507983947,high_vol
1645574400000,38230.33,39249.93,37036.79,37250.01,43560.732,1645660799999,1665486687.2399373,1030872,21449.9558,820639942.0318316,0,2022-02-23,2022-02-23 23:59:59.999,binance,BTCUSDT,5.0,37240.697497500005,37259.32250250001,4356.073200000001,4356.073200000001,-0.00017205244167721212,-0.025642467642837508,3.136958512603801,-0.037160516658443665,0.016084407268343037,high_vol
1645660800000,37250.02,39843.0,34322.28,38327.21,120476.29458,1645747199999,4335107392.009488,2622780,60103.1314,2164376869.726107,0,2022-02-24,2022-02-24 23:59:59.999,binance,BTCUSDT,5.0,38317.6281975,38336.7918025,12047.629458000001,12047.629458000001,-3.4198848482101826e-05,0.02891811304211722,3.1710276577858734,-0.031254704456456284,0.03703875067914342,high_vol
