open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,timestamp,close_timestamp,exchange,symbol,spread_bps,bid,ask,bid_size,ask_size,funding_rate,returns,volatility,trend,momentum,regime
1670256000000,17083.92,17129.72,16867.0,16926.65,41843.07066,1670270399999,712162006.9017861,933008,20722.73436,352688329.6456648,0,2022-12-05 16:00:00,2022-12-05 19:59:59.999,binance,BTCUSDT,5.0,16922.418337500003,16930.881662500004,4184.307066,4184.307066,-9.158627484190213e-05,-0.00920573264215685,0.445440709392443,0.015640345451641835,-0.007982253843877074,ranging
1670270400000,16926.65,16989.59,16899.09,16966.35,25081.07991,1670284799999,425101864.01051855,495526,12442.28464,210882652.14141032,0,2022-12-05 20:00:00,2022-12-05 23:59:59.999,binance,BTCUSDT,5.0,16962.108412499998,16970.5915875,2508.1079910000003,2508.1079910000003,-0.0001388072167520281,0.0023454138887493148,0.434580631181945,0.014800166244175017,-0.011494647988422035,ranging
1670284800000,16966.35,17102.97,16965.98,17003.88,33880.09561,1670299199999,577231372.4249429,668813,16749.27101,285369529.5900553,0,2022-12-06 00:00:00,2022-12-06 03:59:59.999,binance,BTCUSDT,5.0,16999.62903,17008.130970000002,3388.009561,3388.009561,-0.0001956516220432033,0.002212025568257392,0.4367543912228576,0.014126988526374618,-0.008576769374111448,ranging
1670299200000,17003.84,17023.41,16955.13,17001.17,27028.21636,1670313599999,459394516.6454547,559525,13273.58246,225615357.1981341,0,2022-12-06 04:00:00,2022-12-06 07:59:59.999,binance,BTCUSDT,5.0,16996.919707499997,17005.4202925,2702.821636,2702.821636,-4.190945960155671e-05,-0.00015937538961707798,0.4296678577836822,0.013569721671655488,-0.004044472797932852,ranging
1670313600000,17001.17,17041.96,16906.37,16983.9,37036.12495,1670327999999,629096324.3196746,786549,18216.08824,309431126.4521965,0,2022-12-06 08:00:00,2022-12-06 11:59:59.999,binance,BTCUSDT,5.0,16979.654025000003,16988.145975000003,3703.612495,3703.612495,7.091689670737897e-05,-0.001015812441143571,0.42841933279692934,0.012928525897247578,-0.006932916707352743,ranging
1670328000000,16983.42,17032.95,16930.0,16985.27,49226.80508,1670342399999,836457658.8382342,937032,24250.78765,412088961.04435074,0,2022-12-06 12:00:00,2022-12-06 15:59:59.999,binance,BTCUSDT,5.0,16981.0236825,16989.5163175,4922.680508,4922.680508,-6.828740146365424e-05,8.066462944311681e-05,0.40975650964457483,0.012469016393275245,0.00044764682079478924,ranging
1670342400000,16985.27,17021.56,16912.24,16970.93,40500.76253,1670356799999,687281593.3949126,807475,19894.8089,337615928.21450406,0,2022-12-06 16:00:00,2022-12-06 19:59:59.999,binance,BTCUSDT,5.0,16966.6872675,16975.172732500003,4050.076253,4050.076253,9.85178746021244e-05,-0.0008442609390372224,0.4091451514199087,0.0120226743917069,0.0011284937292794783,ranging
1670356800000,16970.52,17107.01,16951.75,17088.96,31058.7643,1670371199999,528464544.7173677,657470,16065.00318,273352872.08692354,0,2022-12-06 20:00:00,2022-12-06 23:59:59.999,binance,BTCUSDT,5.0,17084.68776,17093.23224,3105.8764300000003,3105.8764300000003,-3.5036212210912086e-05,0.006954833942512284,0.42528883700127246,0.011611748173756986,0.0065728672933440535,ranging
1670371200000,17088.96,17142.21,17018.94,17025.03,32672.43476,1670385599999,557348716.6317847,657136,16172.40188,275896445.3995664,0,2022-12-07 00:00:00,2022-12-07 03:59:59.999,binance,BTCUSDT,5.0,17020.773742499998,17029.2862575,3267.243476,3267.243476,0.0001571444456013982,-0.003741011740913458,0.4231411806956051,0.011356682353037328,0.007277232379779175,ranging
1670385600000,17024.97,17046.48,16729.35,16763.03,48730.74334,1670399999999,823875288.8561902,876082,23146.26606,391307607.4741308,0,2022-12-07 04:00:00,2022-12-07 07:59:59.999,binance,BTCUSDT,5.0,16758.8392425,16767.2207575,4873.074334,4873.074334,-0.00016666157621242773,-0.015389106509650752,0.4968670414534902,0.010774657721818182,-0.011370137215422238,ranging
1670400000000,16763.03,16836.69,16678.83,16793.29,40654.46263,1670414399999,682895946.1057343,796524,19730.59539,331425474.361755,0,2022-12-07 08:00:00,2022-12-07 11:59:59.999,binance,BTCUSDT,5.0,16789.0916775,16797.4883225,4065.4462630000003,4065.4462630000003,5.210781321316375e-05,0.0018051629090922727,0.49592858566585074,0.01012908164927695,-0.01198040586176774,ranging
1670414400000,16793.29,16897.38,16765.12,16837.48,45582.55807,1670428799999,767366071.6082876,930408,22383.82806,376829630.2452731,0,2022-12-07 12:00:00,2022-12-07 15:59:59.999,binance,BTCUSDT,5.0,16833.27063,16841.68937,4558.2558070000005,4558.2558070000005,-9.52045441376488e-05,0.0026314081397986744,0.4955509668322606,0.009665214320044635,-0.005989749063400662,ranging
1670428800000,16837.48,16850.24,16778.21,16815.73,31381.52031,1670443199999,527548823.921607,604324,15388.24642,258692427.7158462,0,2022-12-07 16:00:00,2022-12-07 19:59:59.999,binance,BTCUSDT,5.0,16811.5260675,16819.9339325,3138.152031,3138.152031,0.0001911967840700869,-0.0012917609998646107,0.4929551912998809,0.009066304573741357,-0.01008299871490037,ranging
1670443200000,16815.13,16865.81,16793.7,16836.64,21635.69423,1670457599999,364171947.18186307,420515,10981.71417,184850791.29629713,0,2022-12-07 20:00:00,2022-12-07 23:59:59.999,binance,BTCUSDT,5.0,16832.43084,16840.84916,2163.5694230000004,2163.5694230000004,-3.642476357339728e-05,0.0012434785763091316,0.48015008341591997,0.008152843109155983,-0.014982969377642319,ranging
1670457600000,16836.64,16890.01,16780.01,16834.32,36098.63764,1670471999999,607765057.4717456,632935,17543.87834,295379924.5990516,0,2022-12-08 00:00:00,2022-12-08 03:59:59.999,binance,BTCUSDT,5.0,16830.11142,16838.528580000002,3609.863764,3609.863764,-3.1437667194567875e-05,-0.00013779471438479796,0.47565768997572483,0.007130449002560102,-0.010961236457083023,ranging
1670472000000,16834.32,16851.0,16777.0,16825.55,29113.62581,1670486399999,489623338.0371372,555647,14594.52206,245455420.42447847,0,2022-12-08 04:00:00,2022-12-08 07:59:59.999,binance,BTCUSDT,5.0,16821.3436125,16829.7563875,2911.3625810000003,2911.3625810000003,-9.313717926645982e-05,-0.0005209595635582431,0.4727978095758297,0.006255697663089421,-0.008191218019264923,ranging
1670486400000,16825.55,16863.01,16733.49,16851.02,31992.18247,1670500799999,538030802.1595286,655245,15747.89278,264848419.11325192,0,2022-12-08 08:00:00,2022-12-08 11:59:59.999,binance,BTCUSDT,5.0,16846.807245,16855.232755,3199.2182470000002,3199.2182470000002,0.00012572838896393536,0.0015137692378555112,0.473416197961833,0.005439901501929079,-0.005454031444636631,ranging
1670500800000,16850.88,16957.79,16802.88,16917.4,45153.97555,1670515199999,761741289.3046075,926477,22453.11435,378795233.6640752,0,2022-12-08 12:00:00,2022-12-08 15:59:59.999,binance,BTCUSDT,5.0,16913.170650000004,16921.629350000003,4515.3975550000005,4515.3975550000005,0.0001429038556994967,0.003939227417687485,0.47820370101270454,0.004588258664795619,-0.0025994178577471994,ranging
1670515200000,16917.39,17299.0,16909.46,17251.62,57256.46966,1670529599999,978606099.6751037,1055856,28817.48642,492581904.7064319,0,2022-12-08 16:00:00,2022-12-08 19:59:59.999,binance,BTCUSDT,5.0,17247.307095,17255.932905,5725.646966,5725.646966,3.4208115178745456e-05,0.01975599087330182,0.5859102696582975,0.004159533882029498,0.017590571802706068,ranging
1670529600000,17251.32,17297.65,17154.94,17224.1,36803.08691,1670543999999,633660938.3822892,694122,18081.86299,311316218.9100616,0,2022-12-08 20:00:00,2022-12-08 23:59:59.999,binance,BTCUSDT,5.0,17219.793975,17228.406025,3680.308691,3680.308691,4.6365631897857215e-05,-0.0015952125075789914,0.5815766217134,0.0038272471730402824,0.020070831260512012,ranging
1670544000000,17224.1,17300.0,17186.5,17202.66,37666.59527,1670558399999,648923904.4406185,752600,19013.10408,327564120.9359307,0,2022-12-09 00:00:00,2022-12-09 03:59:59.999,binance,BTCUSDT,5.0,17198.359335,17206.960665000002,3766.659527,3766.659527,1.1809978535662957e-05,-0.0012447675059944485,0.5786479990374312,0.003401969575411057,0.014329313593920645,ranging
1670558400000,17202.01,17235.85,17188.0,17211.93,30283.86513,1670572799999,521254437.28675616,597993,14857.57933,255737640.1149369,0,2022-12-09 04:00:00,2022-12-09 07:59:59.999,binance,BTCUSDT,5.0,17207.6270175,17216.2329825,3028.386513,3028.386513,0.00017914452167800676,0.0005388701514765781,0.577893500428539,0.0030874318362872355,0.012681516486736433,ranging
1670572800000,17211.65,17269.39,17200.0,17241.44,34392.33278,1670587199999,592341546.0117847,672690,17211.12566,296435444.4424952,0,2022-12-09 08:00:00,2022-12-09 11:59:59.999,binance,BTCUSDT,5.0,17237.12964,17245.750360000002,3439.2332779999997,3439.2332779999997,-7.83773626941388e-05,0.0017145084833600777,0.5753781072160774,0.0029298329699640746,0.017275722417845918,ranging
1670587200000,17241.16,17360.0,17058.21,17181.5,74572.46263,1670601599999,1281370629.2877395,1203270,36593.28411,628759753.965603,0,2022-12-09 12:00:00,2022-12-09 15:59:59.999,binance,BTCUSDT,5.0,17177.204625000002,17185.795375,7457.246263,7457.246263,-5.2835846816237004e-05,-0.0034765077626925933,0.5744792620642938,0.0024519078062568145,0.00890317489025172,ranging
1670601600000,17181.5,17187.51,17119.03,17142.67,33791.84635,1670615999999,579660938.0187312,565657,16559.18749,284055467.32096994,0,2022-12-09 16:00:00,2022-12-09 19:59:59.999,binance,BTCUSDT,5.0,17138.384332499998,17146.9556675,3379.184635,3379.184635,1.3194641365418383e-05,-0.002259988941594293,0.5736580624525033,0.0018600930651500036,0.0033443504532781887,ranging
1670616000000,17142.67,17158.22,17067.1,17128.56,27714.96249,1670630399999,474421970.6517237,489793,13797.63297,236190714.62688512,0,2022-12-09 20:00:00,2022-12-09 23:59:59.999,binance,BTCUSDT,5.0,17124.277860000002,17132.842140000004,2771.4962490000003,2771.4962490000003,6.317943581622644e-05,-0.0008230923187576566,0.5735708317269339,0.001231442021370377,0.0013363966397166305,ranging
1670630400000,17128.56,17169.09,17116.4,17145.08,23546.55664,1670644799999,403715060.2053789,488061,11828.44059,202804021.28436112,0,2022-12-10 00:00:00,2022-12-10 03:59:59.999,binance,BTCUSDT,5.0,17140.79373,17149.366270000002,2354.655664,2354.655664,2.9095415368459712e-05,0.0009644710355103392,0.5662641758641417,0.0008359000105095937,-0.0030121743013848956,ranging
1670644800000,17145.08,17178.0,17130.28,17154.06,21208.21159,1670659199999,363733095.9386695,471368,10505.29589,180173564.4201444,0,2022-12-10 04:00:00,2022-12-10 07:59:59.999,binance,BTCUSDT,5.0,17149.771485,17158.348515,2120.821159,2120.821159,-4.578425776229539e-05,0.0005237654184173657,0.5532013310654612,0.0002582687598595701,-0.009233605541896006,ranging
1670659200000,17154.06,17173.91,17112.52,17168.61,24177.65614,1670673599999,414654097.0314715,571841,12434.57303,213258527.86766768,0,2022-12-10 08:00:00,2022-12-10 11:59:59.999,binance,BTCUSDT,5.0,17164.317847500002,17172.902152500003,2417.765614,2417.765614,-0.00010461882080977134,0.000848195704107324,0.5535439461770089,-0.0003028680654192373,-0.00819733214099394,ranging
1670673600000,17168.17,17225.12,17140.23,17207.7,28461.10102,1670687999999,488681711.7263036,630983,14338.17669,246189850.65421927,0,2022-12-10 12:00:00,2022-12-10 15:59:59.999,binance,BTCUSDT,5.0,17203.398075,17212.001925,2846.110102,2846.110102,-0.0001306393329251067,0.002276829632684274,0.5061939871957519,-0.00039525261541450973,0.007245409718612761,ranging
1670688000000,17207.69,17227.72,17160.14,17175.8,20890.63472,1670702399999,359058434.2989842,472450,10107.33123,173721058.468348,0,2022-12-10 16:00:00,2022-12-10 19:59:59.999,binance,BTCUSDT,5.0,17171.50605,17180.093950000002,2089.063472,2089.063472,-8.430953193066597e-05,-0.001853821254438559,0.47957860443542355,-1.811349788616301e-05,0.014719392201055559,ranging
1670702400000,17175.5,17183.87,17092.0,17127.49,22289.81926,1670716799999,382090859.64779216,397554,11141.52321,190979733.5227342,0,2022-12-10 20:00:00,2022-12-10 23:59:59.999,binance,BTCUSDT,5.0,17123.208127500002,17131.7718725,2228.981926,2228.981926,1.1979667397085938e-05,-0.002812678303193872,0.48167767577201637,0.0003326503523419788,0.009497623236583097,ranging
1670716800000,17127.49,17175.0,17121.92,17153.61,20173.9319,1670731199999,345971269.35496473,471746,10270.13983,176126311.4688589,0,2022-12-11 00:00:00,2022-12-11 03:59:59.999,binance,BTCUSDT,5.0,17149.321597500002,17157.898402500003,2017.39319,2017.39319,-0.00013589897101020382,0.0015250337323213792,0.4810085366522361,0.0006231306386654811,0.008805637301604108,ranging
1670731200000,17153.81,17200.0,17150.29,17180.88,25283.03928,1670745599999,434111960.1511014,578577,12515.92696,214894914.00754687,0,2022-12-11 04:00:00,2022-12-11 07:59:59.999,binance,BTCUSDT,5.0,17176.58478,17185.17522,2528.3039280000003,2528.3039280000003,-6.120793477927574e-05,0.0015897528275390371,0.48142689705989156,0.0008664663170834253,0.010570448974982494,ranging
1670745600000,17180.88,17187.67,17140.01,17167.43,23183.64335,1670759999999,397933146.54420394,515677,11558.79389,198399997.0778495,0,2022-12-11 08:00:00,2022-12-11 11:59:59.999,binance,BTCUSDT,5.0,17163.1381425,17171.7218575,2318.3643349999998,2318.3643349999998,-0.00015311925189969501,-0.0007828469787345416,0.48124173055245967,0.0011619988642626033,0.010806116380807529,ranging
1670760000000,17167.12,17169.8,17127.96,17153.52,24487.73588,1670774399999,420020565.316988,486350,12091.02753,207388848.5948578,0,2022-12-11 12:00:00,2022-12-11 15:59:59.999,binance,BTCUSDT,5.0,17149.231620000002,17157.808380000002,2448.773588,2448.773588,6.920309644879527e-05,-0.0008102552333110191,0.48164476854943633,0.001318958787470903,0.00990564177078146,ranging
1670774400000,17153.52,17270.99,17136.0,17177.43,25321.47189,1670788799999,435210203.7095536,542194,12899.24321,221696676.5466974,0,2022-12-11 16:00:00,2022-12-11 19:59:59.999,binance,BTCUSDT,5.0,17173.1356425,17181.724357500003,2532.1471890000003,2532.1471890000003,0.00010162614774040158,0.001393883004771057,0.481498952421258,0.0015019265899218759,0.012167865874174177,ranging
1670788800000,17177.88,17179.4,17071.0,17085.05,36836.65641,1670803199999,630438959.00575,666178,18405.24336,314994977.2191795,0,2022-12-11 20:00:00,2022-12-11 23:59:59.999,binance,BTCUSDT,5.0,17080.7787375,17089.3212625,3683.6656410000005,3683.6656410000005,-0.0001729960450747833,-0.005377987277491503,0.47700606723812605,0.0013888145370857252,-0.0002288026889875061,ranging
1670803200000,17085.05,17087.67,16871.85,16918.97,59583.90532,1670817599999,1009980016.0485362,994631,29417.74784,498638409.6087859,0,2022-12-12 00:00:00,2022-12-12 03:59:59.999,binance,BTCUSDT,5.0,16914.7402575,16923.1997425,5958.390532,5958.390532,0.00018947456075573134,-0.009720779277789582,0.5015061882277945,0.001164784693696852,-0.006229651284021087,ranging
1670817600000,16918.69,16948.66,16903.64,16923.94,30090.78129,1670831999999,509441298.17430466,610914,14956.96362,253225214.8988846,0,2022-12-12 04:00:00,2022-12-12 07:59:59.999,binance,BTCUSDT,5.0,16919.709015,16928.170985,3009.078129,3009.078129,0.0001336615428977983,0.00029375310671975186,0.42351260301291754,0.0015107290160387699,0.009599099924059162,ranging
1670832000000,16923.61,17008.4,16903.49,16988.62,30337.96983,1670846399999,514471150.70984495,660873,15156.28433,257024431.9456276,0,2022-12-12 08:00:00,2022-12-12 11:59:59.999,binance,BTCUSDT,5.0,16984.372844999998,16992.867155,3033.796983,3033.796983,-6.305972039419754e-05,0.0038218050879406107,0.427024266273081,0.001900915377618384,0.011631431363359868,ranging
1670846400000,16989.45,17054.79,16920.61,17010.81,47121.7899,1670860799999,800612141.5217109,961195,23208.64357,394329052.2153725,0,2022-12-12 12:00:00,2022-12-12 15:59:59.999,binance,BTCUSDT,5.0,17006.557297500003,17015.062702500003,4712.17899,4712.17899,0.0001237167990496464,0.0013061684821957797,0.4255260940609388,0.0021695014609817154,0.010294295820989952,ranging
1670860800000,17010.19,17046.43,16981.03,17043.22,22763.79302,1670875199999,387230616.40202576,516030,11175.13383,190104465.0258856,0,2022-12-12 16:00:00,2022-12-12 19:59:59.999,binance,BTCUSDT,5.0,17038.959195000003,17047.480805000003,2276.3793020000003,2276.3793020000003,-0.0001295047002331684,0.001905259067616516,0.4253038477424402,0.002559321653031743,0.013528404654451709,ranging
1670875200000,17043.22,17241.89,17042.48,17209.83,36329.25758,1670889599999,623052358.6255019,720273,18372.17094,315083450.1817456,0,2022-12-12 20:00:00,2022-12-12 23:59:59.999,binance,BTCUSDT,5.0,17205.527542500004,17214.132457500004,3632.925758,3632.925758,1.0755975456142502e-05,0.009775734867002894,0.4540814830659399,0.0031743128934056397,0.022165348905720084,ranging
1670889600000,17208.93,17238.7,17119.02,17152.37,28009.77348,1670903999999,480586956.2967589,660218,14051.19,241087611.6704909,0,2022-12-13 00:00:00,2022-12-13 03:59:59.999,binance,BTCUSDT,5.0,17148.0819075,17156.6580925,2800.9773480000003,2800.9773480000003,-8.220680335079868e-05,-0.00333878951738642,0.4592210607132393,0.0036672304100162645,0.018892952017069753,ranging
1670904000000,17152.37,17208.47,17080.14,17165.17,41652.08355,1670918399999,714615894.2511951,943160,21323.07856,365848281.68503267,0,2022-12-13 04:00:00,2022-12-13 07:59:59.999,binance,BTCUSDT,5.0,17160.8787075,17169.4612925,4165.208355000001,4165.208355000001,-6.969985404832956e-05,0.0007462525586843238,0.45876728481695495,0.00413428775607283,0.02018477850649747,ranging
1670918400000,17164.82,17500.0,17155.0,17444.63,56294.44737,1670932799999,976066817.6048707,1203809,28184.74426,488650301.83014095,0,2022-12-13 08:00:00,2022-12-13 11:59:59.999,binance,BTCUSDT,5.0,17440.2688425,17448.991157500004,5629.444737000001,5629.444737000001,0.00014277423166042055,0.01628064272011298,0.5306582883251137,0.004802468973098328,0.035226947686252785,ranging
1670932800000,17444.32,18000.0,17395.0,17752.94,90319.21705,1670947199999,1602972712.598561,1833049,46064.64326,817641023.6035635,0,2022-12-13 12:00:00,2022-12-13 15:59:59.999,binance,BTCUSDT,5.0,17748.501765,17757.378235,9031.921705,9031.921705,3.956912329215966e-05,0.017673633662622645,0.599713243445116,0.005657446975211089,0.049389386075874286,ranging
1670947200000,17753.54,17840.0,17618.38,17740.86,44340.47179,1670961599999,786165028.5881101,1043968,22106.5337,391939780.8823021,0,2022-12-13 16:00:00,2022-12-13 19:59:59.999,binance,BTCUSDT,5.0,17736.424785000003,17745.295215000002,4434.047179,4434.047179,-7.93741233021537e-06,-0.0006804506746487249,0.5077325820612967,0.0058394304693172305,0.028359075843312098,ranging
1670961600000,17741.83,17818.99,17705.01,17774.7,23846.92066,1670975999999,423488631.0394997,557876,12192.65957,216525887.2953404,0,2022-12-13 20:00:00,2022-12-13 23:59:59.999,binance,BTCUSDT,5.0,17770.256325000002,17779.143675000003,2384.692066,2384.692066,0.0001602856630856688,0.0019074610813680781,0.5059603531258461,0.006040690489709677,0.03196683716420612,ranging
1670976000000,17775.82,17845.0,17750.0,17781.68,26604.67647,1670990399999,473381715.2314749,719543,13435.00848,239057388.59745768,0,2022-12-14 00:00:00,2022-12-14 03:59:59.999,binance,BTCUSDT,5.0,17777.23458,17786.12542,2660.467647,2660.467647,-3.058611994527096e-05,0.00039269298497290883,0.5044753558792571,0.006363057367391178,0.033658748123836624,ranging
1670990400000,17781.68,17817.46,17734.19,17806.01,21858.50725,1671004799999,388609255.34708285,586995,10767.5241,191431095.97380528,0,2022-12-14 04:00:00,2022-12-14 07:59:59.999,binance,BTCUSDT,5.0,17801.5584975,17810.4615025,2185.850725,2185.850725,7.83804291862244e-05,0.0013682621664543593,0.504386796630801,0.00672638287133176,0.03451559470669463,ranging
1671004800000,17805.54,17878.5,17785.0,17824.93,29001.95651,1671019199999,516895813.4542866,694559,14102.84929,251354265.00180313,0,2022-12-14 08:00:00,2022-12-14 11:59:59.999,binance,BTCUSDT,5.0,17820.4737675,17829.3862325,2900.195651,2900.195651,-9.427857023269636e-05,0.001062562584206228,0.5042877306499903,0.0070032672554614095,0.033842300875100984,ranging
1671019200000,17824.93,18116.0,17815.75,18061.83,57623.51886,1671033599999,1035021151.221461,1260531,29510.16213,530056292.5113088,0,2022-12-14 12:00:00,2022-12-14 15:59:59.999,binance,BTCUSDT,5.0,18057.314542500004,18066.345457500003,5762.351886,5762.351886,1.1850051603088618e-05,0.013290374772860325,0.5383261611415899,0.007704005086534904,0.05123708640107094,ranging
1671033600000,18061.83,18387.95,17709.62,17792.9,93233.97174,1671047999999,1682880514.1165552,1728796,46588.67518,841048510.274039,0,2022-12-14 16:00:00,2022-12-14 19:59:59.999,binance,BTCUSDT,5.0,17788.451775,17797.348225,9323.397174,9323.397174,-1.543619497426438e-05,-0.014889410430726002,0.6053538863232972,0.008274356947514772,0.0379304974079302,ranging
1671048000000,17792.9,17947.33,17660.94,17803.15,38358.59126,1671062399999,683127272.1135979,753306,18903.89321,336659117.6051175,0,2022-12-14 20:00:00,2022-12-14 23:59:59.999,binance,BTCUSDT,5.0,17798.699212500003,17807.600787500003,3835.8591260000003,3835.8591260000003,2.7889167000447325e-05,0.0005760724783481219,0.6043695568081613,0.008900887570836513,0.0393839295305618,ranging
1671062400000,17804.01,17854.82,17561.0,17729.56,34212.62671,1671076799999,606142663.4347209,786931,16820.77963,298017621.03563154,0,2022-12-15 00:00:00,2022-12-15 03:59:59.999,binance,BTCUSDT,5.0,17725.127610000003,17733.992390000003,3421.262671,3421.262671,2.675329304589821e-06,-0.004133538165998707,0.611482778488407,0.009513115226636115,0.03409024629806323,ranging
1671076800000,17729.57,17746.0,17681.3,17691.45,18037.6522,1671091199999,319561964.890639,604829,8900.07981,157678759.8350061,0,2022-12-15 04:00:00,2022-12-15 07:59:59.999,binance,BTCUSDT,5.0,17687.0271375,17695.872862500004,1803.7652200000002,1803.7652200000002,3.6396587322121515e-05,-0.002149517528917788,0.6139958501417794,0.010185327010024947,0.031327277624072725,ranging
1671091200000,17690.84,17726.0,17610.22,17720.33,26381.54513,1671105599999,466259362.4861889,758215,13210.75601,233495785.7869718,0,2022-12-15 08:00:00,2022-12-15 11:59:59.999,binance,BTCUSDT,5.0,17715.899917500003,17724.760082500005,2638.154513,2638.154513,0.00012109443018711541,0.001632426963307232,0.6140644313408589,0.010853181420088287,0.03213539127512366,ranging
1671105600000,17720.33,17725.93,17374.89,17429.05,67165.11004,1671119999999,1176658983.8145936,1234466,32425.7271,568054777.9951439,0,2022-12-15 12:00:00,2022-12-15 15:59:59.999,binance,BTCUSDT,5.0,17424.6927375,17433.4072625,6716.511004,6716.511004,1.917974600224866e-05,-0.01643761713241243,0.6824671455377781,0.010944036984192884,0.012863427419120388,ranging
1671120000000,17428.43,17474.38,17314.0,17442.25,43487.27448,1671134399999,756816881.7404872,760973,21674.84536,377218827.4159004,0,2022-12-15 16:00:00,2022-12-15 19:59:59.999,binance,BTCUSDT,5.0,17437.8894375,17446.610562500002,4348.727448000001,4348.727448000001,0.00016720307957140143,0.0007573562529226141,0.6812599982100781,0.010955319760118876,0.015513105648645276,ranging
1671134400000,17442.8,17457.44,17275.51,17356.34,34417.76026,1671148799999,597938821.467118,643812,17161.44851,298143524.6404811,0,2022-12-15 20:00:00,2022-12-15 23:59:59.999,binance,BTCUSDT,5.0,17352.000915,17360.679085000003,3441.7760260000005,3441.7760260000005,-1.3991457721265658e-05,-0.004925396666141113,0.6853439582690789,0.011016696255079506,0.013361560859180166,ranging
1671148800000,17356.96,17428.55,17345.15,17425.76,22531.33417,1671163199999,391998327.7155685,558826,10885.24504,189386066.4555138,0,2022-12-16 00:00:00,2022-12-16 03:59:59.999,binance,BTCUSDT,5.0,17421.40356,17430.11644,2253.133417,2253.133417,-0.00013786985830009229,0.003999691179130904,0.6877966308923317,0.011130595703978008,0.015865465053711558,ranging
1671163200000,17425.76,17531.73,17372.7,17503.35,19876.54141,1671177599999,346526755.369019,535525,9983.45233,174063304.1673294,0,2022-12-16 04:00:00,2022-12-16 07:59:59.999,binance,BTCUSDT,5.0,17498.9741625,17507.7258375,1987.6541410000002,1987.6541410000002,-5.623850207581847e-05,0.004452603501941876,0.6908358385648229,0.011263191027309105,0.01876912009163667,ranging
1671177600000,17503.36,17519.64,16918.97,17027.09,61576.8175,1671191999999,1053640391.955414,1306090,29625.89213,506868459.94382894,0,2022-12-16 08:00:00,2022-12-16 11:59:59.999,binance,BTCUSDT,5.0,17022.8332275,17031.3467725,6157.68175,6157.68175,9.417099908413999e-05,-0.027209648438727307,0.8390455338537288,0.010949666082523901,-0.008174782131046943,high_vol
1671192000000,17027.09,17085.0,16890.46,16972.34,46829.65618,1671206399999,795797650.1356919,1150938,23022.78774,391253772.0870528,0,2022-12-16 12:00:00,2022-12-16 15:59:59.999,binance,BTCUSDT,5.0,16968.096915000002,16976.583085000002,4682.965618,4682.965618,3.763719272518813e-05,-0.0032154642983621695,0.8405493258339763,0.0106120375287595,-0.010562263605370825,high_vol
1671206400000,16972.33,16979.02,16732.36,16864.81,45596.75469,1671220799999,767665375.2890271,1012855,22384.89736,376872965.9634577,0,2022-12-16 16:00:00,2022-12-16 19:59:59.999,binance,BTCUSDT,5.0,16860.5937975,16869.0262025,4559.675469000001,4559.675469000001,-8.481981195027069e-05,-0.006335602515622374,0.8461619322702583,0.010111283865656961,-0.018199462899863295,high_vol
1671220800000,16865.22,16956.55,16527.32,16632.12,56967.93721,1671235199999,953304687.1918192,1138767,27472.55964,459744416.3899142,0,2022-12-16 20:00:00,2022-12-16 23:59:59.999,binance,BTCUSDT,5.0,16627.96197,16636.27803,5696.793721,5696.793721,-3.982753171221816e-05,-0.013797368603619131,0.8724289540830544,0.00968148410724301,-0.02651031164673212,high_vol
1671235200000,16631.5,16729.32,16579.85,16676.85,35862.93011,1671249599999,597808517.2981524,845996,17867.20941,297827200.3112688,0,2022-12-17 00:00:00,2022-12-17 03:59:59.999,binance,BTCUSDT,5.0,16672.680787499998,16681.0192125,3586.293011,3586.293011,4.699719857308989e-05,0.0026893745355371923,0.8600106295583053,0.009553111342886611,-0.014310563822738764,high_vol
1671249600000,16676.85,16772.0,16653.53,16745.54,31416.00664,1671263999999,524782435.96045506,758788,15442.47358,257967825.2679892,0,2022-12-17 04:00:00,2022-12-17 07:59:59.999,binance,BTCUSDT,5.0,16741.353615,16749.726385,3141.600664,3141.600664,0.00018235815349695945,0.004118883362265846,0.8634725603898697,0.009224995091698496,-0.010541280576508605,high_vol
1671264000000,16746.15,16757.42,16661.71,16708.22,23218.18776,1671278399999,388010107.45286465,675842,11396.55853,190457941.38655648,0,2022-12-17 08:00:00,2022-12-17 11:59:59.999,binance,BTCUSDT,5.0,16704.042945,16712.397055,2321.818776,2321.818776,7.900323774065056e-05,-0.002228653121965629,0.8609091762887465,0.008765454089994629,-0.01650516639962507,high_vol
1671278400000,16707.55,16729.18,16642.0,16700.26,24587.85943,1671292799999,410192576.1973407,673865,12733.54696,212438644.75080153,0,2022-12-17 12:00:00,2022-12-17 15:59:59.999,binance,BTCUSDT,5.0,16696.084935,16704.435065,2458.7859430000003,2458.7859430000003,3.5875284890508555e-05,-0.0004764122090804568,0.860309703208508,0.008298369875552769,-0.01825603836619205,high_vol
1671292800000,16700.78,16721.77,16647.15,16691.63,13526.16506,1671307199999,225737645.6073654,473254,6714.30282,112059751.1305041,0,2022-12-17 16:00:00,2022-12-17 19:59:59.999,binance,BTCUSDT,5.0,16687.4570925,16695.8029075,1352.616506,1352.616506,-7.554971380345066e-05,-0.0005167584217250498,0.8591970124436252,0.007738926553190195,-0.020629317699354943,high_vol
