open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,timestamp,close_timestamp,exchange,symbol,spread_bps,bid,ask,bid_size,ask_size,funding_rate,returns,volatility,trend,momentum,regime
1719946800000,62330.01,62367.51,61884.01,61939.1,675.61066,1719950399999,41940428.5283408,66787,319.70512,19841632.8733357,0,2024-07-02 19:00:00,2024-07-02 19:59:59.999,binance,BTCUSDT,5.0,61923.615225,61954.584775,67.56106600000001,67.56106600000001,-7.601251959953618e-05,-0.006271617796948958,0.3351602910624085,0.00284899268937977,-0.011903434411305813,ranging
1719950400000,61939.1,62080.73,61875.55,62012.01,458.46831,1719953999999,28428791.7214874,34921,229.11305,14205780.0615509,0,2024-07-02 20:00:00,2024-07-02 20:59:59.999,binance,BTCUSDT,5.0,61996.5069975,62027.51300250001,45.846831,45.846831,-1.5636149474096038e-05,0.0011771239814593049,0.33311114699674105,0.0022941118261230464,-0.012956574362023798,ranging
1719954000000,62012.01,62089.61,61903.41,61958.02,440.44409,1719957599999,27311207.8783129,45419,264.23118,16384158.3951463,0,2024-07-02 21:00:00,2024-07-02 21:59:59.999,binance,BTCUSDT,5.0,61942.530495,61973.509505,44.044409,44.044409,6.49241343028036e-05,-0.0008706378006454463,0.31962713094049006,0.0015547175996335483,-0.01860963142830452,ranging
1719957600000,61958.03,62113.63,61958.02,62090.01,298.89309,1719961199999,18540192.2022149,40727,166.75503,10343019.0890921,0,2024-07-02 22:00:00,2024-07-02 22:59:59.999,binance,BTCUSDT,5.0,62074.487497500006,62105.532502500006,29.889308999999997,29.889308999999997,4.942935604242862e-06,0.0021303133960706155,0.3230200355938802,0.0008605372319312465,-0.016307524176825017,ranging
1719961200000,62090.01,62181.24,62078.53,62135.47,230.61034,1719964799999,14327873.5169619,26886,119.00724,7393927.7748756,0,2024-07-02 23:00:00,2024-07-02 23:59:59.999,binance,BTCUSDT,5.0,62119.936132500006,62151.0038675,23.061034000000003,23.061034000000003,0.0001872236855669867,0.0007321628712895212,0.27507816637138444,-0.00012367767403820284,-0.024525076745362417,low_vol
1719964800000,62135.46,62285.94,62093.36,62094.02,364.83454,1719968399999,22697489.0748803,30992,158.34224,9851045.0141504,0,2024-07-03 00:00:00,2024-07-03 00:59:59.999,binance,BTCUSDT,5.0,62078.496495,62109.543505,36.483454,36.483454,4.152148017202086e-06,-0.0006670907937126325,0.2750883489680148,-0.001110273312326937,-0.024445722615196064,low_vol
1719968400000,62094.02,62218.0,61228.8,61617.91,1595.13007,1719971999999,98441811.2762654,101536,654.46323,40390437.8546646,0,2024-07-03 01:00:00,2024-07-03 01:59:59.999,binance,BTCUSDT,5.0,61602.5055225,61633.31447750001,159.51300700000002,159.51300700000002,0.00014687636152305368,-0.007667566055475139,0.28206931251257766,-0.001938995810430888,-0.025446021448506384,low_vol
1719972000000,61617.9,61617.91,61245.96,61362.0,1459.75063,1719975599999,89737687.223456,95543,654.0984,40213227.5234546,0,2024-07-03 02:00:00,2024-07-03 02:59:59.999,binance,BTCUSDT,5.0,61346.6595,61377.340500000006,145.975063,145.975063,-2.7970686838973827e-05,-0.0041531755945634075,0.28547273549637714,-0.002906129259466872,-0.030501703755561604,low_vol
1719975600000,61362.01,61371.19,60600.0,60987.99,1725.86161,1719979199999,105216838.6089005,111045,723.16065,44075784.4666744,0,2024-07-03 03:00:00,2024-07-03 03:59:59.999,binance,BTCUSDT,5.0,60972.7430025,61003.236997500004,172.586161,172.586161,-1.1295011262864516e-05,-0.00609514031485292,0.29733849353175906,-0.0038521335735769435,-0.03393029717562224,low_vol
1719979200000,60988.0,60988.0,60816.0,60883.9,581.25951,1719982799999,35397739.1998069,45482,249.02371,15164459.3565979,0,2024-07-03 04:00:00,2024-07-03 04:59:59.999,binance,BTCUSDT,5.0,60868.679025000005,60899.120975000005,58.125951,58.125951,2.684507956638394e-06,-0.001706729472474744,0.2966183799459635,-0.004774182068558508,-0.03320677537629946,low_vol
1719982800000,60883.89,61121.52,60859.53,61121.52,574.89166,1719986399999,35056587.6491246,34835,325.50884,19850948.1258091,0,2024-07-03 05:00:00,2024-07-03 05:59:59.999,binance,BTCUSDT,5.0,61106.23962,61136.80038,57.489166000000004,57.489166000000004,8.450515884957147e-05,0.0039028380245023087,0.30877316928874765,-0.0055653814502807375,-0.02827456729325395,ranging
1719986400000,61121.52,61181.84,60976.56,61014.0,589.70734,1719989999999,36023418.7112512,40392,257.33789,15721070.1948689,0,2024-07-03 06:00:00,2024-07-03 06:59:59.999,binance,BTCUSDT,5.0,60998.7465,61029.253500000006,58.97073400000001,58.97073400000001,3.298917128525754e-05,-0.0017591185559521216,0.30809099582787774,-0.0063079605826441565,-0.030394912171552102,ranging
1719990000000,61014.0,61029.39,60845.01,60870.01,610.74449,1719993599999,37221425.7597083,39771,290.81689,17722199.4580895,0,2024-07-03 07:00:00,2024-07-03 07:59:59.999,binance,BTCUSDT,5.0,60854.792497500006,60885.227502500005,61.07444900000001,61.07444900000001,-1.107334619031147e-05,-0.0023599501753696073,0.3083739436619368,-0.007096744034035707,-0.032673139878587554,ranging
1719993600000,60870.01,60978.19,60390.0,60497.59,2958.54949,1719997199999,179943013.4617819,105859,1127.04192,68550022.1577399,0,2024-07-03 08:00:00,2024-07-03 08:59:59.999,binance,BTCUSDT,5.0,60482.4656025,60512.7143975,295.854949,295.854949,2.506159440349437e-05,-0.006118283864254392,0.3171835994860579,-0.008034913725943782,-0.03971408689203548,ranging
1719997200000,60497.6,60667.18,60320.0,60606.01,1299.50781,1720000799999,78709522.3859382,76223,642.5215,38914558.1022553,0,2024-07-03 09:00:00,2024-07-03 09:59:59.999,binance,BTCUSDT,5.0,60590.858497500005,60621.16150250001,129.950781,129.950781,-4.700758395556483e-05,0.001792137504981639,0.31585315429109934,-0.009032018800272934,-0.04011265995941937,ranging
1720000800000,60606.02,60618.0,59600.0,60383.99,3193.58654,1720004399999,192080955.9412572,154828,1478.86004,88963162.5740924,0,2024-07-03 10:00:00,2024-07-03 10:59:59.999,binance,BTCUSDT,5.0,60368.8940025,60399.085997500006,319.358654,319.358654,-0.0001566842603952219,-0.0036633330588832225,0.3182897531404694,-0.009782275927000539,-0.04210190010757009,ranging
1720004400000,60384.0,60480.0,60112.0,60386.01,1394.4349,1720007999999,84084178.3277496,90082,733.55821,44233887.5355787,0,2024-07-03 11:00:00,2024-07-03 11:59:59.999,binance,BTCUSDT,5.0,60370.913497500005,60401.106502500006,139.44349,139.44349,-3.3823288783331346e-05,3.345257575726457e-05,0.31861197628088656,-0.010559575970963131,-0.041856911652703666,ranging
1720008000000,60386.01,60386.01,59921.17,60028.01,2089.2335,1720011599999,125619990.862729,106729,1035.41542,62252929.7283799,0,2024-07-03 12:00:00,2024-07-03 12:59:59.999,binance,BTCUSDT,5.0,60013.00299750001,60043.017002500004,208.92335,208.92335,7.36619885221715e-05,-0.005928525497876036,0.32738618950503523,-0.01130793191026258,-0.0451434797823943,ranging
1720011600000,60028.01,60640.1,59752.29,60589.99,2204.25102,1720015199999,132835437.2457927,124315,1265.02274,76244191.0520991,0,2024-07-03 13:00:00,2024-07-03 13:59:59.999,binance,BTCUSDT,5.0,60574.842502499996,60605.1374975,220.42510200000004,220.42510200000004,-0.00018199407928079465,0.009361962857006079,0.37391501776132513,-0.01159217983988381,-0.03257225492132443,ranging
1720015200000,60590.0,60740.2,60263.09,60281.15,1443.10295,1720018799999,87220009.2573341,84679,667.30634,40340870.449321,0,2024-07-03 14:00:00,2024-07-03 14:59:59.999,binance,BTCUSDT,5.0,60266.0797125,60296.22028750001,144.310295,144.310295,4.8721336341762957e-05,-0.005097211602114404,0.37869466918504896,-0.01203604948667103,-0.038118072743246745,ranging
1720018800000,60281.16,60464.0,59972.72,60186.25,1463.38751,1720022399999,88147719.3680618,86174,666.75221,40173775.4360599,0,2024-07-03 15:00:00,2024-07-03 15:59:59.999,binance,BTCUSDT,5.0,60171.2034375,60201.29656250001,146.338751,146.338751,2.2186940014807924e-05,-0.0015742898070126854,0.37833316539932926,-0.01249519837833779,-0.03932577185542352,ranging
1720022400000,60186.25,60655.56,60100.0,60495.98,1631.44953,1720025999999,98592433.7714789,84133,829.65232,50140431.9507399,0,2024-07-03 16:00:00,2024-07-03 16:59:59.999,binance,BTCUSDT,5.0,60480.856005,60511.103995000005,163.14495300000002,163.14495300000002,1.3245899471202838e-05,0.0051461920289102014,0.39232308927053716,-0.012948195932681261,-0.03539767695569773,ranging
1720026000000,60495.99,60515.99,60200.0,60371.34,723.54543,1720029599999,43683570.8052205,55125,334.6342,20203794.0997148,0,2024-07-03 17:00:00,2024-07-03 17:59:59.999,binance,BTCUSDT,5.0,60356.247165,60386.432835,72.354543,72.354543,-1.0193019409576765e-05,-0.002060302188674479,0.3888386954099354,-0.013457441864423214,-0.039162681569474,ranging
1720029600000,60371.34,60446.06,60240.0,60248.01,652.73398,1720033199999,39395437.4007766,48423,305.52754,18440617.5038897,0,2024-07-03 18:00:00,2024-07-03 18:59:59.999,binance,BTCUSDT,5.0,60232.94799750001,60263.072002500005,65.273398,65.273398,9.860325762927271e-05,-0.0020428567595153213,0.3872861792231348,-0.014033661448864643,-0.04183372840774535,ranging
1720033200000,60248.0,60248.0,59666.0,59671.1,1926.2088,1720036799999,115524734.0219858,105474,823.53108,49389381.9668427,0,2024-07-03 19:00:00,2024-07-03 19:59:59.999,binance,BTCUSDT,5.0,59656.182225,59686.017775,192.62088000000003,192.62088000000003,0.0001574317324800287,-0.009575585982010137,0.40960280394354864,-0.014666349136840284,-0.04719727554859798,ranging
1720036800000,59671.11,59871.1,59581.71,59609.26,1248.26735,1720040399999,74567823.1757556,69453,590.49776,35276782.7430534,0,2024-07-03 20:00:00,2024-07-03 20:59:59.999,binance,BTCUSDT,5.0,59594.357685,59624.16231500001,124.82673500000001,124.82673500000001,-5.620810580785318e-05,-0.0010363475786435705,0.38545399433576516,-0.015092807430270305,-0.03910942504952408,ranging
1720040400000,59609.25,60340.0,59400.0,60247.59,1489.42615,1720043999999,89027985.7569074,82256,796.90123,47666375.3254628,0,2024-07-03 21:00:00,2024-07-03 21:59:59.999,binance,BTCUSDT,5.0,60232.5281025,60262.6518975,148.94261500000002,148.94261500000002,7.127689991410301e-05,0.010708571117977295,0.4368122037054561,-0.015294641025801026,-0.02745024543133545,ranging
1720044000000,60247.58,60371.57,60125.49,60316.01,597.49829,1720047599999,36005849.3589537,40148,286.2864,17251790.3593224,0,2024-07-03 22:00:00,2024-07-03 22:59:59.999,binance,BTCUSDT,5.0,60300.93099750001,60331.089002500004,59.749829000000005,59.749829000000005,0.00014315071979725499,0.0011356470856345169,0.4381591937738912,-0.015486409209760965,-0.025918232118433693,ranging
1720047600000,60316.02,60374.82,60208.57,60208.58,342.74817,1720051199999,20669574.2615409,25875,159.19416,9599996.694987,0,2024-07-03 23:00:00,2024-07-03 23:59:59.999,binance,BTCUSDT,5.0,60193.527855,60223.632145,34.274817000000006,34.274817000000006,-7.149837680414394e-05,-0.0017811191423305894,0.4309696249089576,-0.015880609705232862,-0.031206163096531903,ranging
1720051200000,60208.57,60475.91,60208.57,60430.01,772.75767,1720054799999,46635212.0356094,48958,367.86635,22203488.9070828,0,2024-07-04 00:00:00,2024-07-04 00:59:59.999,binance,BTCUSDT,5.0,60414.90249750001,60445.117502500005,77.275767,77.275767,2.6909476944205277e-05,0.0036777150366276157,0.43323960259070277,-0.016254492448931956,-0.030482908634219652,ranging
1720054800000,60430.01,60498.19,58444.0,58561.1,5938.30437,1720058399999,351485981.2863892,336554,2442.45207,144546840.7358049,0,2024-07-04 01:00:00,2024-07-04 01:59:59.999,binance,BTCUSDT,5.0,58546.459725,58575.740275000004,593.830437,593.830437,-0.00022736913797756546,-0.030926852403300953,0.6658874614837439,-0.016982841180615993,-0.05453744080879441,ranging
1720058400000,58561.1,59106.84,57800.01,58972.13,5843.69019,1720061999999,341648893.05921406,221855,2955.1481,172778789.7558872,0,2024-07-04 02:00:00,2024-07-04 02:59:59.999,binance,BTCUSDT,5.0,58957.3869675,58986.8730325,584.3690190000001,584.3690190000001,9.530303244193377e-05,0.00701882307538626,0.6811966449816438,-0.0176018483398368,-0.0490208267721044,ranging
1720062000000,58972.13,59155.8,58815.94,59102.0,937.02902,1720065599999,55263351.5286689,54252,439.52793,25927295.8091624,0,2024-07-04 03:00:00,2024-07-04 03:59:59.999,binance,BTCUSDT,5.0,59087.224500000004,59116.7755,93.702902,93.702902,2.853756272595964e-07,0.0022022267128558592,0.6842729468853174,-0.018075697203537744,-0.04609605019656848,ranging
1720065600000,59102.0,59150.0,58724.98,58968.36,794.32045,1720069199999,46818752.4870232,47261,361.18915,21290766.2753175,0,2024-07-04 04:00:00,2024-07-04 04:59:59.999,binance,BTCUSDT,5.0,58953.61791,58983.10209000001,79.43204500000002,79.43204500000002,0.00011663896738760611,-0.002261175594734488,0.681254721631295,-0.018662513713497697,-0.05027620385308362,ranging
1720069200000,58968.37,59036.0,58865.27,58902.0,622.79698,1720072799999,36699073.7951228,41683,301.65134,17774079.9882016,0,2024-07-04 05:00:00,2024-07-04 05:59:59.999,binance,BTCUSDT,5.0,58887.2745,58916.72550000001,62.279697999999996,62.279697999999996,-2.3635045357239015e-05,-0.0011253492550921118,0.6799963301320768,-0.01913986716815319,-0.05203903664042453,ranging
1720072800000,58902.0,59076.18,58535.8,58795.99,1422.51266,1720076399999,83666552.8413071,76406,636.3985,37430969.9028473,0,2024-07-04 06:00:00,2024-07-04 06:59:59.999,binance,BTCUSDT,5.0,58781.2910025,58810.6889975,142.25126600000002,142.25126600000002,2.9844917945577122e-05,-0.001799769108009941,0.6797248399180497,-0.019637988164245224,-0.053113488223181515,ranging
1720076400000,58796.0,58857.99,58104.0,58219.99,2155.52292,1720079999999,126040251.4157787,100468,882.43791,51610796.6600216,0,2024-07-04 07:00:00,2024-07-04 07:59:59.999,binance,BTCUSDT,5.0,58205.4350025,58234.5449975,215.552292,215.552292,-6.731313042109852e-05,-0.009796586467886725,0.6862266330781559,-0.020151033280123576,-0.05514500572966541,ranging
1720080000000,58219.99,58506.18,57238.68,57688.46,4505.25499,1720083599999,260666815.38384,169649,1855.2454,107338450.340429,0,2024-07-04 08:00:00,2024-07-04 08:59:59.999,binance,BTCUSDT,5.0,57674.037885,57702.882115,450.5254990000001,450.5254990000001,-0.00018304430219054471,-0.009129682090292301,0.6964371792791404,-0.02065630298720622,-0.05986669274143608,ranging
1720083600000,57688.46,57873.53,56952.0,57748.0,5315.27006,1720087199999,305514178.0319848,162952,2353.51216,135352362.2218517,0,2024-07-04 09:00:00,2024-07-04 09:59:59.999,binance,BTCUSDT,5.0,57733.563,57762.437000000005,531.527006,531.527006,-0.00012808497473637225,0.0010320955005558297,0.6945126770830079,-0.020985968950852807,-0.05312504970240861,ranging
1720087200000,57748.01,57952.95,57427.71,57946.43,1933.09234,1720090799999,111420701.2783867,86948,926.98381,53432032.5833659,0,2024-07-04 10:00:00,2024-07-04 10:59:59.999,binance,BTCUSDT,5.0,57931.943392500005,57960.9166075,193.309234,193.309234,-0.00010186566070299464,0.003436136316409266,0.7002377888393911,-0.02124582862141622,-0.0482470735284698,ranging
1720090800000,57946.43,58118.96,57680.01,57761.94,1486.45328,1720094399999,86019117.382778,67092,704.16334,40756652.3818954,0,2024-07-04 11:00:00,2024-07-04 11:59:59.999,binance,BTCUSDT,5.0,57747.499515,57776.38048500001,148.645328,148.645328,-2.1553908214040037e-05,-0.003183802695006399,0.693796801820484,-0.02170795288619165,-0.05496558331664514,ranging
1720094400000,57761.95,57761.95,57161.55,57247.98,1939.81743,1720097999999,111529306.5543543,92963,831.10512,47789105.0627892,0,2024-07-04 12:00:00,2024-07-04 12:59:59.999,binance,BTCUSDT,5.0,57233.66800500001,57262.29199500001,193.98174300000002,193.98174300000002,-9.475645036500519e-05,-0.008897900589904029,0.7041433296522602,-0.022249211748066156,-0.06172386665355489,ranging
1720098000000,57247.98,57504.38,56771.0,57420.02,4993.42892,1720101599999,285101970.2810318,192207,2396.20961,136833911.6537297,0,2024-07-04 13:00:00,2024-07-04 13:59:59.999,binance,BTCUSDT,5.0,57405.664995,57434.375005,499.34289200000006,499.34289200000006,-0.00014909036674949034,0.003005171536183404,0.709478852635532,-0.022665099076487283,-0.056677992988665604,ranging
1720101600000,57420.02,57539.05,56853.77,57450.25,2342.16352,1720105199999,134131797.3532508,107377,1224.22857,70114713.6806265,0,2024-07-04 14:00:00,2024-07-04 14:59:59.999,binance,BTCUSDT,5.0,57435.8874375,57464.612562500006,234.21635200000003,234.21635200000003,-1.5048302287937451e-05,0.0005264714293029549,0.706667708288669,-0.02284943519134408,-0.05037126272302739,ranging
1720105200000,57450.25,58350.19,57356.78,58140.0,2842.22538,1720108799999,164211684.1857108,116262,1495.53449,86408807.7500254,0,2024-07-04 15:00:00,2024-07-04 15:59:59.999,binance,BTCUSDT,5.0,58125.465000000004,58154.535,284.222538,284.222538,-8.195072734857664e-05,0.012006040008529117,0.7425295337363521,-0.02286251779300419,-0.04068919897548118,ranging
1720108800000,58140.0,58397.6,57752.27,58304.59,1571.84699,1720112399999,91230445.178745,79894,800.39638,46470789.3890391,0,2024-07-04 16:00:00,2024-07-04 16:59:59.999,binance,BTCUSDT,5.0,58290.0138525,58319.1661475,157.18469900000002,157.18469900000002,-1.5622494030262907e-05,0.0028309253525971023,0.744715329584022,-0.022734072981176134,-0.03443628021268552,ranging
1720112400000,58304.59,58383.99,58100.0,58240.0,1092.21756,1720115999999,63583155.5941173,55370,523.61307,30483552.7245461,0,2024-07-04 17:00:00,2024-07-04 17:59:59.999,binance,BTCUSDT,5.0,58225.44,58254.560000000005,109.22175600000001,109.22175600000001,0.00014674379414632296,-0.0011078030048748966,0.7444290204159587,-0.022628396824076136,-0.03553819833434935,ranging
1720116000000,58239.99,58370.0,57938.0,58168.0,1121.46865,1720119599999,65219476.3514927,66907,452.60549,26320069.3164293,0,2024-07-04 18:00:00,2024-07-04 18:59:59.999,binance,BTCUSDT,5.0,58153.458,58182.542,112.146865,112.146865,4.497104373487113e-05,-0.0012362637362637319,0.7396805023470332,-0.02238771426797359,-0.030985701508345898,ranging
1720119600000,58168.0,58676.24,58141.66,58283.62,1223.74873,1720123199999,71512787.6783948,66310,605.10273,35367799.8563477,0,2024-07-04 19:00:00,2024-07-04 19:59:59.999,binance,BTCUSDT,5.0,58269.049095,58298.19090500001,122.37487300000001,122.37487300000001,7.86239553300941e-05,0.0019876908265714643,0.7188615331123573,-0.022488251500772383,-0.038065198558375646,ranging
1720123200000,58283.62,58358.99,58130.01,58358.99,556.15671,1720126799999,32378938.8801784,44118,253.27444,14746427.2185014,0,2024-07-04 20:00:00,2024-07-04 20:59:59.999,binance,BTCUSDT,5.0,58344.400252499996,58373.5797475,55.615671,55.615671,-4.921111419224787e-05,0.0012931592100833278,0.7168594070111902,-0.02238591221672892,-0.03188658477816042,ranging
1720126800000,58358.99,58647.22,58288.33,58494.01,536.35292,1720130399999,31346144.6397415,45219,230.7459,13485763.2202145,0,2024-07-04 21:00:00,2024-07-04 21:59:59.999,binance,BTCUSDT,5.0,58479.3864975,58508.63350250001,53.63529200000001,53.63529200000001,1.5682189917290445e-06,0.0023136109792167847,0.719077189718981,-0.02219790670577304,-0.028116721011859025,ranging
1720130400000,58494.0,58813.13,58000.0,58038.84,1145.55546,1720133999999,66836825.8809133,64125,486.45919,28403950.4008387,0,2024-07-04 22:00:00,2024-07-04 22:59:59.999,binance,BTCUSDT,5.0,58024.33029,58053.34971,114.555546,114.555546,-5.6707491698992256e-05,-0.007781480531083518,0.7200584830378407,-0.022292508851352033,-0.04061658311841554,ranging
1720134000000,58038.84,58112.84,56866.0,57050.01,3476.78556,1720137599999,199658343.13961488,178406,1457.13717,83642192.8454668,0,2024-07-04 23:00:00,2024-07-04 23:59:59.999,binance,BTCUSDT,5.0,57035.7474975,57064.2725025,347.678556,347.678556,2.198712139625182e-05,-0.017037383931174266,0.7683683316068414,-0.022567508052642515,-0.05501501209017379,ranging
1720137600000,57050.02,57546.0,56690.0,57375.99,3851.72797,1720141199999,219866010.2424529,231500,1922.22021,109747662.9187104,0,2024-07-05 00:00:00,2024-07-05 00:59:59.999,binance,BTCUSDT,5.0,57361.6460025,57390.333997500005,385.172797,385.172797,6.282306487033147e-05,0.005713934143043886,0.7791420068788133,-0.022669308197882043,-0.04766995623589898,ranging
1720141200000,57375.99,57442.0,56807.0,57172.01,1707.54925,1720144799999,97517478.4359188,128790,780.27909,44551891.6202067,0,2024-07-05 01:00:00,2024-07-05 01:59:59.999,binance,BTCUSDT,5.0,57157.71699750001,57186.303002500004,170.75492500000001,170.75492500000001,4.677614868129067e-05,-0.0035551456279881988,0.7672104035879967,-0.022576464459460044,-0.041881078109838654,ranging
1720144800000,57172.02,57243.1,55458.7,55766.32,5980.46353,1720148399999,337516208.42794126,275751,2292.17872,129424030.9592271,0,2024-07-05 02:00:00,2024-07-05 02:59:59.999,binance,BTCUSDT,5.0,55752.37842,55780.261580000006,598.0463530000001,598.0463530000001,-5.943419500749468e-05,-0.0245870313113008,0.8634239742373879,-0.023011603176275375,-0.06446884259257712,high_vol
1720148400000,55766.32,55992.58,55000.0,55227.99,7303.17042,1720151999999,404738576.86376846,332829,3386.60712,187708566.6744596,0,2024-07-05 03:00:00,2024-07-05 03:59:59.999,binance,BTCUSDT,5.0,55214.1830025,55241.7969975,730.3170420000001,730.3170420000001,-2.65766383758746e-05,-0.009653317629709113,0.8414581935218212,-0.02398343190868213,-0.08331619571836812,high_vol
1720152000000,55228.0,55356.42,53485.93,53941.1,8101.4433,1720155599999,440455081.10961825,283290,3538.15608,192368784.9660347,0,2024-07-05 04:00:00,2024-07-05 04:59:59.999,binance,BTCUSDT,5.0,53927.614725,53954.585275000005,810.1443300000001,810.1443300000001,9.391161996051943e-05,-0.023301409303507103,0.9074661742822983,-0.025374560109129862,-0.10569183870086907,high_vol
1720155600000,53941.1,54812.96,53801.1,54806.02,3720.21877,1720159199999,202130236.03563407,138529,2009.71717,109202584.1013894,0,2024-07-05 05:00:00,2024-07-05 05:59:59.999,binance,BTCUSDT,5.0,54792.318495,54819.721505,372.021877,372.021877,0.00011485069278474807,0.016034526548401873,0.9677352738382509,-0.02639994107090904,-0.08973073272945487,high_vol
1720159200000,54806.02,54818.3,53871.16,54283.99,3370.60261,1720162799999,182997604.1195112,168004,1541.18715,83685496.2134232,0,2024-07-05 06:00:00,2024-07-05 06:59:59.999,binance,BTCUSDT,5.0,54270.4190025,54297.560997500004,337.060261,337.060261,-3.3415675513774025e-05,-0.009525048525691138,0.9661963527277221,-0.02765545650481549,-0.10170476556267327,high_vol
1720162800000,54283.99,54449.36,53971.01,54415.05,3156.24476,1720166399999,171218453.8887638,138959,1740.44465,94415971.9241197,0,2024-07-05 07:00:00,2024-07-05 07:59:59.999,binance,BTCUSDT,5.0,54401.44623750001,54428.653762500006,315.624476,315.624476,0.00010980599313781295,0.00241433984495254,0.8402510078595876,-0.02793092310814238,-0.070798704259312,high_vol
1720166400000,54415.04,54460.86,54070.99,54088.0,2005.28745,1720169999999,108831992.8649891,111588,866.88241,47058730.5287692,0,2024-07-05 08:00:00,2024-07-05 08:59:59.999,binance,BTCUSDT,5.0,54074.478,54101.522000000004,200.52874500000001,200.52874500000001,-0.00012328366773928505,-0.006010285757341083,0.8254749199386768,-0.0285151398905491,-0.08282098679494865,high_vol
1720170000000,54088.0,54734.34,53900.0,54528.0,3533.65276,1720173599999,191747653.9856038,150289,1671.07183,90730726.4681985,0,2024-07-05 09:00:00,2024-07-05 09:59:59.999,binance,BTCUSDT,5.0,54514.368,54541.632000000005,353.365276,353.365276,0.00010662524882193947,0.008134891288271051,0.8424710593274884,-0.029062117831958112,-0.07739162803289223,high_vol
1720173600000,54528.0,55367.12,54410.0,54987.99,3715.18606,1720177199999,204288941.4743258,137916,1961.05882,107837211.8357478,0,2024-07-05 10:00:00,2024-07-05 10:59:59.999,binance,BTCUSDT,5.0,54974.2430025,55001.736997500004,371.51860600000003,371.51860600000003,0.0001229203658182475,0.008435849471830847,0.8634993592601131,-0.029364614234760222,-0.06750009666200663,high_vol
1720177200000,54987.99,55650.0,54987.99,55486.5,4803.93237,1720180799999,265618619.1474664,191734,2025.50236,112025019.082209,0,2024-07-05 11:00:00,2024-07-05 11:59:59.999,binance,BTCUSDT,5.0,55472.628375,55500.37162500001,480.39323700000006,480.39323700000006,-9.31228373178086e-05,0.009065797822397359,0.8849297544842591,-0.02947196373463734,-0.05798614648059486,high_vol
1720180800000,55486.51,55950.0,54987.99,55052.81,5135.72846,1720184399999,284384961.3608778,206223,2357.37543,130558704.4104783,0,2024-07-05 12:00:00,2024-07-05 12:59:59.999,binance,BTCUSDT,5.0,55039.0467975,55066.5732025,513.572846,513.572846,2.737446537746905e-05,-0.007816135456372275,0.8905838114281158,-0.02965804649357806,-0.06366386551191672,high_vol
1720184400000,55052.8,55884.69,54828.52,55829.99,3475.30001,1720187999999,192798645.28911087,150848,1665.45125,92399944.7116909,0,2024-07-05 13:00:00,2024-07-05 13:59:59.999,binance,BTCUSDT,5.0,55816.0325025,55843.947497500005,347.530001,347.530001,1.1912031299777994e-05,0.014116990576866106,0.9217362861391935,-0.029419225200677634,-0.04105119221078535,high_vol
1720188000000,55830.0,55896.32,55350.0,55753.98,2873.83996,1720191599999,159816612.0729938,113936,1412.74915,78553028.4016095,0,2024-07-05 14:00:00,2024-07-05 14:59:59.999,binance,BTCUSDT,5.0,55740.04150500001,55767.918495000005,287.38399599999997,287.38399599999997,-4.662085597104699e-05,-0.0013614546590460241,0.9114296719508451,-0.02896897615719496,-0.033533223109093124,high_vol
1720191600000,55753.99,56678.19,55663.89,56662.0,5115.50999,1720195199999,288227638.3321254,202731,2649.67603,149266496.8145278,0,2024-07-05 15:00:00,2024-07-05 15:59:59.999,binance,BTCUSDT,5.0,56647.834500000004,56676.1655,511.550999,511.550999,0.00013603675705606226,0.01628619158668121,0.9582312961560101,-0.028387976016496785,-0.018805846089907874,high_vol
1720195200000,56662.99,56936.84,56150.0,56448.15,3936.07423,1720198799999,222534432.5233634,235187,1807.1497,102189694.584895,0,2024-07-05 16:00:00,2024-07-05 16:59:59.999,binance,BTCUSDT,5.0,56434.037962500006,56462.262037500004,393.60742300000004,393.60742300000004,-0.00016869375545222436,-0.0037741343404750216,0.9570192133945531,-0.028011384818553697,-0.025856295202310142,high_vol
1720198800000,56448.15,57040.02,56301.1,56453.18,2496.04522,1720202399999,141385493.7359817,139677,1112.62558,63026681.58106,0,2024-07-05 17:00:00,2024-07-05 17:59:59.999,binance,BTCUSDT,5.0,56439.066705000005,56467.293295,249.604522,249.604522,-0.00011261130724810606,8.910832330188967e-05,0.9562133094810772,-0.027460054523271382,-0.02265782624337065,high_vol
1720202400000,56453.19,56724.13,55779.33,56546.16,2853.72204,1720205999999,160737214.4669568,145578,1276.44093,71920819.3070977,0,2024-07-05 18:00:00,2024-07-05 18:59:59.999,binance,BTCUSDT,5.0,56532.023460000004,56560.29654000001,285.372204,285.372204,-1.5051326931922727e-05,0.0016470285642014026,0.9458701543527316,-0.026614334064410494,-0.012259297183935591,high_vol
1720206000000,56546.15,56746.89,56330.41,56465.42,1304.2608,1720209599999,73712519.2571594,74756,544.68945,30781830.5491814,0,2024-07-05 19:00:00,2024-07-05 19:59:59.999,binance,BTCUSDT,5.0,56451.303645,56479.536355000004,130.42608,130.42608,-4.2587168867233115e-05,-0.001427859999688863,0.9441356666394495,-0.025929716003025183,-0.016624863592872297,high_vol
