open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,timestamp,close_timestamp,exchange,symbol,spread_bps,bid,ask,bid_size,ask_size,funding_rate,returns,volatility,trend,momentum,regime
1720713600000,57402.01,58000.61,57178.0,57378.01,3674.1921,1720727999999,211842512.564255,297982,1664.83146,96002258.6636359,0,2024-07-11 16:00:00,2024-07-11 19:59:59.999,binance,BTCUSDT,5.0,57363.665497500006,57392.354502500006,367.41921,367.41921,4.477910578569707e-05,-0.0004181038259809533,1.0853989657157492,-0.013566747791752043,-0.0082958291499583,high_vol
1720728000000,57378.0,57636.0,57150.0,57339.89,2319.78214,1720742399999,133074727.2501168,222627,1090.20168,62542626.6369475,0,2024-07-11 20:00:00,2024-07-11 23:59:59.999,binance,BTCUSDT,5.0,57325.5550275,57354.22497250001,231.97821399999998,231.97821399999998,-9.537219366673612e-06,-0.0006643660175736921,1.079031994351248,-0.012503396938302824,-0.015288305212438957,high_vol
1720742400000,57339.89,57571.86,56542.47,56914.01,3755.44316,1720756799999,214241791.3684059,329254,1630.29301,93029339.8145711,0,2024-07-12 00:00:00,2024-07-12 03:59:59.999,binance,BTCUSDT,5.0,56899.7814975,56928.238502500004,375.544316,375.544316,2.1364588790110255e-05,-0.007427290146527987,1.0834131134623055,-0.011339282818960128,-0.018105202502611495,high_vol
1720756800000,56914.01,57416.13,56716.68,57106.94,2909.38206,1720771199999,166086487.6886845,198353,1435.79835,81987870.5261866,0,2024-07-12 04:00:00,2024-07-12 07:59:59.999,binance,BTCUSDT,5.0,57092.663265,57121.21673500001,290.938206,290.938206,-0.0001114609341347612,0.003389850759066171,1.0715398278015065,-0.009918007419891794,-0.004585149831819679,high_vol
1720771200000,57106.95,57334.32,56767.05,57203.54,3142.52354,1720785599999,179492074.6043415,230801,1529.00724,87340668.063944,0,2024-07-12 08:00:00,2024-07-12 11:59:59.999,binance,BTCUSDT,5.0,57189.239115000004,57217.840885000005,314.252354,314.252354,-9.561057607380353e-05,0.0016915632320695373,1.0715992063966038,-0.008458244171892004,-0.0044632788026452985,high_vol
1720785600000,57203.54,58278.0,57000.0,58214.0,6704.3943,1720799999999,386751032.4208924,425459,3373.27221,194669096.40052313,0,2024-07-12 12:00:00,2024-07-12 15:59:59.999,binance,BTCUSDT,5.0,58199.4465,58228.5535,670.43943,670.43943,0.0001703336005395884,0.01766429140574166,1.094952230415055,-0.006586806168129344,0.024435895062456137,high_vol
1720800000000,58213.99,58526.68,57500.0,57576.01,4912.50519,1720814399999,285341122.9604218,410056,2471.81014,143604231.4235199,0,2024-07-12 16:00:00,2024-07-12 19:59:59.999,binance,BTCUSDT,5.0,57561.615997500005,57590.40400250001,491.250519,491.250519,-0.0001410985007799998,-0.010959391211735947,1.109622261810861,-0.005087637743371398,0.007434852522523627,high_vol
1720814400000,57576.01,57906.1,57150.06,57889.1,2228.20865,1720828799999,128288810.0334043,155815,1048.6445,60397529.4356865,0,2024-07-12 20:00:00,2024-07-12 23:59:59.999,binance,BTCUSDT,5.0,57874.627725,57903.572275000006,222.82086500000003,222.82086500000003,0.00010255880997432318,0.0054378551066667224,1.0354871545068487,-0.0026881408321205447,0.03636537128827655,high_vol
1720828800000,57889.09,57991.5,57762.39,57814.0,1446.83324,1720843199999,83734169.640565,134588,815.4434,47196165.9724202,0,2024-07-13 00:00:00,2024-07-13 03:59:59.999,binance,BTCUSDT,5.0,57799.546500000004,57828.4535,144.683324,144.683324,-0.0001602564906219251,-0.001297308128818675,1.0079087856502136,-0.0002325066602772985,0.04811438576606486,high_vol
1720843200000,57814.0,58216.08,57756.63,58170.32,1632.17504,1720857599999,94640185.7575797,120383,912.15577,52884389.5671469,0,2024-07-13 04:00:00,2024-07-13 07:59:59.999,binance,BTCUSDT,5.0,58155.77742,58184.86258000001,163.21750400000002,163.21750400000002,3.256905922291796e-05,0.006163213062579942,0.9928061317448917,0.0018950662400192275,0.04150808538493056,high_vol
1720857600000,58170.33,58854.98,57900.57,58534.0,3065.17976,1720871999999,179032762.9398333,198597,1537.41109,89813458.492349,0,2024-07-13 08:00:00,2024-07-13 11:59:59.999,binance,BTCUSDT,5.0,58519.366500000004,58548.6335,306.51797600000003,306.51797600000003,-5.715085842334723e-05,0.0062519855486440346,0.9192009949712513,0.0032344221557218944,0.024145112477672148,high_vol
1720872000000,58534.0,58899.46,58434.38,58830.63,2936.67433,1720886399999,172372024.200008,224089,1394.06676,81840127.6128363,0,2024-07-13 12:00:00,2024-07-13 15:59:59.999,binance,BTCUSDT,5.0,58815.9223425,58845.3376575,293.667433,293.667433,-7.548362781492374e-05,0.005067652988006932,0.8060272048499924,0.005411162367352729,0.05503992717558637,high_vol
1720886400000,58830.62,58964.89,58572.98,58624.38,1692.04143,1720900799999,99345259.0654898,129657,778.44607,45705357.1458329,0,2024-07-13 16:00:00,2024-07-13 19:59:59.999,binance,BTCUSDT,5.0,58609.723905,58639.036095,169.20414300000002,169.20414300000002,6.872985945716605e-05,-0.0035058268116455737,0.7867225219390953,0.006963734036921965,0.03801650609775864,ranging
1720900800000,58624.38,59850.0,58288.19,59204.02,4584.84139,1720915199999,271304879.5447569,307077,2451.83935,145161269.0704923,0,2024-07-13 20:00:00,2024-07-13 23:59:59.999,binance,BTCUSDT,5.0,59189.218994999996,59218.821005000005,458.48413899999997,458.48413899999997,-0.00010596777910740185,0.00988735403257146,0.7990065861371881,0.008703774879985637,0.04389344405375528,ranging
1720915200000,59204.01,59838.0,59194.01,59466.15,3229.454,1720929599999,192234238.82241607,247006,1609.492,95811487.9427349,0,2024-07-14 00:00:00,2024-07-14 03:59:59.999,binance,BTCUSDT,5.0,59451.2834625,59481.01653750001,322.94540000000006,322.94540000000006,2.7320232927242364e-05,0.004427570965620298,0.7924893873124406,0.009931843542376528,0.04019338669151962,ranging
1720929600000,59466.16,60324.61,59418.68,60062.01,4786.53502,1720943999999,287165868.256192,337511,2516.48978,150967756.5594017,0,2024-07-14 04:00:00,2024-07-14 07:59:59.999,binance,BTCUSDT,5.0,60046.9944975,60077.02550250001,478.65350200000006,478.65350200000006,7.048618610878584e-05,0.01002015432308978,0.8049969136722985,0.011101710305422285,0.051563952067376295,high_vol
1720944000000,60062.01,60400.0,59904.0,60099.1,2939.8847,1720958399999,176863957.881331,208925,1322.18235,79554262.8893427,0,2024-07-14 08:00:00,2024-07-14 11:59:59.999,binance,BTCUSDT,5.0,60084.075225,60114.124775000004,293.98847,293.98847,4.04221805897187e-05,0.0006175284510125945,0.802455236205526,0.011965912371968868,0.0465119721195284,high_vol
1720958400000,60099.1,60236.13,59466.67,60084.0,3186.29928,1720972799999,190568642.0435987,221607,1453.52136,86937345.0282753,0,2024-07-14 12:00:00,2024-07-14 15:59:59.999,binance,BTCUSDT,5.0,60068.979,60099.02100000001,318.62992800000006,318.62992800000006,9.485169322015041e-05,-0.00025125168263750997,0.802967629703141,0.012907224896402836,0.045357091470137334,high_vol
1720972800000,60084.0,60184.99,59894.16,59915.99,1320.94796,1720987199999,79277580.4348295,104984,628.0521,37695541.8528779,0,2024-07-14 16:00:00,2024-07-14 19:59:59.999,binance,BTCUSDT,5.0,59901.0110025,59930.9689975,132.094796,132.094796,-8.348227692779216e-05,-0.0027962519139871356,0.8008435713341948,0.013618521001473649,0.03549790268260633,high_vol
1720987200000,59916.0,61420.69,59880.0,60797.91,5715.21811,1721001599999,347452701.1728088,336055,2949.72266,179333748.9872138,0,2024-07-14 20:00:00,2024-07-14 23:59:59.999,binance,BTCUSDT,5.0,60782.710522500005,60813.10947750001,571.521811,571.521811,1.710129631189862e-05,0.014719276106428536,0.8330513354849133,0.014109726502858244,0.04733695090439283,high_vol
1721001600000,60797.91,62796.01,60632.3,62647.87,8302.39428,1721015999999,513313331.1734339,506259,4163.48098,257495230.03927112,0,2024-07-15 00:00:00,2024-07-15 03:59:59.999,binance,BTCUSDT,5.0,62632.208032500006,62663.53196750001,830.2394280000001,830.2394280000001,-1.1703349433014804e-05,0.03042801964738584,0.9680937249396846,0.014517344093204931,0.07679373035515114,high_vol
1721016000000,62647.87,63084.0,62433.01,62840.12,4843.17921,1721030399999,304104800.241015,390740,2418.27289,151839347.804304,0,2024-07-15 04:00:00,2024-07-15 07:59:59.999,binance,BTCUSDT,5.0,62824.40997000001,62855.830030000005,484.31792100000007,484.31792100000007,2.393598606955889e-05,0.0030687396075876894,0.9477858786595112,0.01428015875610611,0.06548425946696401,high_vol
1721030400000,62840.12,63243.71,62290.0,62454.0,4225.17162,1721044799999,265021725.1047966,318234,1891.57604,118674361.4349944,0,2024-07-15 08:00:00,2024-07-15 11:59:59.999,binance,BTCUSDT,5.0,62438.3865,62469.61350000001,422.51716200000004,422.51716200000004,4.405403968482259e-05,-0.006144482219321068,0.9414910100674655,0.014526612912585835,0.0677357587362375,high_vol
1721044800000,62454.0,63328.0,62444.67,63026.0,6566.03185,1721059199999,413098301.3990221,481145,2982.28545,187634810.7078178,0,2024-07-15 12:00:00,2024-07-15 15:59:59.999,binance,BTCUSDT,5.0,63010.243500000004,63041.7565,656.603185,656.603185,7.277989029969748e-05,0.009158740833253187,0.9057928751690644,0.015731130269484694,0.09231089456459807,high_vol
1721059200000,63026.01,63820.15,62852.0,63342.0,8649.43196,1721073599999,548533480.0045788,529518,4282.07754,271593121.84567887,0,2024-07-15 16:00:00,2024-07-15 19:59:59.999,binance,BTCUSDT,5.0,63326.1645,63357.83550000001,864.9431960000001,864.9431960000001,4.540339439783106e-05,0.005013803826992014,0.8942501242443384,0.017139261204248246,0.10367240886931506,high_vol
1721073600000,63342.0,64900.0,63251.65,64724.14,6104.76928,1721087999999,391469241.1060869,374529,3338.84922,214174911.83453768,0,2024-07-15 20:00:00,2024-07-15 23:59:59.999,binance,BTCUSDT,5.0,64707.958965,64740.32103500001,610.476928,610.476928,7.604944925867905e-05,0.02182027722522184,0.9478601333852994,0.018786311263279343,0.12123320834600104,high_vol
1721088000000,64724.06,64955.49,64436.2,64752.14,4459.14074,1721102399999,288510709.7940516,265314,2418.45577,156493384.0412814,0,2024-07-16 00:00:00,2024-07-16 03:59:59.999,binance,BTCUSDT,5.0,64735.951965,64768.328035000006,445.914074,445.914074,-7.538960006922555e-07,0.00043260520726895457,0.9427243397315568,0.02045993676636848,0.12479398276820453,high_vol
1721102400000,64752.14,64993.95,62721.79,62895.01,9913.30874,1721116799999,630214793.9855168,535324,4654.04538,295824813.64495486,0,2024-07-16 04:00:00,2024-07-16 07:59:59.999,binance,BTCUSDT,5.0,62879.2862475,62910.733752500004,991.3308740000001,991.3308740000001,-2.3707916185539912e-05,-0.028680596502293154,1.0867253104424595,0.021310799999690433,0.080828127819355,high_vol
1721116800000,62895.01,63872.2,62373.24,63746.11,6280.01898,1721131199999,396336037.7802152,386127,3319.65818,209639665.63885167,0,2024-07-16 08:00:00,2024-07-16 11:59:59.999,binance,BTCUSDT,5.0,63730.1734725,63762.0465275,628.001898,628.001898,-0.0001997278499894115,0.0135320751201089,1.0954147222881296,0.022098247172010144,0.08452347553905804,high_vol
1721131200000,63746.11,64960.86,63063.83,64878.24,8930.8138,1721145599999,572065688.7878313,527499,4724.92471,302862508.6024326,0,2024-07-16 12:00:00,2024-07-16 15:59:59.999,binance,BTCUSDT,5.0,64862.02044,64894.45956,893.0813800000001,893.0813800000001,-4.56719834315685e-05,0.017759985668144962,1.021565045105532,0.024146259904593848,0.13024334862141584,high_vol
1721145600000,64878.24,65200.0,64111.56,65165.43,7931.24617,1721159999999,512972835.5849426,487962,3996.6563,258631440.7990672,0,2024-07-16 16:00:00,2024-07-16 19:59:59.999,binance,BTCUSDT,5.0,65149.1386425,65181.721357500006,793.1246170000001,793.1246170000001,7.971410713183253e-05,0.004426599735134706,1.0183749226519783,0.026434954864767768,0.13572133296362132,high_vol
1721160000000,65165.42,65388.97,64115.0,65043.99,5016.00072,1721174399999,325131903.35589325,282557,2481.30765,160886120.6044149,0,2024-07-16 20:00:00,2024-07-16 23:59:59.999,binance,BTCUSDT,5.0,65027.7290025,65060.25099750001,501.600072,501.600072,0.00016318768475011124,-0.0018635647766001018,1.0203480228179769,0.02881051283968139,0.13435847191196215,high_vol
1721174400000,65044.0,66128.63,64932.31,65701.66,5877.77737,1721188799999,385759860.1611205,296141,3155.67828,207130190.7438726,0,2024-07-17 00:00:00,2024-07-17 03:59:59.999,binance,BTCUSDT,5.0,65685.234585,65718.08541500001,587.777737,587.777737,-4.204538435076622e-06,0.010111157080000766,1.0034962365448121,0.03151892667828271,0.15440222890638,high_vol
1721188800000,65701.66,65993.14,65198.62,65258.0,4387.02514,1721203199999,287739996.6006561,260046,2089.00319,136993197.2982918,0,2024-07-17 04:00:00,2024-07-17 07:59:59.999,binance,BTCUSDT,5.0,65241.6855,65274.31450000001,438.702514,438.702514,0.00011448307081337783,-0.006752645214748054,1.0227455854669585,0.03381413645080977,0.14273326499371186,high_vol
1721203200000,65258.01,65500.0,64560.0,64723.73,4608.68913,1721217599999,299916749.177555,328593,2268.92138,147685053.2798973,0,2024-07-17 08:00:00,2024-07-17 11:59:59.999,binance,BTCUSDT,5.0,64707.549067500004,64739.91093250001,460.868913,460.868913,-1.3204085241663337e-05,-0.008187042201722394,1.0446789472189435,0.035926696059213725,0.13146371710561966,high_vol
1721217600000,64723.73,65400.0,64537.41,64724.01,6216.23738,1721231999999,403673842.64644474,441527,3211.58391,208630013.88865888,0,2024-07-17 12:00:00,2024-07-17 15:59:59.999,binance,BTCUSDT,5.0,64707.8289975,64740.19100250001,621.623738,621.623738,8.470164724607079e-05,4.326079476646427e-06,1.0191258114941169,0.03728072685275419,0.1118289414917375,high_vol
1721232000000,64724.01,64766.99,63854.0,64585.78,5893.07209,1721246399999,379110127.6532468,324785,2813.14003,180981274.6019058,0,2024-07-17 16:00:00,2024-07-17 19:59:59.999,binance,BTCUSDT,5.0,64569.633555,64601.926445000005,589.307209,589.307209,-8.732703846530853e-05,-0.0021356834967426463,0.9918445022728615,0.03904254366485205,0.12174810307279005,high_vol
1721246400000,64585.78,64672.89,64058.0,64087.99,2584.72843,1721260799999,166211696.8491864,217579,1077.84334,69306135.7730344,0,2024-07-17 20:00:00,2024-07-17 23:59:59.999,binance,BTCUSDT,5.0,64071.9680025,64104.011997500005,258.472843,258.472843,1.8021476052186094e-05,-0.007707424141970565,1.0109052003069108,0.040114391927781545,0.1070821622723448,high_vol
1721260800000,64087.99,65133.3,63910.0,64865.08,4071.27925,1721275199999,262848031.89057368,251076,1978.88025,127808987.3009967,0,2024-07-18 00:00:00,2024-07-18 03:59:59.999,binance,BTCUSDT,5.0,64848.863730000005,64881.296270000006,407.127925,407.127925,8.419363374418719e-06,0.012125360773524108,1.0178495642057757,0.04122823445070489,0.12196146262151042,high_vol
1721275200000,64865.09,65061.5,64402.35,64668.0,2950.56928,1721289599999,191149627.7722412,195164,1406.21363,91135289.6318596,0,2024-07-18 04:00:00,2024-07-18 07:59:59.999,binance,BTCUSDT,5.0,64651.833,64684.16700000001,295.056928,295.056928,7.460027834687427e-05,-0.0030383065896164574,1.0237977187007683,0.04228615903097843,0.11170094990022394,high_vol
1721289600000,64668.0,64950.0,64441.94,64758.0,2394.45662,1721303999999,154894800.1826079,227283,1079.46488,69843838.6435409,0,2024-07-18 08:00:00,2024-07-18 11:59:59.999,binance,BTCUSDT,5.0,64741.8105,64774.18950000001,239.445662,239.445662,9.734894727899356e-06,0.0013917238819818323,1.023354244814784,0.0435373345206822,0.10633136296853118,high_vol
1721304000000,64758.0,65111.29,63400.0,63538.12,6967.85898,1721318399999,447002319.1501935,576264,3396.8091,217938663.0749617,0,2024-07-18 12:00:00,2024-07-18 15:59:59.999,binance,BTCUSDT,5.0,63522.23547000001,63554.004530000006,696.7858980000001,696.7858980000001,-0.000150643062342175,-0.018837518144476317,1.0910968824503757,0.043896164376311164,0.08001767106692559,high_vol
1721318400000,63538.12,63958.51,63238.48,63555.0,4155.67605,1721332799999,264406253.7564306,304587,2328.76166,148214489.78631,0,2024-07-18 16:00:00,2024-07-18 19:59:59.999,binance,BTCUSDT,5.0,63539.11125,63570.888750000006,415.567605,415.567605,0.00017969222990314566,0.0002656672876062416,1.0865792083066406,0.04457750212922629,0.08410528179573085,high_vol
1721332800000,63555.0,64122.43,63438.21,63987.92,2028.88232,1721347199999,129571404.8977504,142368,1098.22239,70132354.2680051,0,2024-07-18 20:00:00,2024-07-18 23:59:59.999,binance,BTCUSDT,5.0,63971.92302,64003.91698,202.88823200000002,202.88823200000002,-0.00013335256411329519,0.00681173786484135,1.0817459117425674,0.04511927724398279,0.08080363461805473,high_vol
1721347200000,63987.92,64368.62,63300.67,64325.0,3161.96417,1721361599999,201887831.2742182,211160,1437.76333,91846379.9925206,0,2024-07-19 00:00:00,2024-07-19 03:59:59.999,binance,BTCUSDT,5.0,64308.918750000004,64341.08125,316.19641700000005,316.19641700000005,-0.00011156343297288774,0.005267869310332296,1.0822563110431827,0.04573350463637271,0.08170782873954341,high_vol
1721361600000,64324.99,64486.0,63600.0,63694.01,4022.16332,1721375999999,257490360.3335286,288687,1740.33298,111423641.4748354,0,2024-07-19 04:00:00,2024-07-19 07:59:59.999,binance,BTCUSDT,5.0,63678.0864975,63709.93350250001,402.216332,402.216332,3.6083034141771834e-05,-0.009809405363389034,1.094639297618995,0.04583925447623183,0.06047083672357956,high_vol
1721376000000,63694.01,64182.77,63409.01,64116.0,3490.01318,1721390399999,222845092.30151793,256556,1562.68637,99789063.3075841,0,2024-07-19 08:00:00,2024-07-19 11:59:59.999,binance,BTCUSDT,5.0,64099.971000000005,64132.029,349.001318,349.001318,-0.0001250680831099778,0.006625269785965671,1.0971170178906946,0.04612342249480261,0.06683793933686188,high_vol
1721390400000,64115.99,65888.0,64005.57,65836.77,10348.62908,1721404799999,674363309.0747285,670824,5778.54464,376589680.8028099,0,2024-07-19 12:00:00,2024-07-19 15:59:59.999,binance,BTCUSDT,5.0,65820.3108075,65853.2291925,1034.862908,1034.862908,-5.3664662779692274e-05,0.02683838667415306,1.1736347547934853,0.04687644715742678,0.09574545636109444,high_vol
1721404800000,65836.76,67386.0,65827.62,67157.26,11099.18996,1721419199999,739697556.1867089,582710,5805.99696,386883173.77955794,0,2024-07-19 16:00:00,2024-07-19 19:59:59.999,binance,BTCUSDT,5.0,67140.470685,67174.049315,1109.918996,1109.918996,-1.7391120004938004e-05,0.02005702892167993,1.2033805311965375,0.0481694670649615,0.12085705335086683,high_vol
1721419200000,67157.25,67352.44,66616.19,66660.0,3512.76768,1721433599999,235233525.197957,174952,1645.74521,110221341.6810182,0,2024-07-19 20:00:00,2024-07-19 23:59:59.999,binance,BTCUSDT,5.0,66643.335,66676.66500000001,351.276768,351.276768,0.0001597630266688007,-0.0074044116749253375,1.202624504793731,0.04890233597571747,0.09641926835971826,high_vol
1721433600000,66660.01,66822.22,66222.46,66602.01,2794.0079,1721447999999,185912521.5120854,176830,1216.11528,80934736.9337583,0,2024-07-20 00:00:00,2024-07-20 03:59:59.999,binance,BTCUSDT,5.0,66585.3594975,66618.6605025,279.40079000000003,279.40079000000003,-1.9646934061570103e-05,-0.0008699369936994161,1.1029989428054177,0.04865162552250846,0.06311691043925349,high_vol
1721448000000,66602.0,66775.11,66436.0,66562.28,1871.55513,1721462399999,124659773.0115446,115340,830.85865,55345603.2702996,0,2024-07-20 04:00:00,2024-07-20 07:59:59.999,binance,BTCUSDT,5.0,66545.63943,66578.92057,187.155513,187.155513,-0.00011153885993678406,-0.0005965285432075751,1.1038138596215548,0.04851404679103255,0.059232222981114635,high_vol
1721462400000,66562.27,66733.09,66458.83,66483.69,1353.5524,1721476799999,90086640.3877591,107875,650.28226,43281076.5380649,0,2024-07-20 08:00:00,2024-07-20 11:59:59.999,binance,BTCUSDT,5.0,66467.06907750001,66500.31092250001,135.35524,135.35524,9.161220203977417e-05,-0.0011806987380840184,1.0959992661845652,0.04842772743161894,0.06452252858103558,high_vol
1721476800000,66483.69,66832.0,66273.62,66825.0,1565.74689,1721491199999,104237360.0461926,151790,790.42708,52624578.0682106,0,2024-07-20 12:00:00,2024-07-20 15:59:59.999,binance,BTCUSDT,5.0,66808.29375,66841.70625,156.574689,156.574689,0.00016518071420327016,0.005133740320370173,1.0903708192846495,0.047897868209349825,0.060276711198552935,high_vol
1721491200000,66824.99,67598.0,66679.01,67224.0,4139.41482,1721505599999,278326976.2988107,288997,2089.72699,140499826.5671838,0,2024-07-20 16:00:00,2024-07-20 19:59:59.999,binance,BTCUSDT,5.0,67207.194,67240.80600000001,413.941482,413.941482,-8.899627924316814e-05,0.005970819304152553,1.0912872101745414,0.04721652998773829,0.06128635028890783,high_vol
1721505600000,67224.0,67430.01,66790.9,67139.96,2662.6472,1721519999999,178655530.5918287,154261,1291.22428,86628133.8759719,0,2024-07-20 20:00:00,2024-07-20 23:59:59.999,binance,BTCUSDT,5.0,67123.17501,67156.74499,266.26472,266.26472,0.00011880826137514014,-0.0012501487563963964,1.0347829035189746,0.04587089361732,0.037324868279439594,high_vol
1721520000000,67139.97,67436.22,66962.0,67171.33,1473.02827,1721534399999,99012016.8916579,117367,814.46841,54739170.6314925,0,2024-07-21 00:00:00,2024-07-21 03:59:59.999,binance,BTCUSDT,5.0,67154.5371675,67188.12283250001,147.302827,147.302827,-0.00017837286804654222,0.00046723292656114523,1.0347744932663783,0.0444810507940443,0.03736077294124951,high_vol
1721534400000,67171.33,67220.52,66592.1,66701.99,1958.03031,1721548799999,130949393.7002399,132774,843.40372,56388772.1482009,0,2024-07-21 04:00:00,2024-07-21 07:59:59.999,binance,BTCUSDT,5.0,66685.31450250001,66718.66549750001,195.80303100000003,195.80303100000003,2.7371750673108105e-05,-0.006987207190925049,0.9030415317700705,0.0441413786750009,0.060529126237518716,high_vol
1721548800000,66702.0,67062.77,66680.0,66879.99,1335.82107,1721563199999,89325280.9719761,102435,638.00604,42663508.1364099,0,2024-07-21 08:00:00,2024-07-21 11:59:59.999,binance,BTCUSDT,5.0,66863.27000250001,66896.70999750002,133.582107,133.582107,5.0277278261479356e-05,0.002668586049681565,0.8799408045557011,0.04355873943986821,0.049161901800753194,high_vol
1721563200000,66879.99,67499.99,66616.0,67164.0,2766.07202,1721577599999,185588711.63482153,208162,1488.15217,99868712.7191692,0,2024-07-21 12:00:00,2024-07-21 15:59:59.999,binance,BTCUSDT,5.0,67147.209,67180.79100000001,276.60720200000003,276.60720200000003,-3.857055192159863e-05,0.004246561639736912,0.8342926109567541,0.04206985195812929,0.03523153525742995,high_vol
1721577600000,67164.0,67713.0,65777.0,67422.02,9311.54907,1721591999999,622764062.6795163,484404,4940.64454,330542035.5321697,0,2024-07-21 16:00:00,2024-07-21 19:59:59.999,binance,BTCUSDT,5.0,67405.164495,67438.875505,931.154907,931.154907,-0.0001538451323481439,0.0038416413554880346,0.8336674124891403,0.040495624857466384,0.034628636686660386,high_vol
1721592000000,67422.03,68366.66,67274.69,68165.34,4974.61117,1721606399999,338118402.0965316,277800,2687.37971,182654792.67509553,0,2024-07-21 20:00:00,2024-07-21 23:59:59.999,binance,BTCUSDT,5.0,68148.298665,68182.381335,497.46111700000006,497.46111700000006,0.0001437396808653448,0.01102488474833585,0.8484443882891314,0.03917169757536865,0.04798829223115009,high_vol
1721606400000,68165.35,68474.55,67753.72,67880.01,2930.46409,1721620799999,199474469.79781,185100,1385.24799,94314920.8657855,0,2024-07-22 00:00:00,2024-07-22 03:59:59.999,binance,BTCUSDT,5.0,67863.0399975,67896.9800025,293.046409,293.046409,8.809847066509356e-06,-0.00418585163662355,0.8402722008884276,0.037321105946987565,0.03315517446591132,high_vol
1721620800000,67880.01,67996.01,67122.22,67236.0,2950.64733,1721635199999,199176549.4882933,257474,1246.96773,84178560.2249842,0,2024-07-22 04:00:00,2024-07-22 07:59:59.999,binance,BTCUSDT,5.0,67219.191,67252.80900000001,295.064733,295.064733,2.208816918982208e-05,-0.009487476504496661,0.8492700035970301,0.03560332860567628,0.030310460020227303,high_vol
1721635200000,67236.01,67599.0,66944.1,67516.01,2471.17079,1721649599999,166306655.344988,171912,1193.02158,80298715.411719,0,2024-07-22 08:00:00,2024-07-22 11:59:59.999,binance,BTCUSDT,5.0,67499.13099749999,67532.8890025,247.11707900000002,247.11707900000002,0.00014745544370596238,0.004164584448807185,0.8348586022251613,0.0342709406793984,0.0431415185744084,high_vol
1721649600000,67516.01,67952.39,66559.97,67063.87,5487.87343,1721663999999,368711655.22630286,352885,2690.76986,180762638.576489,0,2024-07-22 12:00:00,2024-07-22 15:59:59.999,binance,BTCUSDT,5.0,67047.10403249999,67080.6359675,548.787343,548.787343,8.471163946192765e-06,-0.006696781992893253,0.8461337154843053,0.0331038120986602,0.036151344763712734,high_vol
1721664000000,67063.87,68250.0,66798.36,68232.07,3909.8301,1721678399999,264052175.1576796,347620,2022.54878,136640737.1055586,0,2024-07-22 16:00:00,2024-07-22 19:59:59.999,binance,BTCUSDT,5.0,68215.01198250001,68249.12801750001,390.98301000000004,390.98301000000004,-3.201063804441682e-05,0.017419215443427394,0.8876446309178719,0.03213692820049774,0.05645654507849884,high_vol
1721678400000,68232.08,68256.0,67224.11,67532.01,3701.05729,1721692799999,250696864.83163592,243149,1725.39446,116868418.9345705,0,2024-07-22 20:00:00,2024-07-22 23:59:59.999,binance,BTCUSDT,5.0,67515.1269975,67548.8930025,370.10572900000005,370.10572900000005,-1.5666258519147975e-05,-0.01025998478428125,0.8969913805205102,0.031341538874051,0.053738929868138996,high_vol
1721692800000,67532.0,67750.98,67183.98,67473.99,2359.78706,1721707199999,159290109.7213296,161622,1118.85567,75534696.3851415,0,2024-07-23 00:00:00,2024-07-23 03:59:59.999,binance,BTCUSDT,5.0,67457.12150250001,67490.85849750001,235.97870600000002,235.97870600000002,4.000324690238778e-05,-0.0008591481284206948,0.879063784461503,0.03011318053514178,0.04022056243513461,high_vol
1721707200000,67473.98,67526.01,66256.39,66576.0,5421.15607,1721721599999,361507977.33702946,277669,2346.35235,156423333.7530914,0,2024-07-23 04:00:00,2024-07-23 07:59:59.999,binance,BTCUSDT,5.0,66559.356,66592.644,542.1156070000001,542.1156070000001,-7.050537931292162e-05,-0.01330868383506012,0.9114985512367492,0.02886220724315325,0.029504546298014578,high_vol
1721721600000,66576.0,67166.01,66454.0,66676.01,4791.70581,1721735999999,320256079.0222599,277838,2477.83077,165605176.0021808,0,2024-07-23 08:00:00,2024-07-23 11:59:59.999,binance,BTCUSDT,5.0,66659.3409975,66692.6790025,479.1705810000001,479.1705810000001,4.7017067129486676e-05,0.0015021929824561298,0.9115142837480598,0.02769165960914033,0.029618116680564466,high_vol
1721736000000,66676.0,67349.03,65962.0,66584.01,8657.6177,1721750399999,576698587.9742997,505844,4328.56322,288380063.56026393,0,2024-07-23 12:00:00,2024-07-23 15:59:59.999,binance,BTCUSDT,5.0,66567.3639975,66600.6560025,865.7617700000001,865.7617700000001,0.00011611887733583415,-0.0013798066201021753,0.8428683274747114,0.027208962203720377,0.04793799375870722,high_vol
1721750400000,66584.01,66780.01,65441.08,65536.01,6601.90145,1721764799999,435505581.6267508,365254,3060.36427,201933338.3843552,0,2024-07-23 16:00:00,2024-07-23 19:59:59.999,binance,BTCUSDT,5.0,65519.6259975,65552.3940025,660.190145,660.190145,-4.117429670394988e-06,-0.015739514637223007,0.8933862646243185,0.026403199298077107,0.03117001022736199,high_vol
