open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,timestamp,close_timestamp,exchange,symbol,spread_bps,bid,ask,bid_size,ask_size,funding_rate,returns,volatility,trend,momentum,regime
1725811200000,2245.74,2283.46,2243.26,2272.09,27008.5984,1725825599999,61176118.561683,167453,13900.4278,31487905.913726,0,2024-09-08 16:00:00,2024-09-08 19:59:59.999,binance,ETHUSDT,5.0,2271.5219775,2272.6580225000002,2700.85984,2700.85984,-2.3864512905715703e-05,0.01173332620873313,1.308592521846527,-0.03274741924152247,-0.07170697826442218,high_vol
1725825600000,2272.08,2333.58,2267.39,2297.3,48408.5928,1725839999999,111409932.82734,233332,24555.6854,56516997.256711,0,2024-09-08 20:00:00,2024-09-08 23:59:59.999,binance,ETHUSDT,5.0,2296.725675,2297.874325,4840.85928,4840.85928,6.483244640543416e-05,0.011095511181335338,1.322678088544704,-0.032976632904664016,-0.05277307043693735,high_vol
1725840000000,2297.3,2320.74,2288.61,2304.23,36474.1665,1725854399999,84030603.883105,252691,17229.2087,39697582.743441,0,2024-09-09 00:00:00,2024-09-09 03:59:59.999,binance,ETHUSDT,5.0,2303.6539425,2304.8060575000004,3647.41665,3647.41665,-6.441541637435683e-05,0.0030165846863707824,1.277143026970318,-0.03250650076104278,-0.02898019384745043,high_vol
1725854400000,2304.23,2316.51,2283.1,2314.33,31102.4478,1725868799999,71510189.93374,184288,15463.8389,35562829.751781,0,2024-09-09 04:00:00,2024-09-09 07:59:59.999,binance,ETHUSDT,5.0,2313.7514175,2314.9085825,3110.2447800000004,3110.2447800000004,-4.9537094756476635e-05,0.004383242992235914,1.2603876159142333,-0.032353548221698114,-0.036306172757253785,high_vol
1725868800000,2314.33,2339.0,2310.06,2315.29,45191.1776,1725883199999,104946514.548059,229785,23045.8628,53527922.146994,0,2024-09-09 08:00:00,2024-09-09 11:59:59.999,binance,ETHUSDT,5.0,2314.7111775,2315.8688225,4519.11776,4519.11776,3.087429372478198e-05,0.00041480687715234055,1.260668919255101,-0.032188514738725194,-0.03480116893241125,high_vol
1725883200000,2315.3,2325.51,2272.8,2292.55,71423.5153,1725897599999,164208476.053487,436993,31860.77,73263643.791592,0,2024-09-09 12:00:00,2024-09-09 15:59:59.999,binance,ETHUSDT,5.0,2291.9768625,2293.1231375,7142.35153,7142.35153,3.940921283550624e-06,-0.009821663808853187,1.1902822125958048,-0.033399448804152465,-0.0663232059949499,high_vol
1725897600000,2292.56,2352.89,2291.0,2350.57,91396.0358,1725911999999,213369099.596297,426052,45744.8876,106780789.598864,0,2024-09-09 16:00:00,2024-09-09 19:59:59.999,binance,ETHUSDT,5.0,2349.9823575,2351.1576425000003,9139.60358,9139.60358,3.456355373006952e-05,0.02530806307386979,1.2798704925972935,-0.033760861444578905,-0.041428781156204963,high_vol
1725912000000,2350.57,2381.41,2337.04,2359.5,46111.647,1725926399999,108936892.031848,231883,23443.9418,55390406.110232,0,2024-09-09 20:00:00,2024-09-09 23:59:59.999,binance,ETHUSDT,5.0,2358.910125,2360.089875,4611.1647,4611.1647,-0.00012323927905419314,0.0037990785213799505,1.2828193510011645,-0.03391065713441721,-0.03721778586613678,high_vol
1725926400000,2359.51,2360.59,2334.99,2340.84,27409.2787,1725940799999,64270457.471337,139579,11909.8889,27925466.623017,0,2024-09-10 00:00:00,2024-09-10 03:59:59.999,binance,ETHUSDT,5.0,2340.2547900000004,2341.4252100000003,2740.92787,2740.92787,-0.00010653316810227996,-0.007908455181182439,1.2523098086798279,-0.03358295314309023,-0.026900293072270376,high_vol
1725940800000,2340.85,2366.47,2328.0,2363.51,27052.9146,1725955199999,63534736.984528,129008,13426.6244,31541342.898596,0,2024-09-10 04:00:00,2024-09-10 07:59:59.999,binance,ETHUSDT,5.0,2362.9191225000004,2364.1008775000005,2705.2914600000004,2705.2914600000004,0.00014918004018480953,0.009684557680148975,1.263757872131086,-0.033203548942526084,-0.020266125020726222,high_vol
1725955200000,2363.51,2372.0,2339.08,2351.0,33662.5301,1725969599999,79242495.796348,182913,13451.1012,31668172.92014,0,2024-09-10 08:00:00,2024-09-10 11:59:59.999,binance,ETHUSDT,5.0,2350.41225,2351.58775,3366.2530100000004,3366.2530100000004,-0.0001533104553689962,-0.0052929752782938655,1.2568794597975983,-0.032564100488327696,-0.01612862726717279,high_vol
1725969600000,2351.0,2364.16,2320.41,2325.01,56700.2756,1725983999999,132711024.025845,334106,25166.63,58920946.636386,0,2024-09-10 12:00:00,2024-09-10 15:59:59.999,binance,ETHUSDT,5.0,2324.4287475,2325.5912525000003,5670.02756,5670.02756,-0.00018268886497701064,-0.011054870267971029,1.264213594903848,-0.0319000886824059,-0.01957468700320042,high_vol
1725984000000,2325.01,2391.94,2324.52,2380.73,47628.1754,1725998399999,112525994.719404,280570,25803.6476,60949474.240444,0,2024-09-10 16:00:00,2024-09-10 19:59:59.999,binance,ETHUSDT,5.0,2380.1348175000003,2381.3251825,4762.81754,4762.81754,0.0001192182546020163,0.023965488320480288,1.3306663720098157,-0.03085941169217199,0.007089768482679615,high_vol
1725998400000,2380.73,2400.0,2372.2,2388.52,31928.9985,1726012799999,76126857.92224,144684,16137.5267,38474649.062799,0,2024-09-10 20:00:00,2024-09-10 23:59:59.999,binance,ETHUSDT,5.0,2387.92287,2389.11713,3192.8998500000002,3192.8998500000002,-8.839300982905702e-05,0.003272105614664289,1.3313072079889259,-0.02973888799363056,0.00832063356706536,high_vol
1726012800000,2388.52,2389.32,2339.0,2348.31,39080.7694,1726027199999,92164081.772811,237254,17427.4809,41095249.649284,0,2024-09-11 00:00:00,2024-09-11 03:59:59.999,binance,ETHUSDT,5.0,2347.7229225,2348.8970775000003,3908.07694,3908.07694,2.7237247811926314e-05,-0.01683469261299886,1.3513871742005978,-0.02940525009615602,-0.018523549399614758,high_vol
1726027200000,2348.31,2348.31,2318.66,2341.66,32934.4948,1726041599999,76810860.75119,183814,15725.3966,36671854.926682,0,2024-09-11 04:00:00,2024-09-11 07:59:59.999,binance,ETHUSDT,5.0,2341.074585,2342.245415,3293.44948,3293.44948,-3.406741761845974e-05,-0.0028318237370705823,1.3071429776033519,-0.028456133398098604,-0.0011900445733540321,high_vol
1726041600000,2341.66,2341.89,2306.45,2327.59,29236.327,1726055999999,67919835.366086,175202,14092.2085,32743791.142854,0,2024-09-11 08:00:00,2024-09-11 11:59:59.999,binance,ETHUSDT,5.0,2327.0081025000004,2328.1718975000003,2923.6327,2923.6327,3.9203951485198726e-05,-0.006008558031481814,1.2931245557864692,-0.028068835155699134,-0.019115447017425402,high_vol
1726056000000,2327.59,2355.32,2277.68,2325.9,110620.3982,1726070399999,255766024.42669,542741,52597.4994,121639314.774369,0,2024-09-11 12:00:00,2024-09-11 15:59:59.999,binance,ETHUSDT,5.0,2325.318525,2326.4814750000005,11062.03982,11062.03982,1.3062284872800043e-05,-0.0007260728908442537,1.142233997128644,-0.026508591587541375,0.015583723763322954,high_vol
1726070400000,2325.89,2368.87,2324.48,2340.6,54352.1621,1726084799999,127574371.456715,302401,26722.5341,62724900.36053,0,2024-09-11 16:00:00,2024-09-11 19:59:59.999,binance,ETHUSDT,5.0,2340.01485,2341.1851500000002,5435.2162100000005,5435.2162100000005,2.8424693697222414e-05,0.00632013414162258,1.0136666096076745,-0.023743493646285807,0.053109927291051795,high_vol
1726084800000,2340.6,2351.8,2333.0,2340.55,16674.161,1726099199999,39056718.553239,88658,8560.477,20051688.600812,0,2024-09-11 20:00:00,2024-09-11 23:59:59.999,binance,ETHUSDT,5.0,2339.9648625000004,2341.1351375000004,1667.4161000000001,1667.4161000000001,0.00015494664693858212,-2.136204392022556e-05,1.014093747192333,-0.02153394455308344,0.05182385641034859,high_vol
1726099200000,2340.54,2391.93,2339.54,2368.0,44561.7461,1726113599999,105410365.565308,205686,22907.7635,54193768.47231,0,2024-09-12 00:00:00,2024-09-12 03:59:59.999,binance,ETHUSDT,5.0,2367.408,2368.592,4456.17461,4456.17461,6.148050855846079e-06,0.011728012646600172,1.0261034811975673,-0.019138971395219362,0.057893772811951516,high_vol
1726113600000,2368.01,2379.33,2352.74,2359.59,25955.6825,1726127999999,61317024.797867,147397,12921.6875,30528435.285631,0,2024-09-12 04:00:00,2024-09-12 07:59:59.999,binance,ETHUSDT,5.0,2359.0001025,2360.1798975,2595.5682500000003,2595.5682500000003,-1.3559697998057753e-05,-0.00355152027027017,0.9649984607967244,-0.017567249760169767,0.03123975682987279,high_vol
1726128000000,2359.59,2365.99,2343.2,2348.55,23459.5022,1726142399999,55244973.148665,129138,11660.5039,27456977.632809,0,2024-09-12 08:00:00,2024-09-12 11:59:59.999,binance,ETHUSDT,5.0,2347.9628625,2349.1371375000003,2345.95022,2345.95022,7.64611155870291e-05,-0.004678778940409134,0.9687243192773142,-0.015492042591401023,0.028396899767920702,high_vol
1726142400000,2348.56,2366.98,2315.39,2323.2,54189.4376,1726156799999,126774123.363743,317258,24734.3751,57879505.812667,0,2024-09-12 12:00:00,2024-09-12 15:59:59.999,binance,ETHUSDT,5.0,2322.6192,2323.7808,5418.94376,5418.94376,-1.6860675054965165e-05,-0.010793894104873414,0.9822322517461596,-0.013849018460693419,0.009871809918756469,high_vol
1726156800000,2323.2,2361.54,2322.42,2361.03,32562.9832,1726171199999,76440004.890598,181831,18993.5529,44596720.280237,0,2024-09-12 16:00:00,2024-09-12 19:59:59.999,binance,ETHUSDT,5.0,2360.4397425,2361.6202575,3256.29832,3256.29832,5.516455118719359e-05,0.016283574380165478,1.014922251714815,-0.011711185691570702,0.03081940587834664,high_vol
1726171200000,2361.03,2373.64,2341.5,2361.76,21881.7792,1726185599999,51562709.998238,112286,10900.2123,25685750.514465,0,2024-09-12 20:00:00,2024-09-12 23:59:59.999,binance,ETHUSDT,5.0,2361.1695600000003,2362.3504400000006,2188.17792,2188.17792,-0.0001251581109428864,0.00030918709207417017,1.004082937947635,-0.009227749715752798,0.03878464800007042,high_vol
1726185600000,2361.75,2364.56,2350.27,2356.04,13613.7223,1726199999999,32095109.884232,87182,5845.9813,13783309.128663,0,2024-09-13 00:00:00,2024-09-13 03:59:59.999,binance,ETHUSDT,5.0,2355.45099,2356.62901,1361.37223,1361.37223,0.00027825250288914893,-0.00242192263396801,1.0032832561147773,-0.007110746776290644,0.03062063655929026,high_vol
1726200000000,2356.04,2359.2,2337.35,2348.88,17905.2743,1726214399999,42036754.356138,85148,7457.7182,17507192.966674,0,2024-09-13 04:00:00,2024-09-13 07:59:59.999,binance,ETHUSDT,5.0,2348.29278,2349.4672200000005,1790.52743,1790.52743,7.133029682374257e-05,-0.0030389976401079544,1.0043651210659466,-0.005141349109548776,0.023503882454443348,high_vol
1726214400000,2348.87,2376.22,2341.66,2354.35,27196.9041,1726228799999,64166507.531155,165549,11639.95,27462586.078876,0,2024-09-13 08:00:00,2024-09-13 11:59:59.999,binance,ETHUSDT,5.0,2353.7614125,2354.9385875000003,2719.69041,2719.69041,0.00015952991447842397,0.002328769456081181,1.0046881434333963,-0.0032223455388342703,0.025145867804580613,high_vol
1726228800000,2354.39,2412.61,2342.41,2407.79,84151.519,1726243199999,199987529.554802,482679,42347.8118,100702868.194536,0,2024-09-13 12:00:00,2024-09-13 15:59:59.999,binance,ETHUSDT,5.0,2407.1880525,2408.3919475000002,8415.1519,8415.1519,1.8153409522467123e-05,0.02269840932741518,0.9862525817316987,-0.000661018335152308,0.07215884296490249,high_vol
1726243200000,2407.79,2428.38,2396.06,2421.07,64306.4597,1726257599999,155252717.533014,374435,30948.054,74738576.005765,0,2024-09-13 16:00:00,2024-09-13 19:59:59.999,binance,ETHUSDT,5.0,2420.4647325,2421.6752675000002,6430.6459700000005,6430.6459700000005,-3.69672786872233e-05,0.005515431163016782,0.9740854516426349,0.0016466700999262507,0.06556958571183369,high_vol
1726257600000,2421.06,2464.82,2413.14,2439.19,46714.7366,1726271999999,114111591.843521,263885,25884.8523,63216185.590956,0,2024-09-13 20:00:00,2024-09-13 23:59:59.999,binance,ETHUSDT,5.0,2438.5802025000003,2439.7997975000003,4671.47366,4671.47366,-5.3324792673443575e-06,0.00748429413441154,0.9660127202474276,0.003565737656688661,0.061763809689635574,high_vol
1726272000000,2439.19,2440.6,2422.28,2432.94,23620.601,1726286399999,57407119.256518,159097,10118.0436,24589948.610366,0,2024-09-14 00:00:00,2024-09-14 03:59:59.999,binance,ETHUSDT,5.0,2432.331765,2433.548235,2362.0601,2362.0601,-0.00017074771195620093,-0.0025623260180633878,0.9690273400513333,0.004967983451096725,0.05585813916145521,high_vol
1726286400000,2432.94,2433.6,2413.8,2420.23,16326.8004,1726300799999,39548312.413977,102769,7903.0016,19142979.33649,0,2024-09-14 04:00:00,2024-09-14 07:59:59.999,binance,ETHUSDT,5.0,2419.6249425,2420.8350575000004,1632.6800400000002,1632.6800400000002,-0.00015280380692115134,-0.005224132119986513,0.9753713144031311,0.00633969951993496,0.045758383635868816,high_vol
1726300800000,2420.23,2421.76,2407.98,2417.07,19673.4027,1726315199999,47498675.484104,104063,8591.3685,20747398.73185,0,2024-09-14 08:00:00,2024-09-14 11:59:59.999,binance,ETHUSDT,5.0,2416.4657325000003,2417.6742675000005,1967.34027,1967.34027,-0.0001962856015835473,-0.0013056610322158546,0.9764158414298698,0.007655429218974774,0.04395993590435765,high_vol
1726315200000,2417.08,2424.11,2412.17,2418.54,19119.1368,1726329599999,46228806.592739,116766,8970.1174,21693839.861887,0,2024-09-14 12:00:00,2024-09-14 15:59:59.999,binance,ETHUSDT,5.0,2417.935365,2419.144635,1911.91368,1911.91368,-0.00011332643325712787,0.0006081743598653766,0.955977796573727,0.009710620550506865,0.054956271400841805,high_vol
1726329600000,2418.55,2421.15,2376.72,2408.71,31801.3372,1726343999999,76383475.685942,186489,15648.86,37583262.697326,0,2024-09-14 16:00:00,2024-09-14 19:59:59.999,binance,ETHUSDT,5.0,2408.1078225,2409.3121775000004,3180.1337200000003,3180.1337200000003,8.280832172902134e-05,-0.0040644355685661715,0.8656118030242845,0.010849393584877687,0.024734426117920316,high_vol
1726344000000,2408.71,2422.99,2407.16,2417.79,12389.9521,1726358399999,29924070.696798,85650,6739.5734,16277377.069957,0,2024-09-14 20:00:00,2024-09-14 23:59:59.999,binance,ETHUSDT,5.0,2417.1855525,2418.3944475000003,1238.99521,1238.99521,0.0001174224639661915,0.003769652635643217,0.8655817260482507,0.0119152143641168,0.024704386522568234,high_vol
1726358400000,2417.8,2430.32,2416.53,2420.09,14598.6023,1726372799999,35378742.66645,86566,6593.1731,15977721.313185,0,2024-09-15 00:00:00,2024-09-15 03:59:59.999,binance,ETHUSDT,5.0,2419.4849775000002,2420.6950225000005,1459.8602300000002,1459.8602300000002,7.672472178991139e-05,0.0009512819558357144,0.8516139410536776,0.012937755165391529,0.033855368158438814,high_vol
1726372800000,2420.09,2424.49,2414.1,2422.9,9048.6699,1726387199999,21895345.815714,53631,3866.2682,9355279.981112,0,2024-09-15 04:00:00,2024-09-15 07:59:59.999,binance,ETHUSDT,5.0,2422.294275,2423.5057250000004,904.8669900000001,904.8669900000001,5.7840729775097925e-05,0.0011611138428735401,0.8381609317887658,0.013706765875240778,0.025127881836759736,high_vol
1726387200000,2422.89,2423.18,2401.75,2406.86,14771.6684,1726401599999,35600699.78803,89035,5840.8421,14077471.9512,0,2024-09-15 08:00:00,2024-09-15 11:59:59.999,binance,ETHUSDT,5.0,2406.2582850000003,2407.4617150000004,1477.16684,1477.16684,-0.0001386496986848897,-0.006620165916876419,0.8414074444477059,0.01437627159738053,0.023760102084219525,high_vol
1726401600000,2406.86,2418.72,2396.28,2408.71,20382.7049,1726415999999,49097002.135597,165886,10082.9318,24288204.153514,0,2024-09-15 12:00:00,2024-09-15 15:59:59.999,binance,ETHUSDT,5.0,2408.1078225,2409.3121775000004,2038.27049,2038.27049,0.0001181959203196846,0.0007686363145342767,0.8148317277732161,0.015297383329792469,0.03599984516195631,high_vol
1726416000000,2408.72,2409.12,2362.71,2372.35,41671.0716,1726430399999,99251902.730881,256656,20414.1822,48615130.705887,0,2024-09-15 16:00:00,2024-09-15 19:59:59.999,binance,ETHUSDT,5.0,2371.7569125,2372.9430875000003,4167.1071600000005,4167.1071600000005,0.0001520777032115246,-0.015095216941848566,0.7567183994303811,0.01511778220309079,-0.003519928761346325,ranging
1726430400000,2372.34,2372.34,2283.75,2316.1,73891.4775,1726444799999,172054324.139652,406719,33813.5172,78730290.901432,0,2024-09-15 20:00:00,2024-09-15 23:59:59.999,binance,ETHUSDT,5.0,2315.520975,2316.679025,7389.14775,7389.14775,-7.13297526398569e-05,-0.023710666638565137,0.8546795940119187,0.014468361657846263,-0.03032003081406065,high_vol
1726444800000,2316.09,2322.6,2252.39,2278.38,86962.8377,1726459199999,198440004.375624,512905,40651.9283,92775448.960391,0,2024-09-16 00:00:00,2024-09-16 03:59:59.999,binance,ETHUSDT,5.0,2277.810405,2278.9495950000005,8696.28377,8696.28377,5.082378172146984e-05,-0.016285998013902625,0.8516520996673322,0.014297877972853756,-0.02977886224561488,high_vol
1726459200000,2278.38,2312.86,2276.1,2310.69,42263.8162,1726473599999,96834590.225054,294802,23700.931,54316649.345347,0,2024-09-16 04:00:00,2024-09-16 07:59:59.999,binance,ETHUSDT,5.0,2310.1123275,2311.2676725,4226.38162,4226.38162,7.150413547222937e-05,0.014181128696705514,0.8891921220311193,0.014100729952881474,-0.013225660428926367,high_vol
1726473600000,2310.69,2335.7,2289.0,2307.8,45264.6371,1726487999999,104510343.713641,273464,20802.3615,48016584.691592,0,2024-09-16 08:00:00,2024-09-16 11:59:59.999,binance,ETHUSDT,5.0,2307.22305,2308.3769500000003,4526.46371,4526.46371,8.793907785847162e-05,-0.0012507086627803199,0.88382782881121,0.014289362401525452,-0.008502356514678233,high_vol
1726488000000,2307.8,2312.6,2269.52,2287.72,53576.0851,1726502399999,122764415.474538,447348,24874.4793,57016983.208764,0,2024-09-16 12:00:00,2024-09-16 15:59:59.999,binance,ETHUSDT,5.0,2287.1480699999997,2288.29193,5357.60851,5357.60851,-0.00012216788966147775,-0.008700927290060001,0.8955764155029261,0.01376355954985753,-0.016415151124296146,high_vol
1726502400000,2287.73,2311.06,2269.25,2275.22,57131.6662,1726516799999,130775640.335549,368881,26236.6891,60065058.418033,0,2024-09-16 16:00:00,2024-09-16 19:59:59.999,binance,ETHUSDT,5.0,2274.651195,2275.788805,5713.16662,5713.16662,6.798187672147316e-06,-0.0054639553791547835,0.8910665931356369,0.01245268639075836,-0.02793300863026582,high_vol
1726516800000,2275.22,2301.6,2267.6,2295.68,45356.1897,1726531199999,103393241.557828,204919,17567.6219,40062543.208313,0,2024-09-16 20:00:00,2024-09-16 23:59:59.999,binance,ETHUSDT,5.0,2295.10608,2296.25392,4535.61897,4535.61897,-4.082047211105584e-05,0.008992536985434452,0.9069234106422851,0.011306669960502447,-0.01917070773963403,high_vol
1726531200000,2295.67,2298.91,2263.29,2284.18,28503.775,1726545599999,65013031.333671,184308,13387.6666,30527335.194473,0,2024-09-17 00:00:00,2024-09-17 03:59:59.999,binance,ETHUSDT,5.0,2283.6089549999997,2284.751045,2850.3775000000005,2850.3775000000005,7.899725447659694e-05,-0.005009408976860863,0.8829822735379972,0.00978504120423529,-0.03539695945945953,high_vol
1726545600000,2284.19,2310.75,2282.44,2309.18,23151.7754,1726559999999,53201770.762156,146788,11884.7327,27304923.748981,0,2024-09-17 04:00:00,2024-09-17 07:59:59.999,binance,ETHUSDT,5.0,2308.602705,2309.757295,2315.17754,2315.17754,-3.4721073604699974e-05,0.010944846728366375,0.9055683393943388,0.00891672273102917,-0.02136388101322695,high_vol
1726560000000,2309.18,2323.69,2302.46,2308.12,40567.8112,1726574399999,93776084.480934,204417,19119.3839,44200056.539432,0,2024-09-17 08:00:00,2024-09-17 11:59:59.999,binance,ETHUSDT,5.0,2307.54297,2308.6970300000003,4056.7811199999996,4056.7811199999996,-5.378230511183281e-05,-0.00045903740721808806,0.9027983660550032,0.008166578519876344,-0.017214877264695394,high_vol
1726574400000,2308.12,2393.63,2302.61,2383.79,100277.9426,1726588799999,235742383.770438,598092,52208.1869,122786434.611031,0,2024-09-17 12:00:00,2024-09-17 15:59:59.999,binance,ETHUSDT,5.0,2383.1940525,2384.3859475000004,10027.79426,10027.79426,7.006851027298772e-05,0.032784257317643783,1.0485447974242696,0.008430931455901902,0.026080406336088213,high_vol
1726588800000,2383.79,2390.0,2327.9,2353.09,55350.6039,1726603199999,130729073.992574,486460,25621.7392,60522580.517993,0,2024-09-17 16:00:00,2024-09-17 19:59:59.999,binance,ETHUSDT,5.0,2352.5017275,2353.6782725000003,5535.060390000001,5535.060390000001,4.6629656197651435e-06,-0.01287865122347176,1.0378240821631919,0.007869369056126674,-0.0033629390562593953,high_vol
1726603200000,2353.09,2361.6,2328.79,2341.8,26354.3507,1726617599999,61845452.254269,193459,12269.9277,28794113.643907,0,2024-09-17 20:00:00,2024-09-17 23:59:59.999,binance,ETHUSDT,5.0,2341.21455,2342.38545,2635.43507,2635.43507,0.00010593009118658119,-0.004797946529881969,1.0409500700854821,0.00709779476565231,-0.008451324436013818,high_vol
1726617600000,2341.79,2343.28,2309.69,2334.79,33269.0484,1726631999999,77439941.549321,292708,16621.481,38696497.604043,0,2024-09-18 00:00:00,2024-09-18 03:59:59.999,binance,ETHUSDT,5.0,2334.2063025,2335.3736975,3326.90484,3326.90484,-3.333105003043602e-05,-0.002993423861986644,1.0413604073912197,0.006447714449600239,-0.009019371487750671,high_vol
1726632000000,2334.79,2336.24,2312.64,2330.0,24340.0227,1726646399999,56622338.950739,173739,10891.187,25337902.445783,0,2024-09-18 04:00:00,2024-09-18 07:59:59.999,binance,ETHUSDT,5.0,2329.4175,2330.5825,2434.0022700000004,2434.0022700000004,-2.0985515399039734e-05,-0.0020515763730356573,1.040695893209458,0.0059294169068488944,-0.008037873369435733,high_vol
1726646400000,2330.0,2330.01,2277.34,2300.59,43998.7581,1726660799999,101395840.365835,489005,21493.0699,49535647.163081,0,2024-09-18 08:00:00,2024-09-18 11:59:59.999,binance,ETHUSDT,5.0,2300.0148525000004,2301.1651475000003,4399.8758100000005,4399.8758100000005,-0.0002504913350380254,-0.012622317596566512,1.06084541026197,0.005138053389068142,-0.022834327946142152,high_vol
1726660800000,2300.6,2318.0,2288.0,2296.0,39254.5568,1726675199999,90317600.568226,576448,18109.7881,41680017.4338,0,2024-09-18 12:00:00,2024-09-18 15:59:59.999,binance,ETHUSDT,5.0,2295.426,2296.574,3925.45568,3925.45568,0.00013947033418290736,-0.001995140377033744,0.9768642467729087,0.0031939405137360044,-0.0464284675989185,high_vol
1726675200000,2296.0,2364.42,2288.25,2315.19,107978.8702,1726689599999,251180009.122441,808766,53910.1379,125426128.842027,0,2024-09-18 16:00:00,2024-09-18 19:59:59.999,binance,ETHUSDT,5.0,2314.6112025,2315.7687975000003,10797.887020000002,10797.887020000002,4.0514139474831165e-05,0.008358013937282305,0.9842378464334303,0.0013858561836521677,-0.04373272974346054,high_vol
1726689600000,2315.19,2376.14,2290.0,2374.75,44076.3446,1726703999999,102901020.614491,214973,23141.5762,54065200.537815,0,2024-09-18 20:00:00,2024-09-18 23:59:59.999,binance,ETHUSDT,5.0,2374.1563125000002,2375.3436875,4407.63446,4407.63446,0.0001911293884912956,0.02572575037038005,1.0789786903125973,-7.710329715793218e-05,-0.026418606176640602,high_vol
1726704000000,2374.74,2412.82,2372.6,2403.68,74063.4655,1726718399999,177148873.785258,289774,40512.8388,96927910.826427,0,2024-09-19 00:00:00,2024-09-19 03:59:59.999,binance,ETHUSDT,5.0,2403.07908,2404.28092,7406.346550000001,7406.346550000001,6.302638317997579e-05,0.012182334982629772,1.101013219222122,-0.0011957465838722259,-0.012026601560252259,high_vol
1726718400000,2403.69,2442.6,2399.59,2438.06,51924.8166,1726732799999,125581045.935677,318668,27632.5058,66844990.93975,0,2024-09-19 04:00:00,2024-09-19 07:59:59.999,binance,ETHUSDT,5.0,2437.450485,2438.669515,5192.48166,5192.48166,2.9757838562209285e-05,0.014303068628103599,1.1251291940186376,-0.0018178398781090177,0.007367068419117162,high_vol
1726732800000,2438.07,2442.1,2423.35,2435.35,42639.8525,1726747199999,103755784.388082,318149,21372.644,52010158.645612,0,2024-09-19 08:00:00,2024-09-19 11:59:59.999,binance,ETHUSDT,5.0,2434.7411625,2435.9588375000003,4263.985250000001,4263.985250000001,-2.7328276473997545e-05,-0.0011115395027193609,1.1250496599393074,-0.0024066005413544422,0.007562875713156725,high_vol
1726747200000,2435.34,2453.0,2420.48,2440.0,57030.3325,1726761599999,138896299.231964,802215,30581.2552,74497521.520267,0,2024-09-19 12:00:00,2024-09-19 15:59:59.999,binance,ETHUSDT,5.0,2439.39,2440.61,5703.03325,5703.03325,-1.25408783587896e-05,0.0019093764756605847,1.1253697837441954,-0.0031423002626622676,0.008873121800755834,high_vol
1726761600000,2439.99,2494.95,2433.41,2460.93,69471.6538,1726775999999,171475822.577955,812525,35806.5557,88360905.060555,0,2024-09-19 16:00:00,2024-09-19 19:59:59.999,binance,ETHUSDT,5.0,2460.3147675,2461.5452325,6947.16538,6947.16538,5.758414118949241e-05,0.008577868852458925,1.1310630477016297,-0.003181628454359209,0.021679654254767033,high_vol
1726776000000,2460.94,2478.8,2452.26,2465.21,31615.9111,1726790399999,77962855.076118,320765,15202.6752,37490881.011416,0,2024-09-19 20:00:00,2024-09-19 23:59:59.999,binance,ETHUSDT,5.0,2464.5936975,2465.8263025,3161.5911100000003,3161.5911100000003,0.0001065783662948913,0.0017391799035324507,1.1299764555028138,-0.003255905391881919,0.019612952324230104,high_vol
1726790400000,2465.21,2521.71,2437.31,2520.56,49254.4522,1726804799999,121684027.139206,477606,26946.1695,66667135.494964,0,2024-09-20 00:00:00,2024-09-20 03:59:59.999,binance,ETHUSDT,5.0,2519.92986,2521.19014,4925.4452200000005,4925.4452200000005,-0.00013129841974957623,0.022452448270127157,1.1894838565160966,-0.0031023435327842686,0.04151498497989725,high_vol
1726804800000,2520.56,2571.93,2516.81,2561.0,103499.6359,1726819199999,263620707.778133,813998,53155.2924,135385156.683995,0,2024-09-20 04:00:00,2024-09-20 07:59:59.999,binance,ETHUSDT,5.0,2560.35975,2561.6402500000004,10349.96359,10349.96359,-0.00020741195390189395,0.016044053702351846,1.2153569947388119,-0.0025444927565890785,0.05699781253869318,high_vol
1726819200000,2561.0,2565.0,2539.34,2544.96,43297.2088,1726833599999,110335698.159508,389999,19559.2064,49844480.254455,0,2024-09-20 08:00:00,2024-09-20 11:59:59.999,binance,ETHUSDT,5.0,2544.32376,2545.5962400000003,4329.72088,4329.72088,1.501211353754323e-05,-0.006263178445919504,1.2146133972398285,-0.001963447169070376,0.05737766218226237,high_vol
1726833600000,2544.95,2570.0,2516.2,2560.27,81292.3298,1726847999999,206848450.911194,885503,42829.2046,109027573.210013,0,2024-09-20 12:00:00,2024-09-20 15:59:59.999,binance,ETHUSDT,5.0,2559.6299325,2560.9100675,8129.232980000001,8129.232980000001,0.0003013450612436953,0.0060158116434050335,1.2163898445834738,-0.0014844072036556133,0.06292164685661628,high_vol
1726848000000,2560.27,2569.0,2525.36,2540.98,42141.6771,1726862399999,107314118.583109,496257,19482.7887,49624897.65079,0,2024-09-20 16:00:00,2024-09-20 19:59:59.999,binance,ETHUSDT,5.0,2540.344755,2541.6152450000004,4214.167710000001,4214.167710000001,0.00010734916044654409,-0.007534361610298856,1.190660847404816,-0.0002430264028925322,0.07108141716019989,high_vol
